Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
1030;51.500135;262701; -8.854192467893E+04;  3.982735344688E+02;  1.035448665723E+06;  1.039227487317E+06
1031;51.550025;262701; -9.569086933994E+04;  4.508043151841E+02;  1.145188727402E+06;  1.149179780134E+06
1032;51.600053;262701; -9.703311211710E+04;  5.721509593246E+02;  1.122358397938E+06;  1.126545216858E+06
1033;51.650051;262701; -9.971492193496E+04;  5.526467845099E+02;  9.474011313523E+05;  9.526343867206E+05
1034;51.700004;262701; -8.768055896073E+04;  5.436479092837E+02;  9.898524489691E+05;  9.937283565960E+05
1035;51.750057;262701; -1.026609837857E+05;  4.955740535909E+02;  1.173752657181E+06;  1.178233772825E+06
1036;51.800019;262701; -1.008164843632E+05;  4.003659786775E+02;  1.033394853767E+06;  1.038301039007E+06
1037;51.850126;262701; -9.330329489678E+04;  4.453783620709E+02;  9.726593892241E+05;  9.771243475865E+05
1038;51.900029;262701; -9.371182893273E+04;  4.939422260258E+02;  1.079968375113E+06;  1.084026679609E+06
1039;51.950136;262701; -9.202709973867E+04;  3.992527297077E+02;  1.081261618560E+06;  1.085170877908E+06
1040;52.000026;262701; -9.034843575111E+04;  3.390843571247E+02;  9.985739270773E+05;  1.002652902384E+06
1041;52.050106;262701; -8.985465481174E+04;  2.887187849162E+02;  1.050074524467E+06;  1.053911974163E+06
1042;52.100158;262701; -8.187712344176E+04;  4.202128524836E+02;  1.144045849192E+06;  1.146972076807E+06
1043;52.150166;262701; -7.821621404362E+04;  3.852443472397E+02;  1.054642015734E+06;  1.057538512728E+06
1044;52.200038;262701; -7.669891990652E+04;  2.723552460622E+02;  1.012903262929E+06;  1.015803041216E+06
1045;52.250178;262701; -7.322408446719E+04;  3.591031366836E+02;  1.129777841294E+06;  1.132148341067E+06
1046;52.300094;262701; -6.412454871860E+04;  2.518883250184E+02;  1.192235272069E+06;  1.193958527405E+06
1047;52.350004;262701; -5.909778254157E+04;  2.239824941732E+02;  1.099631927355E+06;  1.101218858233E+06
1048;52.400174;262701; -5.801567711396E+04;  1.954124258776E+02;  1.061945313057E+06;  1.063528892368E+06
1049;52.450123;262701; -4.925413177691E+04;  1.801760327234E+02;  1.178452784046E+06;  1.179481651483E+06
1050;52.500151;262701; -4.202760747336E+04;  3.340853419615E+02;  1.187405608953E+06;  1.188149195840E+06
1051;52.550051;262701; -3.285701423820E+04;  2.050696541559E+01;  1.149569113704E+06;  1.150038578043E+06
1052;52.600154;262701; -3.124072367353E+04;  2.339656124290E+02;  1.197958838596E+06;  1.198366144601E+06
1053;52.650180;262701; -2.221308612527E+04;  2.187567873049E+02;  1.241345127855E+06;  1.241543875785E+06
1054;52.700084;262701; -5.900375009653E+03;  5.246240009985E+02;  1.218687712508E+06;  1.218702108915E+06
1055;52.750075;262701; -4.611192426725E+03;  2.776508302235E+02;  1.204222245168E+06;  1.204231105703E+06
1056;52.800019;262701; -6.771298218237E+03;  2.732555084131E+02;  1.255436344185E+06;  1.255454634564E+06
1057;52.850133;262701;  1.250373146361E+04;  2.141086184438E+02;  1.187147276542E+06;  1.187213142340E+06
1058;52.900004;262701;  3.017190099599E+04;  3.547461346891E+02;  1.185779251847E+06;  1.186163101587E+06
1059;52.950171;262701;  2.388728738301E+04;  1.695316068079E+02;  1.357924113482E+06;  1.358134208837E+06
1060;53.000001;262701;  2.993626985558E+04;  5.160329587006E+01;  1.293026541026E+06;  1.293373039271E+06
1061;53.050049;262701;  5.632607897868E+04;  3.305712246618E+02;  1.225354306849E+06;  1.226648243696E+06
1062;53.100161;262701;  6.051706340989E+04;  4.793848933234E+02;  1.256761131467E+06;  1.258217424112E+06
1063;53.150053;262701;  6.071344840989E+04;  2.246770597105E+02;  1.334001124497E+06;  1.335382032774E+06
1064;53.200063;262701;  5.390150945059E+04;  2.823096986199E+02;  1.261513527449E+06;  1.262664576345E+06
1065;53.250153;262701;  8.331169180141E+04;  3.736678003392E+02;  1.135298967633E+06;  1.138351757379E+06
1066;53.300099;262701;  8.003762774506E+04;  2.315688283319E+02;  1.350234152389E+06;  1.352604281287E+06
1067;53.350163;262701;  8.390920474022E+04;  3.003777061268E+02;  1.339318004161E+06;  1.341943948582E+06
1068;53.400129;262701;  9.896690175897E+04;  2.310039214059E+02;  1.231062381290E+06;  1.235034043107E+06
1069;53.450045;262701;  1.058441355278E+05;  3.576776587466E+02;  1.268824697133E+06;  1.273231801761E+06
1070;53.500130;262701;  9.590859970149E+04;  3.979417231187E+02;  1.320050272327E+06;  1.323529878516E+06
1071;53.550018;262701;  8.979847178296E+04;  3.301643655044E+02;  1.207465948223E+06;  1.210800516461E+06
1072;53.600017;262701;  9.962128842979E+04;  2.386549417114E+02;  1.148583424575E+06;  1.152895633296E+06
1073;53.650012;262701;  1.059019686513E+05;  2.657359260154E+02;  1.367805317625E+06;  1.371898933779E+06
1074;53.700154;262701;  1.060902442417E+05;  3.128751577555E+02;  1.334415717886E+06;  1.338626365330E+06
1075;53.750130;262701;  1.197969468465E+05;  3.593619145630E+02;  1.191731533972E+06;  1.197737653528E+06
1076;53.800033;262701;  1.148109949034E+05;  3.146156569279E+02;  1.236093790238E+06;  1.241414323181E+06
1077;53.850112;262701;  1.037846456406E+05;  3.689147235672E+02;  1.359978465881E+06;  1.363932848944E+06
1078;53.900033;262701;  9.771492517039E+04;  3.121556024652E+02;  1.261157132528E+06;  1.264937001186E+06
1079;53.950182;262701;  9.319288343707E+04;  2.846835749581E+02;  1.092657981700E+06;  1.096625031422E+06
1080;54.000077;262701;  1.010326756031E+05;  2.948629828676E+02;  1.311594473785E+06;  1.315480046275E+06
1081;54.050056;262701;  9.704753200338E+04;  4.388007335354E+02;  1.414699701869E+06;  1.418024563427E+06
1082;54.100007;262701;  1.048361816192E+05;  4.821286760174E+02;  1.196265434235E+06;  1.200850468031E+06
1083;54.150085;262701;  1.028782240921E+05;  4.768506464372E+02;  1.221613049453E+06;  1.225937436810E+06
1084;54.200090;262701;  8.726216394222E+04;  4.656195804755E+02;  1.391719356588E+06;  1.394452462280E+06
1085;54.250186;262701;  8.060593534102E+04;  5.206713227785E+02;  1.327611848462E+06;  1.330056693562E+06
1086;54.300076;262701;  6.650461423175E+04;  5.034992996210E+02;  1.071518008035E+06;  1.073579973159E+06
1087;54.350163;262701;  6.895584793968E+04;  4.919709531802E+02;  1.232224793225E+06;  1.234152783102E+06
1088;54.400095;262701;  6.450154687345E+04;  5.445901036117E+02;  1.520265275281E+06;  1.521633087624E+06
1089;54.450071;262701;  6.923503009173E+04;  5.847470912109E+02;  1.246755191500E+06;  1.248676234600E+06
1090;54.500145;262701;  6.424306614412E+04;  5.683100548303E+02;  1.165462532543E+06;  1.167231943225E+06
1091;54.550079;262701;  4.639417937619E+04;  8.024450853084E+01;  1.371888129097E+06;  1.372672380824E+06
1092;54.600002;262701;  3.575000063130E+04;  1.549144147295E+02;  1.383738249307E+06;  1.384199996077E+06
1093;54.650119;262701;  2.046157294112E+04;  6.136626161123E+01;  1.119003612442E+06;  1.119190673831E+06
1094;54.700150;262701;  2.160666897950E+04;  2.072175759181E+02;  1.093240544958E+06;  1.093454059494E+06
1095;54.750175;262701;  1.571744105285E+04;  3.456449036236E+02;  1.528467265142E+06;  1.528548114399E+06
1096;54.800150;262701;  6.428444309252E+03;  2.916693043028E+02;  1.314887084578E+06;  1.314902831070E+06
1097;54.850164;262701;  3.810436232502E+03;  3.459798741463E+02;  1.081263814347E+06;  1.081270583777E+06
1098;54.900026;262701; -1.214521441159E+04;  4.148029309891E+02;  1.245821894216E+06;  1.245881162231E+06
1099;54.950179;262701; -2.578881447409E+04;  3.273648777129E+02;  1.383971828193E+06;  1.384212119348E+06
1100;55.000170;262701; -3.151123635508E+04;  1.828205521204E+02;  1.198073712400E+06;  1.198488052416E+06
1101;55.050045;262701; -4.353387917399E+04;  2.933055533467E+02;  9.329389527458E+05;  9.339541606602E+05
1102;55.100182;262701; -3.291555860092E+04;  3.851635050246E+02;  1.375758111243E+06;  1.376151867709E+06
1103;55.150161;262701; -6.458414023361E+04;  3.594778718338E+02;  1.312955306858E+06;  1.314542840003E+06
1104;55.200114;262701; -5.882788049899E+04;  2.726450432660E+02;  1.020371009726E+06;  1.022065453554E+06
1105;55.250106;262701; -6.356721682492E+04;  3.367908269185E+02;  1.074361332790E+06;  1.076240297460E+06
1106;55.300071;262701; -7.269279890963E+04;  4.110904842164E+02;  1.281219213771E+06;  1.283279815841E+06
1107;55.350085;262701; -7.458405707370E+04;  4.168165598934E+02;  1.187876628961E+06;  1.190215879972E+06
1108;55.400165;262701; -9.132242964625E+04;  3.348058901391E+02;  9.330158490395E+05;  9.374745184859E+05
1109;55.450103;262701; -7.560611686851E+04;  3.014911332165E+02;  1.044229026412E+06;  1.046962575934E+06
1110;55.500067;262701; -8.863197700582E+04;  2.678048843932E+02;  1.313486123127E+06;  1.316473127228E+06
1111;55.550007;262701; -9.434447375439E+04;  2.094137379848E+02;  9.402088970196E+05;  9.449305231693E+05
1112;55.600077;262701; -9.170715534303E+04;  1.367916507319E+02;  9.602199794577E+05;  9.645893582260E+05
1113;55.650053;262701; -9.576302971946E+04;  1.671510916249E+02;  1.207185605352E+06;  1.210977981455E+06
1114;55.700099;262701; -9.149016012012E+04;  1.187557600521E+02;  1.113436211701E+06;  1.117188731160E+06
1115;55.750079;262701; -9.058250959260E+04;  1.209875513180E+02;  8.850098277521E+05;  8.896334081519E+05
1116;55.800047;262701; -1.067264513715E+05;  1.633532691238E+02;  1.000289883096E+06;  1.005967401227E+06
1117;55.850085;262701; -8.844305424011E+04;  2.029456379376E+02;  1.195900535687E+06;  1.199166504821E+06
1118;55.900084;262701; -8.834946254934E+04;  1.813766653845E+02;  1.016372269930E+06;  1.020205004650E+06
1119;55.950100;262701; -9.658087881518E+04;  1.920335509429E+02;  8.969766651993E+05;  9.021613164737E+05
1120;56.000079;262701; -9.420145001340E+04;  1.989753893414E+02;  1.091402175735E+06;  1.095460022992E+06
1121;56.050079;262701; -8.252492663667E+04;  2.392120003919E+02;  1.184403789490E+06;  1.187275350244E+06
1122;56.100093;262701; -7.773051385967E+04;  2.463280565583E+02;  9.843507995715E+05;  9.874151052518E+05
1123;56.150078;262701; -9.098448569918E+04;  1.411877954742E+02;  9.276072295205E+05;  9.320586724186E+05
1124;56.200160;262701; -7.654162808533E+04;  1.712309669192E+02;  1.194993049903E+06;  1.197441873105E+06
1125;56.250078;262701; -6.394724458649E+04;  1.133927136728E+02;  1.144928736674E+06;  1.146713161611E+06
1126;56.300123;262701; -6.946369699179E+04;  1.306041615337E+02;  9.652333149313E+05;  9.677295978270E+05
1127;56.350141;262701; -6.592522241802E+04;  1.957379069537E+02;  1.104086399800E+06;  1.106052870114E+06
1128;56.400078;262701; -6.272717592411E+04;  2.500325391560E+02;  1.217112181204E+06;  1.218727542460E+06
1129;56.450074;262701; -4.028825706567E+04;  1.083568692344E+02;  1.115567335836E+06;  1.116294600983E+06
1130;56.500120;262701; -4.502151479167E+04;  1.284272869539E+02;  1.021702817635E+06;  1.022694285137E+06
1131;56.550009;262701; -5.242270317627E+04;  2.580193917502E+02;  1.220080148906E+06;  1.221205869678E+06
1132;56.600097;262701; -2.397052570858E+04;  4.719982510815E+01;  1.273072621386E+06;  1.273298271284E+06
1133;56.650191;262701; -1.833768780920E+04;  2.190852147803E+02;  1.068618237420E+06;  1.068775587361E+06
1134;56.700007;262701; -2.427544206763E+04;  1.296896720198E+02;  1.147722706907E+06;  1.147979410031E+06
1135;56.750127;262701; -1.710971298014E+04;  2.418928283970E+02;  1.262812912005E+06;  1.262928838659E+06
1136;56.800191;262701; -5.221663924352E+02;  1.792329237205E+02;  1.241276378575E+06;  1.241276501345E+06
1137;56.850003;262701;  1.261252263274E+04;  3.460877096063E+01;  1.163354670630E+06;  1.163423038538E+06
1138;56.900019;262701;  8.370916655650E+03; -1.949711836124E+02;  1.204862571824E+06;  1.204891666185E+06
1139;56.950144;262701;  1.668017903277E+04; -2.188514754868E+02;  1.302074913776E+06;  1.302181768169E+06
1140;57.000164;262701;  3.620543830866E+04;  2.343736386228E+02;  1.223306350274E+06;  1.223842030376E+06
1141;57.050009;262701;  4.116796693041E+04;  2.534779043689E+02;  1.183766407447E+06;  1.184482069578E+06
1142;57.100195;262701;  3.482974731238E+04;  5.082703392311E+01;  1.280332803425E+06;  1.280806465242E+06
1143;57.150134;262701;  4.841764771275E+04; -6.552373328702E+01;  1.295245465253E+06;  1.296150102481E+06
1144;57.200032;262701;  6.780396120407E+04; -1.507401432076E+02;  1.197455611003E+06;  1.199373728326E+06
1145;57.250192;262701;  6.628041988848E+04;  4.057158536759E+01;  1.220806460522E+06;  1.222604396262E+06
1146;57.300001;262701;  6.118676614090E+04; -4.709185170672E+01;  1.318315063724E+06;  1.319734226960E+06
1147;57.350138;262701;  7.778048397839E+04;  1.178701615866E+02;  1.265038898037E+06;  1.267427801150E+06
1148;57.400024;262701;  8.802116889622E+04; -1.210535825935E+02;  1.215519305866E+06;  1.218702147270E+06
1149;57.450125;262701;  8.303601890343E+04; -1.742305559328E+02;  1.254170620764E+06;  1.256916447812E+06
1150;57.500038;262701;  8.227618813360E+04; -8.148222447408E+01;  1.252747093525E+06;  1.255445999678E+06
1151;57.550151;262701;  9.213736003831E+04; -1.273164356129E+01;  1.241182365007E+06;  1.244597507824E+06
1152;57.600004;262701;  9.601473673440E+04;  7.582209022302E+00;  1.248894229993E+06;  1.252579589263E+06
1153;57.650194;262701;  9.531836853985E+04;  1.221580180806E+02;  1.267943766925E+06;  1.271521530446E+06
1154;57.700117;262701;  9.739612007019E+04;  1.718425382877E+02;  1.251766181029E+06;  1.255549523397E+06
1155;57.750101;262701;  1.016394403801E+05;  7.586902785244E+01;  1.237901120924E+06;  1.242066732016E+06
1156;57.800033;262701;  9.949367432210E+04;  5.221896983052E+01;  1.257426114090E+06;  1.261356185363E+06
1157;57.850193;262701;  9.369199536254E+04;  1.491960777798E+02;  1.250735490749E+06;  1.254239801662E+06
1158;57.900052;262701;  9.402448485178E+04;  1.964081647764E+02;  1.225208666377E+06;  1.228811180977E+06
1159;57.950164;262701;  9.672151095524E+04;  2.353117238680E+02;  1.245415064929E+06;  1.249165237270E+06
1160;58.000031;262701;  9.476980231900E+04;  2.348746674504E+02;  1.279652492415E+06;  1.283156994270E+06
1161;58.050183;262701;  9.344588496694E+04;  2.320528124509E+02;  1.264707725115E+06;  1.268155281198E+06
1162;58.100089;262701;  9.441989968235E+04;  2.710007855151E+02;  1.253772335529E+06;  1.257322655580E+06
1163;58.150164;262701;  8.833339906828E+04;  2.589234185584E+02;  1.268237359406E+06;  1.271309897793E+06
1164;58.200161;262701;  7.835388679953E+04;  1.845001259001E+02;  1.254899489347E+06;  1.257343268158E+06
1165;58.250180;262701;  7.434168767825E+04;  1.658845488742E+02;  1.235388012997E+06;  1.237622824895E+06
1166;58.300085;262701;  7.487530196555E+04;  1.365027389977E+02;  1.267945189846E+06;  1.270154059133E+06
1167;58.350011;262701;  7.239032635320E+04;  2.198138190445E+02;  1.297800913269E+06;  1.299818301975E+06
1168;58.400202;262701;  6.782762632483E+04;  2.427626975483E+02;  1.278795802336E+06;  1.280593358526E+06
1169;58.450139;262701;  6.243643662640E+04;  2.712227063713E+02;  1.267279854427E+06;  1.268817012660E+06
1170;58.500174;262701;  5.386347359942E+04;  2.346684663787E+02;  1.275718642780E+06;  1.276855271515E+06
1171;58.550152;262701;  4.465565744589E+04;  2.157632633109E+02;  1.265224936165E+06;  1.266012761937E+06
1172;58.600138;262701;  3.732752278942E+04;  3.186977315941E+02;  1.238134725960E+06;  1.238697317812E+06
1173;58.650045;262701;  3.341971342644E+04;  3.584672904963E+02;  1.263091937482E+06;  1.263534031309E+06
1174;58.700063;262701;  2.824634639997E+04;  1.365041926545E+02;  1.295163514417E+06;  1.295471498642E+06
1175;58.750045;262701;  1.925179414527E+04;  1.909350586596E+02;  1.272213089680E+06;  1.272358759780E+06
1176;58.800183;262701;  1.157930712477E+04;  1.100910768392E+02;  1.242820866542E+06;  1.242874812194E+06
1177;58.850125;262701;  1.419270920193E+03;  1.222003719442E+02;  1.243913376847E+06;  1.243914192524E+06
1178;58.900026;262701; -8.972032546947E+03;  2.880411667032E+02;  1.238005486073E+06;  1.238038030063E+06
1179;58.950127;262701; -1.538127737947E+04;  2.158225730922E+02;  1.204774947522E+06;  1.204873148696E+06
1180;59.000140;262701; -1.980719010642E+04;  2.250469150550E+02;  1.213196160720E+06;  1.213357861396E+06
1181;59.050046;262701; -2.809335107561E+04;  2.338863885901E+02;  1.236435837714E+06;  1.236754976486E+06
1182;59.100048;262701; -3.713349030457E+04;  3.402949150367E+02;  1.208897349294E+06;  1.209467574197E+06
1183;59.150027;262701; -4.229979372609E+04;  5.065396242243E+02;  1.176465262740E+06;  1.177225570384E+06
1184;59.200067;262701; -4.848235604011E+04;  5.312784440756E+02;  1.173508385676E+06;  1.174509579508E+06
1185;59.250138;262701; -5.640268187960E+04;  4.799710973853E+02;  1.168586556754E+06;  1.169947021673E+06
1186;59.300179;262701; -6.196955460245E+04;  4.097051579776E+02;  1.132553095863E+06;  1.134247287193E+06
1187;59.350151;262701; -6.498709171478E+04;  2.458073399716E+02;  1.119831132067E+06;  1.121715269958E+06
1188;59.400168;262701; -7.092285582533E+04;  1.860079246945E+02;  1.140264158110E+06;  1.142467695976E+06
1189;59.450160;262701; -7.607350909589E+04;  3.071504840105E+02;  1.122991856442E+06;  1.125565627923E+06
1190;59.500108;262701; -7.703236822492E+04;  2.676820498845E+02;  1.092102972674E+06;  1.094816404851E+06
1191;59.550043;262701; -7.927382439611E+04;  3.048106319835E+02;  1.090996749157E+06;  1.093873090818E+06
1192;59.600113;262701; -8.381822336520E+04;  2.555865676702E+02;  1.102710498424E+06;  1.105891497041E+06
1193;59.650077;262701; -8.686619174592E+04;  1.879299596942E+02;  1.078963031084E+06;  1.082454152854E+06
1194;59.700169;262701; -8.517331116241E+04;  1.913352979661E+02;  1.038569218547E+06;  1.042055925206E+06
1195;59.750069;262701; -8.449711002878E+04;  1.196171783926E+02;  1.058148380836E+06;  1.061516731747E+06
1196;59.800091;262701; -8.888097459955E+04;  1.255878070365E+02;  1.072539394590E+06;  1.076215868851E+06
1197;59.850037;262701; -8.739519687589E+04;  1.149873173608E+02;  1.058656558561E+06;  1.062257804228E+06
1198;59.900086;262701; -8.567427823315E+04;  7.604072149276E+01;  1.056476020049E+06;  1.059944181866E+06
1199;59.950076;262701; -8.494578376925E+04;  1.413669862667E+00;  1.056518472772E+06;  1.059927860513E+06
1200;60.000145;262701; -8.422925328557E+04;  1.965170040594E+01;  1.059868498630E+06;  1.063210140040E+06
