Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
515;25.750177;262701;  6.201045187020E+03; -2.531407270964E+02;  1.857028221596E+06;  1.857038592180E+06
516;25.800104;262701; -8.650680704224E+03; -1.151772996037E+02;  1.824535079660E+06;  1.824555590946E+06
517;25.850082;262701; -2.670163305962E+04; -2.234121068767E+02;  1.795475841600E+06;  1.795674392782E+06
518;25.900136;262701; -4.246602517872E+04; -3.634772779631E+02;  1.763316467182E+06;  1.763827786051E+06
519;25.950171;262701; -5.030775389756E+04; -1.926905751364E+02;  1.759348887323E+06;  1.760068014185E+06
520;26.000078;262701; -5.979939975930E+04; -1.905201019849E+02;  1.792355205698E+06;  1.793352499622E+06
521;26.050139;262701; -7.473126443058E+04; -1.525830740866E+02;  1.788623810710E+06;  1.790184326097E+06
522;26.100199;262701; -8.565960199706E+04; -3.595198275043E+02;  1.741838856936E+06;  1.743943892504E+06
523;26.150123;262701; -9.723267537134E+04;  1.876752053201E+02;  1.707250403657E+06;  1.710017008444E+06
524;26.200061;262701; -1.109398348529E+05;  8.110795221288E+01;  1.679642126982E+06;  1.683301912394E+06
525;26.250110;262701; -1.190386507180E+05;  1.952470417350E+02;  1.669917525833E+06;  1.674154945509E+06
526;26.300196;262701; -1.243026667241E+05;  4.199108736761E+00;  1.696077745170E+06;  1.700626611174E+06
527;26.350131;262701; -1.364414033243E+05; -4.257904346737E+01;  1.694731098386E+06;  1.700214620038E+06
528;26.400086;262701; -1.439113513740E+05; -3.514699665219E+02;  1.644629555979E+06;  1.650913982309E+06
529;26.450039;262701; -1.496692506244E+05; -1.583524848606E+02;  1.613117778852E+06;  1.620046258015E+06
530;26.500075;262701; -1.577946222934E+05; -1.651609096646E+01;  1.597310086072E+06;  1.605085248254E+06
531;26.550068;262701; -1.634811314936E+05; -5.601461755446E+01;  1.586990171114E+06;  1.595388318468E+06
532;26.600082;262701; -1.662560765805E+05; -2.099119922839E+02;  1.597300289144E+06;  1.605929432062E+06
533;26.650117;262701; -1.723116182572E+05; -3.277148121929E+02;  1.597672316091E+06;  1.606937531700E+06
534;26.700016;262701; -1.745268342932E+05; -5.047134073741E+02;  1.572716408068E+06;  1.582370617406E+06
535;26.750130;262701; -1.765354375635E+05; -2.054639828915E+02;  1.546169650759E+06;  1.556215085346E+06
536;26.800133;262701; -1.800253722840E+05;  2.406541953836E+01;  1.530240014806E+06;  1.540793184745E+06
537;26.850139;262701; -1.806582388559E+05;  1.270940373008E+02;  1.515792380987E+06;  1.526520212011E+06
538;26.900013;262701; -1.798238582724E+05; -1.447257500484E+02;  1.529321466937E+06;  1.539857392808E+06
539;26.950075;262701; -1.827911968976E+05; -1.940301790581E+02;  1.541559723422E+06;  1.552359185301E+06
540;27.000022;262701; -1.830521761145E+05; -2.862976029740E+02;  1.523506928074E+06;  1.534464577968E+06
541;27.050204;262701; -1.792169937596E+05; -5.542974136765E+00;  1.505975766095E+06;  1.516602037104E+06
542;27.100197;262701; -1.788534446826E+05; -2.498453600574E+02;  1.495953727346E+06;  1.506607504115E+06
543;27.150182;262701; -1.764081992700E+05; -4.016103489938E+02;  1.481724962716E+06;  1.492189290672E+06
544;27.200031;262701; -1.706197132887E+05; -1.877751079710E+02;  1.504618500709E+06;  1.514261521171E+06
545;27.250033;262701; -1.706500912776E+05; -8.531543217976E+01;  1.536290800090E+06;  1.545739591061E+06
546;27.300091;262701; -1.673618096945E+05; -2.614086585590E+02;  1.532167192440E+06;  1.541280749658E+06
547;27.350135;262701; -1.601356284867E+05; -4.425196068134E+02;  1.509616780402E+06;  1.518086439899E+06
548;27.400080;262701; -1.574496893906E+05; -9.532665444387E+01;  1.494726665536E+06;  1.502996413316E+06
549;27.450139;262701; -1.514299393139E+05; -2.506866081619E+02;  1.496305444399E+06;  1.503948493899E+06
550;27.500093;262701; -1.437039881429E+05; -4.631250730855E+01;  1.540464063136E+06;  1.547152341616E+06
551;27.550118;262701; -1.403119898283E+05; -8.535616540313E+01;  1.576663476050E+06;  1.582894556970E+06
552;27.600058;262701; -1.346940714855E+05; -6.022172011590E+01;  1.566969778728E+06;  1.572748162920E+06
553;27.650117;262701; -1.246037763075E+05; -2.310088804252E+02;  1.549447703921E+06;  1.554449851755E+06
554;27.700087;262701; -1.194144495820E+05; -3.556019515293E+02;  1.542722931785E+06;  1.547337707638E+06
555;27.750058;262701; -1.109634219284E+05; -2.844955561902E+02;  1.551563556241E+06;  1.555526416041E+06
556;27.800097;262701; -9.928458839859E+04;  1.465834547479E+02;  1.606351791166E+06;  1.609417139204E+06
557;27.850017;262701; -9.409301029319E+04; -8.086883679141E+01;  1.649214957265E+06;  1.651896932739E+06
558;27.900061;262701; -8.384906985237E+04; -1.695907628225E+02;  1.636442259712E+06;  1.638589016394E+06
559;27.950028;262701; -7.336832164941E+04; -1.179307155391E+02;  1.616151485706E+06;  1.617815981278E+06
560;28.000158;262701; -6.647234749528E+04; -4.885713694622E+02;  1.612137511298E+06;  1.613507411517E+06
561;28.050088;262701; -5.629596644650E+04; -1.175391907963E+01;  1.632287135886E+06;  1.633257643471E+06
562;28.100122;262701; -4.109752953275E+04; -2.970577184025E+02;  1.687913464499E+06;  1.688413740412E+06
563;28.150086;262701; -3.026285578110E+04; -2.469496162441E+02;  1.728877658015E+06;  1.729142520965E+06
564;28.200191;262701; -1.936200360965E+04; -2.495345207260E+01;  1.711383749056E+06;  1.711493273238E+06
565;28.250026;262701; -7.619049410048E+03; -2.896347670057E+02;  1.691525881666E+06;  1.691543065413E+06
566;28.300008;262701; -8.325368012526E+02; -4.446889770312E+02;  1.698430486653E+06;  1.698430748914E+06
567;28.350046;262701;  8.726652777065E+03; -4.331422581898E+01;  1.714250325505E+06;  1.714272538087E+06
568;28.400152;262701;  2.722841365869E+04; -4.675393047099E+02;  1.751330171117E+06;  1.751541884560E+06
569;28.450124;262701;  4.165766944266E+04; -5.632035702260E+02;  1.789556875236E+06;  1.790041756029E+06
570;28.500013;262701;  5.530442701015E+04; -4.479039458434E+02;  1.784369150208E+06;  1.785226048566E+06
571;28.550179;262701;  6.525460607447E+04; -1.049891545931E+02;  1.766515982624E+06;  1.767720818314E+06
572;28.600074;262701;  7.067235605866E+04; -4.570240928222E+02;  1.774298866025E+06;  1.775705847476E+06
573;28.650101;262701;  7.872066181984E+04;  4.293672064830E+02;  1.784663152301E+06;  1.786398526123E+06
574;28.700016;262701;  9.391563251937E+04; -3.610451809011E+02;  1.789824016960E+06;  1.792286329824E+06
575;28.750037;262701;  1.127232961586E+05; -1.019979083047E+03;  1.818699939934E+06;  1.822190180352E+06
576;28.800061;262701;  1.273961780614E+05;  1.700548593071E+02;  1.837075924848E+06;  1.841487922512E+06
577;28.850096;262701;  1.347916278629E+05;  2.813690249432E+02;  1.835393632867E+06;  1.840336558806E+06
578;28.900052;262701;  1.376853684314E+05; -7.175062382957E+02;  1.830659959216E+06;  1.835830510089E+06
579;28.950130;262701;  1.421265624399E+05; -4.955262639643E+01;  1.827694951999E+06;  1.833212698999E+06
580;29.000154;262701;  1.517765134472E+05;  1.315683296640E+02;  1.814817763053E+06;  1.821153381909E+06
581;29.050018;262701;  1.670563241076E+05;  6.843397413920E+01;  1.822240112235E+06;  1.829881648289E+06
582;29.100204;262701;  1.766898538834E+05; -1.518500969372E+02;  1.857930726398E+06;  1.866313454813E+06
583;29.150164;262701;  1.794723730759E+05; -2.415413056987E+02;  1.878643429575E+06;  1.887196737631E+06
584;29.200077;262701;  1.867256125162E+05; -1.247463466543E+02;  1.858559379076E+06;  1.867915799891E+06
585;29.250190;262701;  1.955098550528E+05; -1.897712973942E+01;  1.842102963057E+06;  1.852449035813E+06
586;29.300141;262701;  1.927694057974E+05; -8.875556394772E+01;  1.852418015043E+06;  1.862421153806E+06
587;29.350102;262701;  1.888198155696E+05;  1.112857812154E+02;  1.848078032812E+06;  1.857698939683E+06
588;29.400163;262701;  1.960078842408E+05;  1.900906184033E+01;  1.844462465460E+06;  1.854847939195E+06
589;29.450131;262701;  2.034144207588E+05; -1.553223857902E+02;  1.865464739814E+06;  1.876522354300E+06
590;29.500143;262701;  2.067736805613E+05; -1.340950563428E+02;  1.872937947390E+06;  1.884317363856E+06
591;29.550064;262701;  2.076261570089E+05; -7.870521042108E+01;  1.870841013228E+06;  1.882326943983E+06
592;29.600166;262701;  2.074388872177E+05; -1.755224200496E+02;  1.875281182270E+06;  1.886719490362E+06
593;29.650177;262701;  2.037585403252E+05; -1.281017339226E+02;  1.875202994762E+06;  1.886240660873E+06
594;29.700131;262701;  1.949627866692E+05; -3.817604877272E+02;  1.851731412071E+06;  1.861966663606E+06
595;29.750070;262701;  1.919644241261E+05; -3.300218381392E+02;  1.841977672313E+06;  1.851953615603E+06
596;29.800014;262701;  1.914988135418E+05; -1.954925102009E+02;  1.869017773664E+06;  1.878802616582E+06
597;29.850138;262701;  1.919734782733E+05; -2.922831569762E+02;  1.886064564609E+06;  1.895809442867E+06
598;29.900065;262701;  1.909855456631E+05; -3.505259025533E+02;  1.887619425101E+06;  1.897256623533E+06
599;29.950041;262701;  1.896870171800E+05; -5.039778724760E+02;  1.885507575948E+06;  1.895025128445E+06
600;30.000076;262701;  1.824536050634E+05; -2.793831222693E+02;  1.888695806993E+06;  1.897488141572E+06
601;30.050050;262701;  1.669551575055E+05; -2.975113562090E+02;  1.877895208831E+06;  1.885302237966E+06
602;30.100114;262701;  1.563118753273E+05; -1.365443125103E+02;  1.846603991487E+06;  1.853207954437E+06
603;30.150048;262701;  1.523447212920E+05;  1.870864047765E+01;  1.862710109849E+06;  1.868929604824E+06
604;30.200158;262701;  1.436564600967E+05; -8.617264959753E+01;  1.888339248102E+06;  1.893795739217E+06
605;30.250128;262701;  1.413237382856E+05; -1.729307510458E+02;  1.887474963342E+06;  1.892758348589E+06
606;30.300019;262701;  1.384198055543E+05; -2.107419311084E+02;  1.884871969593E+06;  1.889947731748E+06
607;30.350187;262701;  1.273186614066E+05;  3.123303323244E+01;  1.884187014764E+06;  1.888483716933E+06
608;30.400063;262701;  1.108912507198E+05; -1.808196344307E+02;  1.882789384141E+06;  1.886052164500E+06
609;30.450019;262701;  9.377137422363E+04; -2.561554880392E+02;  1.861414246856E+06;  1.863774700611E+06
610;30.500034;262701;  8.293048661903E+04; -2.222356332297E+02;  1.838403317012E+06;  1.840272879494E+06
611;30.550135;262701;  7.575854810346E+04; -1.674139643137E+01;  1.852798477541E+06;  1.854346665612E+06
612;30.600013;262701;  6.544442798407E+04; -2.348183897684E+02;  1.863916160319E+06;  1.865064739088E+06
613;30.650114;262701;  5.617553498963E+04; -3.635909393388E+02;  1.862901754274E+06;  1.863748579880E+06
614;30.700110;262701;  4.280337280913E+04; -1.252261167300E+02;  1.851123624591E+06;  1.851618432055E+06
615;30.750091;262701;  2.735460688697E+04; -4.399679810592E+02;  1.838358382366E+06;  1.838561940786E+06
616;30.800056;262701;  1.157638075124E+04; -4.450624991012E+02;  1.824666574111E+06;  1.824703350506E+06
617;30.850068;262701; -3.564768283538E+03; -2.830995661699E+02;  1.792127140131E+06;  1.792130707876E+06
618;30.900180;262701; -1.377847395584E+04; -4.527328051449E+02;  1.778350724192E+06;  1.778404158100E+06
619;30.950090;262701; -2.479216267177E+04; -4.257588512418E+02;  1.800840625213E+06;  1.801011324234E+06
620;31.000097;262701; -3.930866532661E+04; -4.405386393281E+02;  1.802666655482E+06;  1.803095237648E+06
621;31.050018;262701; -5.001535127516E+04; -6.186130634130E+02;  1.775974749320E+06;  1.776678988526E+06
622;31.100043;262701; -6.350802805826E+04; -6.102165630718E+02;  1.750055374463E+06;  1.751207427942E+06
623;31.150047;262701; -7.547599327128E+04; -5.062415018635E+02;  1.739261035276E+06;  1.740897995481E+06
624;31.200145;262701; -9.077071281529E+04; -4.838385566419E+02;  1.706459930435E+06;  1.708872450063E+06
625;31.250070;262701; -9.646823252871E+04; -2.722032370294E+02;  1.682264939756E+06;  1.685028641156E+06
626;31.300162;262701; -1.043650998645E+05; -4.720635799745E+02;  1.705710942044E+06;  1.708900849880E+06
627;31.350041;262701; -1.190222135729E+05; -6.444338146426E+02;  1.709487990420E+06;  1.713626532243E+06
628;31.400133;262701; -1.259529532134E+05; -3.221105716197E+02;  1.671491255891E+06;  1.676230076302E+06
629;31.450012;262701; -1.313109271765E+05; -4.886592322266E+02;  1.640718410999E+06;  1.645964672335E+06
630;31.500097;262701; -1.409897087451E+05; -4.916699252903E+02;  1.624917675932E+06;  1.631022928492E+06
631;31.550123;262701; -1.507932943240E+05; -1.718938740934E+02;  1.595757663864E+06;  1.602866547452E+06
632;31.600062;262701; -1.507140155566E+05; -2.900366181455E+02;  1.594986207322E+06;  1.602091071117E+06
633;31.650119;262701; -1.577335783349E+05; -1.136652225331E+02;  1.618759164033E+06;  1.626425874670E+06
634;31.700048;262701; -1.656887908784E+05;  1.227842250188E+02;  1.601563905330E+06;  1.610111714557E+06
635;31.750072;262701; -1.647225398185E+05; -3.813264261693E+01;  1.566691279412E+06;  1.575326976080E+06
636;31.800057;262701; -1.681033226468E+05; -7.979198635184E+01;  1.556913110264E+06;  1.565962057766E+06
637;31.850048;262701; -1.753164938270E+05; -1.825858905032E+02;  1.530875457040E+06;  1.540881426753E+06
638;31.900074;262701; -1.718326899220E+05; -2.111803872656E+02;  1.501720487255E+06;  1.511519414286E+06
639;31.950063;262701; -1.706346304320E+05; -3.482363493338E+02;  1.543065041731E+06;  1.552470940592E+06
640;32.000040;262701; -1.794734986860E+05; -3.452111125228E+02;  1.569294329640E+06;  1.579523836142E+06
641;32.050091;262701; -1.764816922873E+05; -3.955742153618E+02;  1.531187710785E+06;  1.541324673731E+06
642;32.100181;262701; -1.711112218705E+05; -2.932578590243E+02;  1.501551760781E+06;  1.511269938348E+06
643;32.150089;262701; -1.748981380385E+05; -3.245059683334E+02;  1.489961101560E+06;  1.500191170536E+06
644;32.200040;262701; -1.717045476619E+05; -3.072722275951E+02;  1.470312662552E+06;  1.480304655051E+06
645;32.250009;262701; -1.630670419313E+05; -1.279942923952E+02;  1.512955329919E+06;  1.521717683040E+06
646;32.300100;262701; -1.682789058762E+05; -2.743712702409E+01;  1.560334846890E+06;  1.569382880414E+06
647;32.350144;262701; -1.638888082458E+05; -2.170853289386E+02;  1.534097845608E+06;  1.542827206298E+06
648;32.400191;262701; -1.526356252068E+05; -2.893266936672E+02;  1.502802593889E+06;  1.510534128708E+06
649;32.450198;262701; -1.538036412742E+05; -1.181270365529E+02;  1.500983785411E+06;  1.508843231781E+06
650;32.500135;262701; -1.521870835529E+05; -1.241937916518E+02;  1.485257076418E+06;  1.493033658989E+06
651;32.550062;262701; -1.362555404253E+05; -1.691014382123E+02;  1.522627864235E+06;  1.528712273070E+06
652;32.600188;262701; -1.361867515602E+05; -2.189083062565E+02;  1.591188457144E+06;  1.597005818828E+06
653;32.650174;262701; -1.350904874903E+05; -4.466929419998E+01;  1.577741885400E+06;  1.583514729565E+06
654;32.700044;262701; -1.194749888309E+05; -3.420176957672E+02;  1.547403396185E+06;  1.552008911205E+06
655;32.750179;262701; -1.137723019891E+05; -1.879227298837E+02;  1.555423587058E+06;  1.559579016014E+06
656;32.800146;262701; -1.164806260035E+05;  2.571339486913E+02;  1.545380246837E+06;  1.549763823834E+06
657;32.850057;262701; -9.775381740560E+04; -1.545531857882E+02;  1.554780283663E+06;  1.557850301914E+06
658;32.900186;262701; -8.608333761635E+04; -8.286633579636E+01;  1.645998983759E+06;  1.648248465013E+06
659;32.950132;262701; -8.797207698195E+04; -1.784845173486E+02;  1.667861780804E+06;  1.670180241187E+06
660;33.000037;262701; -7.158366288090E+04; -1.387799455842E+02;  1.622664015233E+06;  1.624242206810E+06
661;33.050082;262701; -5.996838265492E+04;  6.495872954384E+01;  1.617430105166E+06;  1.618541428643E+06
662;33.100081;262701; -6.085719085518E+04;  7.019372332618E+01;  1.633781804372E+06;  1.634914856163E+06
663;33.150127;262701; -4.921365214099E+04; -4.776191262729E+02;  1.625908431858E+06;  1.626653140796E+06
664;33.200047;262701; -2.494414226048E+04; -3.094560262014E+01;  1.691069534252E+06;  1.691253493970E+06
665;33.250150;262701; -2.148034320235E+04; -5.433159320341E+01;  1.753611097891E+06;  1.753742652370E+06
666;33.300095;262701; -1.155880116885E+04; -1.832945752814E+02;  1.718771005124E+06;  1.718809881149E+06
667;33.350019;262701;  8.256287231422E+03; -8.432952320497E+01;  1.691394354250E+06;  1.691414507145E+06
668;33.400033;262701;  1.107986431436E+04; -2.112734113729E+02;  1.722083971356E+06;  1.722119627793E+06
669;33.450060;262701;  9.640774992565E+03; -1.160362014796E+02;  1.723687890173E+06;  1.723714854823E+06
670;33.500105;262701;  3.703613103839E+04; -4.103850926920E+02;  1.719887819116E+06;  1.720286590589E+06
671;33.550035;262701;  5.538670876430E+04; -2.782225394815E+02;  1.788337582190E+06;  1.789195090757E+06
672;33.600169;262701;  5.722792362111E+04; -4.071920464476E+02;  1.812401323355E+06;  1.813304651168E+06
673;33.650171;262701;  7.244558941386E+04; -4.552383136689E+02;  1.780821228951E+06;  1.782294257453E+06
674;33.700042;262701;  8.714279462794E+04; -2.479377152560E+02;  1.783350142695E+06;  1.785477991905E+06
675;33.750150;262701;  8.716383685763E+04; -6.152537699283E+00;  1.808211769627E+06;  1.810311392637E+06
676;33.800078;262701;  9.087721904514E+04; -2.987647304242E+02;  1.776773311868E+06;  1.779095882736E+06
677;33.850068;262701;  1.156255479190E+05; -5.702830747238E+02;  1.770115772447E+06;  1.773888226586E+06
678;33.900140;262701;  1.274398198790E+05;  4.468857135097E+01;  1.836783984332E+06;  1.841199694435E+06
679;33.950103;262701;  1.325649618198E+05;  1.543383601514E+02;  1.874471195918E+06;  1.879152936099E+06
680;34.000157;262701;  1.449518265489E+05; -1.429384186313E+02;  1.836217970632E+06;  1.841930370052E+06
681;34.050082;262701;  1.581782504899E+05; -1.710260218015E+02;  1.814737411314E+06;  1.821618033563E+06
682;34.100091;262701;  1.596937822099E+05; -3.905252112111E+02;  1.849830086633E+06;  1.856710425995E+06
683;34.150165;262701;  1.554188900955E+05; -3.200012603398E+02;  1.827709881315E+06;  1.834306011562E+06
684;34.200055;262701;  1.734504346258E+05; -1.250419346725E+01;  1.789768954872E+06;  1.798154043805E+06
685;34.250099;262701;  1.760311305228E+05; -7.165496649007E+00;  1.854886615283E+06;  1.863220683258E+06
686;34.300129;262701;  1.814777479162E+05; -1.033856361962E+02;  1.886065461489E+06;  1.894776268772E+06
687;34.350080;262701;  1.974066130458E+05; -4.594119046207E+02;  1.848627448486E+06;  1.859137710130E+06
688;34.400017;262701;  2.023372307137E+05; -5.202519012341E+02;  1.831649836369E+06;  1.842791835413E+06
689;34.450158;262701;  1.976711058222E+05; -5.372106645456E+02;  1.888963368536E+06;  1.899277958157E+06
690;34.500020;262701;  1.924956356598E+05; -2.033452592666E+02;  1.888448819593E+06;  1.898234325714E+06
691;34.550157;262701;  1.924622042264E+05; -1.519834688232E+02;  1.773992189504E+06;  1.784401863812E+06
692;34.600008;262701;  2.029427280078E+05; -9.268223762517E+01;  1.831940648729E+06;  1.843147389632E+06
693;34.650123;262701;  1.895202780220E+05; -1.513138175303E+02;  1.906954969774E+06;  1.916349450237E+06
694;34.700157;262701;  1.976531530791E+05; -2.784141653931E+02;  1.858855127996E+06;  1.869333900970E+06
695;34.750155;262701;  2.117118632899E+05; -2.984957523675E+02;  1.839868221268E+06;  1.852008929187E+06
696;34.800152;262701;  2.033352857093E+05; -3.373818334460E+02;  1.894711116742E+06;  1.905590608748E+06
697;34.850014;262701;  1.899433336696E+05; -3.223160367808E+02;  1.883898217290E+06;  1.893449515304E+06
698;34.900126;262701;  1.879816721594E+05; -1.335865330099E+02;  1.839076806493E+06;  1.848659143026E+06
699;34.950037;262701;  1.812459626877E+05; -2.870860392438E+02;  1.847067564598E+06;  1.855938783904E+06
700;35.000059;262701;  1.751287693120E+05; -4.551735591202E+02;  1.879452879623E+06;  1.887594612131E+06
701;35.050024;262701;  1.736472180782E+05; -4.946494163541E+02;  1.859615827287E+06;  1.867705711862E+06
702;35.100109;262701;  1.741136057247E+05; -4.107731313129E+02;  1.857982986013E+06;  1.866123386260E+06
703;35.150032;262701;  1.667806039294E+05; -3.435853258192E+02;  1.894494340654E+06;  1.901821415030E+06
704;35.200076;262701;  1.558308325766E+05; -4.309498060936E+02;  1.885285641161E+06;  1.891714931714E+06
705;35.250075;262701;  1.484485132766E+05; -4.736830185180E+02;  1.845982236409E+06;  1.851941576457E+06
706;35.300165;262701;  1.357110195457E+05; -2.891197850320E+02;  1.854137445808E+06;  1.859097424119E+06
707;35.350077;262701;  1.258395312871E+05; -3.768111020330E+02;  1.881776574349E+06;  1.885979534722E+06
708;35.400078;262701;  1.228826955754E+05; -2.791810989716E+02;  1.880293437618E+06;  1.884304552445E+06
709;35.450130;262701;  1.175742839771E+05; -3.647645460103E+02;  1.851915473157E+06;  1.855644029717E+06
710;35.500086;262701;  1.012755115404E+05; -4.299496616033E+02;  1.859921768776E+06;  1.862677078847E+06
711;35.550113;262701;  8.625812234454E+04; -3.552209525796E+02;  1.866487433834E+06;  1.868479577227E+06
712;35.600107;262701;  7.748870711821E+04; -4.184401994823E+02;  1.837644219977E+06;  1.839277291231E+06
713;35.650033;262701;  6.305435773177E+04; -8.189515971356E+02;  1.829844498341E+06;  1.830930749870E+06
714;35.700070;262701;  5.122266843681E+04; -8.097917191878E+02;  1.855501312387E+06;  1.856208376717E+06
715;35.750059;262701;  4.396998519325E+04; -1.136180170835E+03;  1.848097051054E+06;  1.848620393866E+06
716;35.800105;262701;  3.279181348702E+04; -7.528566002205E+02;  1.821963132184E+06;  1.822258358428E+06
717;35.850138;262701;  1.563302802374E+04; -5.150495912938E+02;  1.815845903589E+06;  1.815913269521E+06
718;35.900037;262701; -2.173219795019E+03; -7.326331649381E+02;  1.799416849688E+06;  1.799418311171E+06
719;35.950123;262701; -1.416076091964E+04; -7.694460747453E+02;  1.780184994803E+06;  1.780241482192E+06
720;36.000185;262701; -2.342537614025E+04; -6.074510340578E+02;  1.777863322617E+06;  1.778017747704E+06
721;36.050180;262701; -3.613400795785E+04; -4.913383871356E+02;  1.784549814054E+06;  1.784915669377E+06
722;36.100101;262701; -5.033081571102E+04; -5.735920666703E+02;  1.775346179002E+06;  1.776059564123E+06
723;36.150169;262701; -6.212996414204E+04; -4.501670746306E+02;  1.746112789986E+06;  1.747217848594E+06
724;36.200040;262701; -7.425949426073E+04; -4.090997672698E+02;  1.726450356658E+06;  1.728046722127E+06
725;36.250198;262701; -8.906024343370E+04; -7.200051848263E+02;  1.706198814284E+06;  1.708521770196E+06
726;36.300193;262701; -9.839237420435E+04; -5.275624687415E+02;  1.679703404839E+06;  1.682582796136E+06
727;36.350000;262701; -1.061401393250E+05; -3.683112668082E+02;  1.683344667981E+06;  1.686687622546E+06
728;36.400121;262701; -1.184748953452E+05; -7.104211966901E+02;  1.688438479905E+06;  1.692590117526E+06
729;36.450123;262701; -1.275449479353E+05; -9.319424223269E+02;  1.661632829226E+06;  1.666520999394E+06
730;36.500146;262701; -1.331752887497E+05; -8.938930165256E+02;  1.634403863289E+06;  1.639820857568E+06
731;36.550031;262701; -1.416348743115E+05; -8.398074807940E+02;  1.621502434430E+06;  1.627676653319E+06
732;36.600151;262701; -1.515350189874E+05; -9.407295734420E+02;  1.599869766791E+06;  1.607030496799E+06
733;36.650156;262701; -1.559682787660E+05; -1.038541451748E+03;  1.575265732243E+06;  1.582968511920E+06
734;36.700176;262701; -1.596573908076E+05; -1.003408622015E+03;  1.578657980980E+06;  1.586711224571E+06
735;36.750034;262701; -1.668910452752E+05; -6.767619669806E+02;  1.584602666170E+06;  1.593367091612E+06
736;36.800202;262701; -1.707207681503E+05; -7.327119558074E+02;  1.561793257918E+06;  1.571096527277E+06
737;36.850163;262701; -1.707673251720E+05; -6.363476923218E+02;  1.541303303926E+06;  1.550734586891E+06
738;36.900100;262701; -1.737985880311E+05; -5.681339277771E+02;  1.533413534883E+06;  1.543231460585E+06
739;36.950151;262701; -1.789115628878E+05; -5.165746097005E+02;  1.514106895478E+06;  1.524640713453E+06
740;37.000093;262701; -1.769715892756E+05; -3.395882192979E+02;  1.495189053575E+06;  1.505625904619E+06
741;37.050117;262701; -1.764799433802E+05; -2.019280729090E+02;  1.514267931624E+06;  1.524517162887E+06
742;37.100131;262701; -1.798643735926E+05; -3.362975257849E+02;  1.523316160396E+06;  1.533898116077E+06
743;37.150121;262701; -1.773863890444E+05; -2.983346564598E+02;  1.505921980189E+06;  1.516333416646E+06
744;37.200017;262701; -1.731413859867E+05; -2.374326531853E+02;  1.493790875519E+06;  1.503791599824E+06
745;37.250026;262701; -1.735276754348E+05; -3.161134187703E+02;  1.490147378729E+06;  1.500217039099E+06
746;37.300040;262701; -1.714279043475E+05; -2.843025020352E+02;  1.472022292780E+06;  1.481970727665E+06
747;37.350058;262701; -1.631388665717E+05; -2.646742418237E+02;  1.482189717885E+06;  1.491140744411E+06
748;37.400078;262701; -1.621567994051E+05; -2.929982299929E+02;  1.522477041332E+06;  1.531088258339E+06
749;37.450113;262701; -1.602076017507E+05; -2.531356669582E+02;  1.528257645767E+06;  1.536632022178E+06
750;37.500037;262701; -1.514657458584E+05; -8.783304251511E+01;  1.510332838014E+06;  1.517908811974E+06
751;37.550175;262701; -1.454005370072E+05;  5.513695433086E+01;  1.508734205525E+06;  1.515724322601E+06
752;37.600031;262701; -1.446532445814E+05; -2.256909943172E+02;  1.506892538013E+06;  1.513819584106E+06
753;37.650059;262701; -1.360420028294E+05; -1.989164068463E+02;  1.501882302753E+06;  1.508031139408E+06
754;37.700188;262701; -1.261549828062E+05; -2.834292313824E+02;  1.545230238141E+06;  1.550371455131E+06
755;37.750037;262701; -1.247123640601E+05; -2.792562870364E+02;  1.586202502727E+06;  1.591097618435E+06
756;37.800047;262701; -1.153662655720E+05; -3.825097967806E+02;  1.573785179959E+06;  1.578008020957E+06
757;37.850107;262701; -1.022352695115E+05; -2.828785291262E+02;  1.565644696573E+06;  1.568979109567E+06
758;37.900201;262701; -9.881275236680E+04; -2.234985668159E+02;  1.575167880381E+06;  1.578264192512E+06
759;37.950074;262701; -9.399866683513E+04; -1.880804870475E+02;  1.567026496460E+06;  1.569843248655E+06
760;38.000013;262701; -7.677494114706E+04; -3.344249746803E+02;  1.583217817855E+06;  1.585078282673E+06
761;38.050171;262701; -6.796793796272E+04; -2.348823938461E+02;  1.657496838595E+06;  1.658889829288E+06
762;38.100066;262701; -6.446219435794E+04; -8.229700014558E+02;  1.671539383880E+06;  1.672782102858E+06
763;38.150020;262701; -4.690862182678E+04;  9.654228252644E+01;  1.638824233830E+06;  1.639495439917E+06
764;38.200046;262701; -3.662518302803E+04; -5.360065778435E+02;  1.646148149405E+06;  1.646555623453E+06
765;38.250072;262701; -3.206056696266E+04; -3.154342915649E+02;  1.668881871800E+06;  1.669189827874E+06
766;38.300198;262701; -2.304932850696E+04; -4.524629736259E+02;  1.653735351283E+06;  1.653896033114E+06
767;38.350102;262701; -2.443166109240E+03; -6.337124245669E+02;  1.688292562461E+06;  1.688294449174E+06
768;38.400093;262701;  4.354399582263E+03; -1.986735830908E+02;  1.751308600681E+06;  1.751314025264E+06
769;38.450132;262701;  1.440966991230E+04; -1.399805102221E+02;  1.738986233887E+06;  1.739045939540E+06
770;38.500008;262701;  3.403466102452E+04; -4.458112500882E+02;  1.715088768063E+06;  1.715426489021E+06
771;38.550046;262701;  4.059433662684E+04;  2.048824684624E+02;  1.745052352283E+06;  1.745524463980E+06
772;38.600135;262701;  4.388865085570E+04; -3.715548482363E+02;  1.762794081831E+06;  1.763340388769E+06
