Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
1030;51.500183;233069; -6.916796767903E+04; -1.558371139904E+03;  1.471976882003E+06;  1.473601906019E+06
1031;51.550028;233069; -6.619125546733E+04; -1.551561350167E+03;  1.475987861077E+06;  1.477472116721E+06
1032;51.600142;233069; -6.175326101615E+04; -1.607237488990E+03;  1.481863709128E+06;  1.483150734379E+06
1033;51.650104;233069; -5.688536719994E+04; -1.748796693798E+03;  1.489366441826E+06;  1.490453421389E+06
1034;51.700146;233069; -5.059472802380E+04; -1.781347554842E+03;  1.497960583412E+06;  1.498815835638E+06
1035;51.750191;233069; -4.344885369585E+04; -1.908440656995E+03;  1.502613009310E+06;  1.503242262838E+06
1036;51.800029;233069; -3.348408746194E+04; -1.875137715995E+03;  1.511444167205E+06;  1.511816182885E+06
1037;51.850160;233069; -2.235904340462E+04; -1.669676924924E+03;  1.522830161932E+06;  1.522995212314E+06
1038;51.900027;233069; -9.950751424040E+03; -2.026017550788E+03;  1.524438653458E+06;  1.524472476091E+06
1039;51.950141;233069;  2.915304277769E+03; -2.551889851167E+03;  1.522999084481E+06;  1.523004012624E+06
1040;52.000029;233069;  2.243119078440E+04; -1.696827340079E+03;  1.521857323527E+06;  1.522023571012E+06
1041;52.050017;233069;  4.842410414164E+04; -3.090061287100E+03;  1.529849234012E+06;  1.530618542011E+06
1042;52.100185;233069;  9.729915041933E+04; -1.133121815161E+03;  1.542652173341E+06;  1.545718000333E+06
1043;52.150152;233069;  1.016762257653E+05; -1.047509634782E+03;  1.561454033718E+06;  1.564761276226E+06
1044;52.200054;233069;  7.356631450674E+04; -7.482982813449E+02;  1.556949978586E+06;  1.558687203515E+06
1045;52.250032;233069;  5.447133118937E+04; -3.157606519879E+03;  1.524486056675E+06;  1.525462170425E+06
1046;52.300064;233069;  6.514535911906E+04; -3.935577533175E+03;  1.493174217389E+06;  1.494599829406E+06
1047;52.350047;233069;  8.887722808991E+04; -3.553597549731E+03;  1.484761405120E+06;  1.487423349240E+06
1048;52.400026;233069;  9.475943306723E+04; -1.519817763024E+03;  1.507255230440E+06;  1.510231766879E+06
1049;52.450006;233069;  8.785440634684E+04; -2.781242302449E+02;  1.534090752573E+06;  1.536604344390E+06
1050;52.500108;233069;  7.404288701933E+04; -1.716697776099E+03;  1.519456705352E+06;  1.521260653409E+06
1051;52.550035;233069;  6.140183625532E+04; -3.250596714095E+03;  1.466558597341E+06;  1.467847019041E+06
1052;52.600088;233069;  4.951675435558E+04; -3.079836446142E+03;  1.448960361312E+06;  1.449809478175E+06
1053;52.650101;233069;  4.250574589822E+04; -1.533554288128E+03;  1.465159955630E+06;  1.465777195144E+06
1054;52.700001;233069;  4.432554891434E+04; -1.022256338021E+03;  1.469198536957E+06;  1.469867388676E+06
1055;52.750187;233069;  5.316555055222E+04; -1.656337130918E+03;  1.465114863929E+06;  1.466080108222E+06
1056;52.800138;233069;  5.165681703534E+04; -1.993784028376E+03;  1.482602604683E+06;  1.483503584537E+06
1057;52.850200;233069;  4.749944075849E+04; -2.280463425452E+03;  1.475269486767E+06;  1.476035723136E+06
1058;52.900060;233069;  4.796026018725E+04; -2.648737738765E+03;  1.466178725897E+06;  1.466965322918E+06
1059;52.950088;233069;  4.515105574164E+04; -2.280094297303E+03;  1.478628633193E+06;  1.479319590745E+06
1060;53.000164;233069;  4.190476456545E+04; -1.727557605170E+03;  1.475563078123E+06;  1.476158999318E+06
1061;53.050057;233069;  4.768167366646E+04; -1.422099121487E+03;  1.460604690879E+06;  1.461383463499E+06
1062;53.100121;233069;  5.392926468465E+04; -2.251709958238E+03;  1.496063039162E+06;  1.497036423383E+06
1063;53.150189;233069;  4.983344067135E+04; -2.482195879964E+03;  1.526098882703E+06;  1.526914317469E+06
1064;53.200143;233069;  5.027697847217E+04; -2.066386984185E+03;  1.515017259970E+06;  1.515852678372E+06
1065;53.250060;233069;  4.819212226260E+04; -1.738415229380E+03;  1.509025454669E+06;  1.509795789362E+06
1066;53.300165;233069;  3.665371265185E+04; -1.743128809797E+03;  1.503363007805E+06;  1.503810781443E+06
1067;53.350070;233069;  2.855609404710E+04; -1.981424485367E+03;  1.481290352970E+06;  1.481566902422E+06
1068;53.400131;233069;  2.890005749600E+04; -1.998699912799E+03;  1.511396043813E+06;  1.511673645129E+06
1069;53.450153;233069;  1.723048155546E+04; -1.810340793472E+03;  1.558217462543E+06;  1.558313776940E+06
1070;53.500094;233069;  6.807335011701E+03; -1.642175874728E+03;  1.530610156912E+06;  1.530626175457E+06
1071;53.550052;233069;  4.631959381096E+03; -1.596601570909E+03;  1.491478744672E+06;  1.491486791759E+06
1072;53.600146;233069; -7.191115351484E+03; -1.373873377638E+03;  1.493681720706E+06;  1.493699662730E+06
1073;53.650137;233069; -2.133640323362E+04; -1.403120003650E+03;  1.481518335906E+06;  1.481672632694E+06
1074;53.700022;233069; -2.170387577949E+04; -1.649272615786E+03;  1.471098816786E+06;  1.471259836695E+06
1075;53.750179;233069; -2.704734706973E+04; -1.491237150071E+03;  1.505388017137E+06;  1.505631716228E+06
1076;53.800075;233069; -3.898976319486E+04; -1.434549760994E+03;  1.500268759019E+06;  1.500776002226E+06
1077;53.850131;233069; -4.066692936089E+04; -1.347898811069E+03;  1.455508398350E+06;  1.456077028746E+06
1078;53.900171;233069; -4.328142952810E+04; -1.524020110849E+03;  1.447962619989E+06;  1.448610145507E+06
1079;53.950065;233069; -5.181219675355E+04; -1.533211941745E+03;  1.470734749964E+06;  1.471647905996E+06
1080;54.000149;233069; -5.935255170379E+04; -1.486874211996E+03;  1.458964648628E+06;  1.460172175511E+06
1081;54.050171;233069; -5.816744567104E+04; -1.452116305868E+03;  1.432360039999E+06;  1.433541364790E+06
1082;54.100023;233069; -6.213633678518E+04; -1.538593056573E+03;  1.448842910540E+06;  1.450175531113E+06
1083;54.150082;233069; -6.875243646388E+04; -1.600240742167E+03;  1.458269504091E+06;  1.459890203013E+06
1084;54.200131;233069; -6.811858335901E+04; -1.742687870145E+03;  1.445503597585E+06;  1.447108782708E+06
1085;54.250034;233069; -6.875182545731E+04; -1.846944011393E+03;  1.443021201277E+06;  1.444659271953E+06
1086;54.300126;233069; -7.065620588491E+04; -1.944258840239E+03;  1.461232347254E+06;  1.462940891572E+06
1087;54.350054;233069; -7.244973675238E+04; -1.973006402592E+03;  1.463207911875E+06;  1.465001791973E+06
1088;54.400145;233069; -7.230730910042E+04; -1.958147026747E+03;  1.444685724766E+06;  1.446495428486E+06
1089;54.450171;233069; -6.983942967707E+04; -1.889129963692E+03;  1.449725430420E+06;  1.451407915907E+06
1090;54.500187;233069; -6.816950703970E+04; -1.875805118025E+03;  1.475025624022E+06;  1.476601229803E+06
1091;54.550036;233069; -6.644561368723E+04; -1.909439117294E+03;  1.482132561298E+06;  1.483622456960E+06
1092;54.600105;233069; -6.215615210412E+04; -1.945462360345E+03;  1.478505829774E+06;  1.479813049254E+06
1093;54.650176;233069; -5.725278969553E+04; -1.863594180214E+03;  1.482046235884E+06;  1.483152858005E+06
1094;54.700069;233069; -5.145954355713E+04; -1.803457426397E+03;  1.490742490492E+06;  1.491631492709E+06
1095;54.750116;233069; -4.462754175001E+04; -1.933704832175E+03;  1.498603077751E+06;  1.499268668832E+06
1096;54.800063;233069; -3.600739093806E+04; -1.789985042617E+03;  1.505980932648E+06;  1.506412395644E+06
1097;54.850139;233069; -2.568724043923E+04; -1.809388482822E+03;  1.512731785629E+06;  1.512950945491E+06
1098;54.900056;233069; -1.340506217982E+04; -1.944203630481E+03;  1.517580336568E+06;  1.517640785416E+06
1099;54.950013;233069; -6.880838742124E+02; -1.846925014601E+03;  1.522062399140E+06;  1.522063675235E+06
1100;55.000023;233069;  1.457279129948E+04; -1.921970023050E+03;  1.527759383919E+06;  1.527830093750E+06
1101;55.050028;233069;  3.776415518431E+04; -3.813214457614E+03;  1.533762653479E+06;  1.534232234451E+06
1102;55.100006;233069;  9.525036123720E+04; -4.860191870134E+03;  1.550876164723E+06;  1.553806014625E+06
1103;55.150135;233069;  1.047179140445E+05;  2.047489628565E+03;  1.547726246037E+06;  1.551266117211E+06
1104;55.200181;233069;  8.280320534795E+04; -1.319724242895E+03;  1.547194767645E+06;  1.549409488004E+06
1105;55.250035;233069;  5.599395255748E+04; -3.717672669939E+03;  1.520732120168E+06;  1.521767171786E+06
1106;55.300034;233069;  5.806941827458E+04; -2.456486511858E+03;  1.507147770256E+06;  1.508268044166E+06
1107;55.350121;233069;  8.446326003505E+04; -1.019200549626E+03;  1.509579998214E+06;  1.511941418202E+06
1108;55.400076;233069;  9.345153832735E+04; -1.625804402738E+03;  1.514163609995E+06;  1.517045573175E+06
1109;55.450179;233069;  8.839424229409E+04; -1.264063906225E+03;  1.516295081059E+06;  1.518869945970E+06
1110;55.500136;233069;  7.344037467391E+04; -1.339209627558E+03;  1.490707004999E+06;  1.492515546609E+06
1111;55.550187;233069;  6.196855011859E+04; -2.869127247173E+03;  1.466550818751E+06;  1.467862267747E+06
1112;55.600089;233069;  4.876949637216E+04; -4.116076482214E+03;  1.472664206948E+06;  1.473477272402E+06
1113;55.650146;233069;  4.021886762778E+04; -3.122134720470E+03;  1.477990212316E+06;  1.478540622621E+06
1114;55.700142;233069;  4.327604728199E+04; -1.150643265585E+03;  1.472255269055E+06;  1.472891617706E+06
1115;55.750146;233069;  5.147697328687E+04; -5.698431135672E+02;  1.466951581404E+06;  1.467854606452E+06
1116;55.800016;233069;  5.153349566470E+04; -1.518147854458E+03;  1.460507505171E+06;  1.461417181577E+06
1117;55.850063;233069;  4.732002204818E+04; -2.927433324295E+03;  1.453236897486E+06;  1.454010053118E+06
1118;55.900015;233069;  4.457810972313E+04; -2.969221867042E+03;  1.472099321155E+06;  1.472777116705E+06
1119;55.950179;233069;  4.008498399012E+04; -2.078316955334E+03;  1.490979105045E+06;  1.491519298240E+06
1120;56.000164;233069;  4.334605007953E+04; -1.911781798722E+03;  1.479812028694E+06;  1.480447964380E+06
1121;56.050037;233069;  5.000147504167E+04; -2.291501997948E+03;  1.477489661667E+06;  1.478337275056E+06
1122;56.100037;233069;  4.892594876640E+04; -1.938809152082E+03;  1.487106817294E+06;  1.487912696863E+06
1123;56.150111;233069;  4.597134671898E+04; -1.606577471329E+03;  1.481689804801E+06;  1.482403664142E+06
1124;56.200161;233069;  4.853320780773E+04; -2.201746092975E+03;  1.494724395424E+06;  1.495513737222E+06
1125;56.250051;233069;  4.326974754968E+04; -2.569119188947E+03;  1.529765493229E+06;  1.530379474411E+06
1126;56.300118;233069;  3.734894335798E+04; -2.146329765309E+03;  1.523988339974E+06;  1.524447444380E+06
1127;56.350092;233069;  3.439583511304E+04; -1.488813132106E+03;  1.508703951272E+06;  1.509096717451E+06
1128;56.400136;233069;  2.691437529567E+04; -1.547742026851E+03;  1.509348880138E+06;  1.509589620088E+06
1129;56.450145;233069;  1.345428683202E+04; -1.704183326653E+03;  1.503980769539E+06;  1.504041913384E+06
1130;56.500174;233069;  8.644713742370E+03; -1.449939648666E+03;  1.495544377695E+06;  1.495570064910E+06
1131;56.550162;233069;  2.711172124202E+03; -1.487298746299E+03;  1.521917574606E+06;  1.521920716203E+06
1132;56.600039;233069; -8.569826854497E+03; -1.380766592756E+03;  1.527225527071E+06;  1.527250195281E+06
1133;56.650051;233069; -1.390189874480E+04; -1.384841338589E+03;  1.500746867645E+06;  1.500811894050E+06
1134;56.700183;233069; -2.015021024060E+04; -1.495294665939E+03;  1.486920790622E+06;  1.487058070306E+06
1135;56.750076;233069; -3.077224118743E+04; -1.179940241850E+03;  1.480671573866E+06;  1.480991773354E+06
1136;56.800161;233069; -3.805717164809E+04; -1.215375396045E+03;  1.456132900797E+06;  1.456630649902E+06
1137;56.850154;233069; -3.853432787716E+04; -1.315745844295E+03;  1.461842030639E+06;  1.462350419070E+06
1138;56.900076;233069; -4.598273876848E+04; -1.239236276028E+03;  1.487740530808E+06;  1.488451488957E+06
1139;56.950118;233069; -5.297138642975E+04; -1.075238532906E+03;  1.473554844045E+06;  1.474507037055E+06
1140;57.000161;233069; -5.355018817065E+04; -1.081861869137E+03;  1.444663470201E+06;  1.445656022438E+06
1141;57.050168;233069; -5.703846613127E+04; -1.137776544688E+03;  1.449255392150E+06;  1.450377837954E+06
1142;57.100045;233069; -6.464685171810E+04; -1.232974146886E+03;  1.461791362649E+06;  1.463220668108E+06
1143;57.150144;233069; -6.840675525376E+04; -1.327624926164E+03;  1.444251631690E+06;  1.445871371316E+06
1144;57.200188;233069; -6.666651798128E+04; -1.388531832539E+03;  1.434088877877E+06;  1.435638276966E+06
1145;57.250152;233069; -6.923741693930E+04; -1.448155267654E+03;  1.452516746983E+06;  1.454166708918E+06
1146;57.300200;233069; -7.219663899383E+04; -1.447965114210E+03;  1.461407957130E+06;  1.463190920027E+06
1147;57.350085;233069; -7.048946127761E+04; -1.403227553755E+03;  1.453463246697E+06;  1.455172203795E+06
1148;57.400042;233069; -6.999089784582E+04; -1.443846279802E+03;  1.454070302905E+06;  1.455754531596E+06
1149;57.450143;233069; -6.974724826639E+04; -1.608473779184E+03;  1.461467862020E+06;  1.463132112130E+06
1150;57.500133;233069; -6.818265727834E+04; -1.681683836841E+03;  1.466094000782E+06;  1.467679570596E+06
1151;57.550046;233069; -6.492074067889E+04; -1.704521305550E+03;  1.471989891156E+06;  1.473421815920E+06
1152;57.600088;233069; -6.137182544939E+04; -1.736323063737E+03;  1.485591540260E+06;  1.486859690848E+06
1153;57.650002;233069; -5.714512241050E+04; -1.645749267105E+03;  1.487360522295E+06;  1.488458799156E+06
1154;57.700058;233069; -5.053768943053E+04; -1.598949434961E+03;  1.491640700175E+06;  1.492497434876E+06
1155;57.750003;233069; -4.331993147218E+04; -1.602072905776E+03;  1.503871250364E+06;  1.504495902544E+06
1156;57.800111;233069; -3.507076268237E+04; -1.493988589771E+03;  1.507964483448E+06;  1.508372988931E+06
1157;57.850019;233069; -2.439407017836E+04; -1.563585206298E+03;  1.510215080060E+06;  1.510412891728E+06
1158;57.900180;233069; -1.131384360420E+04; -1.590460629497E+03;  1.522396221657E+06;  1.522439091832E+06
1159;57.950175;233069;  6.030928728324E+02; -2.087452674138E+03;  1.527170895173E+06;  1.527172440900E+06
1160;58.000084;233069;  1.785585373533E+04; -1.966572654184E+03;  1.529762433014E+06;  1.529867902919E+06
1161;58.050173;233069;  4.542571708355E+04; -2.142939620100E+03;  1.535297806403E+06;  1.535971172356E+06
1162;58.100048;233069;  9.479775941916E+04; -1.524804190199E+03;  1.550505933468E+06;  1.553401940882E+06
1163;58.150007;233069;  9.709087245751E+04; -7.770262105431E+02;  1.552581458605E+06;  1.555614485304E+06
1164;58.200152;233069;  8.669652534117E+04; -1.382351084373E+03;  1.555394897940E+06;  1.557809836578E+06
1165;58.250020;233069;  6.355911179582E+04; -3.102731411866E+03;  1.531840560033E+06;  1.533161729563E+06
1166;58.300009;233069;  6.485365921806E+04; -2.517492052903E+03;  1.507663681665E+06;  1.509060009374E+06
1167;58.350068;233069;  7.795586434147E+04; -1.893115523153E+03;  1.503645773960E+06;  1.505666402036E+06
1168;58.400124;233069;  8.448287652710E+04; -2.764043648742E+03;  1.511107447138E+06;  1.513469759578E+06
1169;58.450033;233069;  8.925235518806E+04; -3.416044009069E+02;  1.516917479349E+06;  1.519540963171E+06
1170;58.500114;233069;  8.361559612396E+04; -2.155529357332E+03;  1.512847932767E+06;  1.515158434587E+06
1171;58.550043;233069;  6.796732544526E+04; -3.571268171338E+03;  1.485419755464E+06;  1.486978197960E+06
1172;58.600017;233069;  5.063051295083E+04; -2.990484031724E+03;  1.469366526416E+06;  1.470241606264E+06
1173;58.650134;233069;  4.085651096391E+04; -2.070870480448E+03;  1.465360639631E+06;  1.465931562923E+06
1174;58.700012;233069;  3.985106022298E+04; -1.223628977162E+03;  1.463872002673E+06;  1.464414847124E+06
1175;58.750034;233069;  4.274357608951E+04; -1.466467011544E+03;  1.464253298009E+06;  1.464877771199E+06
1176;58.800150;233069;  4.804806347935E+04; -1.974658301195E+03;  1.466744205803E+06;  1.467532310015E+06
1177;58.850163;233069;  4.887819624460E+04; -2.233948360292E+03;  1.476201486747E+06;  1.477012152308E+06
1178;58.900154;233069;  4.646902276781E+04; -2.560433813078E+03;  1.476920453629E+06;  1.477653529163E+06
1179;58.950031;233069;  4.370261700607E+04; -2.432930870230E+03;  1.476128131576E+06;  1.476776929234E+06
1180;59.000025;233069;  4.393529472346E+04; -1.529789838843E+03;  1.474820509488E+06;  1.475475579461E+06
1181;59.050079;233069;  4.708643447220E+04; -9.030082230584E+02;  1.479448155572E+06;  1.480197551937E+06
1182;59.100094;233069;  4.742790617750E+04; -1.566960467724E+03;  1.493538337429E+06;  1.494292015311E+06
1183;59.150021;233069;  4.852241075233E+04; -2.367438386130E+03;  1.500743452123E+06;  1.501529532910E+06
1184;59.200164;233069;  4.811461615373E+04; -2.275974016781E+03;  1.504755788718E+06;  1.505526545773E+06
1185;59.250139;233069;  4.528299529916E+04; -1.933488708398E+03;  1.511106735864E+06;  1.511786312683E+06
1186;59.300159;233069;  3.885138089155E+04; -1.655976688226E+03;  1.515184558973E+06;  1.515683482725E+06
1187;59.350069;233069;  3.179321634537E+04; -1.672888188274E+03;  1.515453718440E+06;  1.515788105209E+06
1188;59.400088;233069;  2.456371267332E+04; -1.530962420332E+03;  1.519578995382E+06;  1.519778287460E+06
1189;59.450108;233069;  1.579096737317E+04; -1.486523154383E+03;  1.520231326516E+06;  1.520314063120E+06
1190;59.500152;233069;  7.601331232184E+03; -1.472601217446E+03;  1.519795209071E+06;  1.519814931598E+06
1191;59.550054;233069;  4.372874489663E+02; -1.326059623051E+03;  1.516583022862E+06;  1.516583665641E+06
1192;59.600027;233069; -8.667346608428E+03; -1.491661178442E+03;  1.508405170401E+06;  1.508430809167E+06
1193;59.650118;233069; -1.633818465481E+04; -1.648781583315E+03;  1.492876919526E+06;  1.492967230589E+06
1194;59.700122;233069; -2.297527740418E+04; -1.624579400125E+03;  1.491894689011E+06;  1.492072473350E+06
1195;59.750148;233069; -3.020476161408E+04; -1.316068468406E+03;  1.489150298579E+06;  1.489457173408E+06
1196;59.800091;233069; -3.661803046134E+04; -1.193309084022E+03;  1.483631667097E+06;  1.484083969240E+06
1197;59.850096;233069; -4.108596460245E+04; -1.233852402642E+03;  1.477396731262E+06;  1.477968430117E+06
1198;59.900014;233069; -4.666176347104E+04; -1.379150558630E+03;  1.467975254189E+06;  1.468717321046E+06
1199;59.950008;233069; -5.101175395600E+04; -1.288169793745E+03;  1.462176644585E+06;  1.463066778514E+06
1200;60.000062;233069; -5.609195194303E+04; -1.314106812828E+03;  1.458029466700E+06;  1.459108618203E+06
