Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
773;38.650127;233069; -3.878415118763E+04; -1.781874513168E+02;  1.118687722275E+06;  1.119359844779E+06
774;38.700039;233069; -4.353009167209E+04; -2.295868185929E+02;  1.094094955057E+06;  1.094960589369E+06
775;38.750027;233069; -4.549637501588E+04; -3.340570356743E+02;  1.074473974394E+06;  1.075436819801E+06
776;38.800197;233069; -4.980805999636E+04; -3.473488336055E+02;  1.089576650842E+06;  1.090714555487E+06
777;38.850116;233069; -5.289996929409E+04; -1.155070267926E+02;  1.102656232231E+06;  1.103924447855E+06
778;38.900061;233069; -5.422947965561E+04; -2.230738900005E+02;  1.087791708860E+06;  1.089142639001E+06
779;38.950136;233069; -5.513726650390E+04; -5.001865207320E+02;  1.080138892675E+06;  1.081545373904E+06
780;39.000121;233069; -5.651574120232E+04; -2.810597431548E+02;  1.086092674734E+06;  1.087562138965E+06
781;39.050022;233069; -5.967281931836E+04; -2.409356934839E+02;  1.094947214085E+06;  1.096572070157E+06
782;39.100145;233069; -5.968073399712E+04; -3.902902511202E+02;  1.106452109352E+06;  1.108060563610E+06
783;39.150191;233069; -5.975305388949E+04; -4.828953251842E+02;  1.110101084983E+06;  1.111708180917E+06
784;39.200185;233069; -6.015258384290E+04; -6.246744309930E+02;  1.101140978844E+06;  1.102782924627E+06
785;39.250117;233069; -5.773391878710E+04; -4.749022410073E+02;  1.095381049122E+06;  1.096901578851E+06
786;39.300037;233069; -5.694478731899E+04; -3.763639694345E+02;  1.113093541386E+06;  1.114549273172E+06
787;39.350155;233069; -5.584554960341E+04; -4.120889914810E+02;  1.134555372583E+06;  1.135929042099E+06
788;39.400124;233069; -5.325368437254E+04; -1.696154412656E+02;  1.136078919445E+06;  1.137326380102E+06
789;39.450027;233069; -4.888090068748E+04; -6.198596091074E+02;  1.135529542429E+06;  1.136581307434E+06
790;39.500108;233069; -4.428728088689E+04; -8.518259927885E+02;  1.144287642072E+06;  1.145144661889E+06
791;39.550029;233069; -3.851838057409E+04; -5.457585525748E+02;  1.162837299661E+06;  1.163475203421E+06
792;39.600124;233069; -3.099234410647E+04; -6.092801230987E+02;  1.168499986408E+06;  1.168911080815E+06
793;39.650163;233069; -2.192676887851E+04; -1.084920287674E+03;  1.171305313775E+06;  1.171511032096E+06
794;39.700017;233069; -1.407028569087E+04; -6.651245093202E+02;  1.175164570191E+06;  1.175248987390E+06
795;39.750081;233069; -2.884085890988E+03; -2.129547130994E+02;  1.174299682437E+06;  1.174303243405E+06
796;39.800136;233069;  7.892400730539E+03; -1.769224425209E+03;  1.176316914379E+06;  1.176344721244E+06
797;39.850057;233069;  1.596711023063E+04; -1.714879823042E+03;  1.181431948961E+06;  1.181541086652E+06
798;39.900082;233069;  1.994676595999E+04; -9.212364935079E+02;  1.178527745388E+06;  1.178696894370E+06
799;39.950034;233069;  2.617105845628E+04; -2.660047223532E+02;  1.164546482808E+06;  1.164840549466E+06
800;40.000021;233069;  6.253740682383E+04;  1.858096031807E+03;  1.151146124046E+06;  1.152845080086E+06
801;40.050137;233069;  1.239722521253E+05; -2.209875366409E+03;  1.136485046602E+06;  1.143228876471E+06
802;40.100011;233069;  1.689100095038E+05;  1.360193259249E+03;  1.134931746365E+06;  1.147433009087E+06
803;40.150122;233069;  8.686330215444E+04; -9.130686936462E+03;  1.185413764028E+06;  1.188627104963E+06
804;40.200154;233069;  4.780955582672E+04; -2.704060413421E+03;  1.149734093562E+06;  1.150730877082E+06
805;40.250053;233069;  5.907475860842E+04;  5.776392538853E+02;  1.068276683088E+06;  1.069908983233E+06
806;40.300064;233069;  8.597662533877E+04;  2.805617025795E+03;  1.050339166961E+06;  1.053855880680E+06
807;40.350132;233069;  6.807466817272E+04; -1.080985911056E+03;  1.111205782552E+06;  1.113289549108E+06
808;40.400090;233069;  6.169070990511E+04; -2.852284191257E+03;  1.131231675597E+06;  1.132916141243E+06
809;40.450003;233069;  6.338493104510E+04; -3.549370366408E+03;  1.095794989682E+06;  1.097632409746E+06
810;40.500065;233069;  5.281526778977E+04; -2.189897011512E+03;  1.059798702021E+06;  1.061116175057E+06
811;40.550145;233069;  4.038944414491E+04;  1.355635842388E+02;  1.053201452515E+06;  1.053975628350E+06
812;40.600136;233069;  3.921757057188E+04;  8.194557805837E+02;  1.079179581475E+06;  1.079892243894E+06
813;40.650008;233069;  4.123648666377E+04; -6.099117878073E+00;  1.104764322119E+06;  1.105533651816E+06
814;40.700165;233069;  3.636857446708E+04; -1.844784920846E+03;  1.090145438467E+06;  1.090753479688E+06
815;40.750062;233069;  3.947195463032E+04; -1.988305170548E+03;  1.058779096994E+06;  1.059516476885E+06
816;40.800034;233069;  4.691254634924E+04;  4.530222997510E+02;  1.067304120935E+06;  1.068334722266E+06
817;40.850024;233069;  4.518653051507E+04;  4.217173763501E+02;  1.102148658235E+06;  1.103074641734E+06
818;40.900151;233069;  4.103300397708E+04; -4.584199304447E+02;  1.122331784933E+06;  1.123081721441E+06
819;40.950143;233069;  4.096007935488E+04; -1.368308233214E+03;  1.115504405012E+06;  1.116256994589E+06
820;41.000102;233069;  3.880940499314E+04; -1.127405457684E+03;  1.086238329331E+06;  1.086931989163E+06
821;41.050046;233069;  3.368132805852E+04; -7.142071463856E+01;  1.081500885126E+06;  1.082025231447E+06
822;41.100174;233069;  2.828559087617E+04;  3.238954891745E+00;  1.128803493810E+06;  1.129157828782E+06
823;41.150090;233069;  2.528014586651E+04; -1.928975373673E+02;  1.161609669737E+06;  1.161884739469E+06
824;41.200133;233069;  2.271072421362E+04; -6.497775596818E+02;  1.146559179331E+06;  1.146784265201E+06
825;41.250117;233069;  1.680499554961E+04; -6.095220751509E+02;  1.129593847576E+06;  1.129719009256E+06
826;41.300034;233069;  8.928042335626E+03; -2.603410742840E+02;  1.125746408733E+06;  1.125781841429E+06
827;41.350014;233069;  1.904263406614E+03;  7.540348203623E+01;  1.133701255208E+06;  1.133702856998E+06
828;41.400086;233069; -3.586219579847E+03; -2.300743390238E+01;  1.159773991128E+06;  1.159779535945E+06
829;41.450142;233069; -1.073811861909E+04; -3.047392144284E+02;  1.167698218478E+06;  1.167747630909E+06
830;41.500011;233069; -1.835268263317E+04; -3.634989956699E+02;  1.129914900381E+06;  1.130063996061E+06
831;41.550194;233069; -2.291984267189E+04; -4.383702117216E+02;  1.102781744921E+06;  1.103019985444E+06
832;41.600103;233069; -2.874731366855E+04; -6.476403072104E+02;  1.105601904129E+06;  1.105975767318E+06
833;41.650018;233069; -3.382152876215E+04; -1.735300194733E+02;  1.111688306362E+06;  1.112202686754E+06
834;41.700062;233069; -3.775035018022E+04;  7.444765000290E+01;  1.108335519403E+06;  1.108978231550E+06
835;41.750034;233069; -4.086758591328E+04; -4.221463118976E+02;  1.107035389951E+06;  1.107789552393E+06
836;41.800132;233069; -4.535065620270E+04; -2.075981671522E+02;  1.090608099153E+06;  1.091550617724E+06
837;41.850153;233069; -4.772033919797E+04; -1.703916512897E+02;  1.088313103309E+06;  1.089358834655E+06
838;41.900074;233069; -4.921380740453E+04; -3.071473164067E+02;  1.099574859198E+06;  1.100675685277E+06
839;41.950030;233069; -5.182731148262E+04; -3.540188467135E+02;  1.100814631862E+06;  1.102034050865E+06
840;42.000101;233069; -5.375669636344E+04; -3.309393493852E+02;  1.080630687198E+06;  1.081966993045E+06
841;42.050052;233069; -5.444669873870E+04; -4.070681480074E+02;  1.080293375307E+06;  1.081664636308E+06
842;42.100034;233069; -5.710162134138E+04; -2.864017223670E+02;  1.099228586774E+06;  1.100710753635E+06
843;42.150078;233069; -5.747587598176E+04; -3.797803048316E+02;  1.108707603890E+06;  1.110196456253E+06
844;42.200078;233069; -5.775296027215E+04; -4.884626456446E+02;  1.111473045410E+06;  1.112972584428E+06
845;42.250145;233069; -5.708866653476E+04; -5.438360392267E+02;  1.111505466341E+06;  1.112970715387E+06
846;42.300093;233069; -5.683583660588E+04; -7.988688758964E+02;  1.111531670424E+06;  1.112984099109E+06
847;42.350111;233069; -5.479419714196E+04; -7.069309257184E+02;  1.112177611938E+06;  1.113526804477E+06
848;42.400059;233069; -5.221359290028E+04; -6.702559881885E+02;  1.119060215691E+06;  1.120277856101E+06
849;42.450150;233069; -5.024649466785E+04; -6.681653675109E+02;  1.143412698727E+06;  1.144516385326E+06
850;42.500193;233069; -4.656079752890E+04; -1.868513197840E+02;  1.148041315034E+06;  1.148985119053E+06
851;42.550042;233069; -4.199592617034E+04; -3.288558235368E+02;  1.148359235587E+06;  1.149126929420E+06
852;42.600022;233069; -3.614867950670E+04; -4.542989665796E+02;  1.153567471207E+06;  1.154133806820E+06
853;42.650053;233069; -2.978160965581E+04; -5.493287969576E+02;  1.167587582335E+06;  1.167967468921E+06
854;42.700007;233069; -2.120985324327E+04; -6.176607939079E+02;  1.178692479146E+06;  1.178883454704E+06
855;42.750093;233069; -1.290318352355E+04; -9.825981729500E+02;  1.178685257290E+06;  1.178756290925E+06
856;42.800178;233069; -1.829649278595E+03; -1.295677678096E+02;  1.176882632422E+06;  1.176884061793E+06
857;42.850028;233069;  1.051117734931E+04; -6.148919680193E+02;  1.176533133280E+06;  1.176580246582E+06
858;42.900000;233069;  1.967228245362E+04; -1.539371583935E+03;  1.175866360478E+06;  1.176031915411E+06
859;42.950109;233069;  2.020422955707E+04; -1.947406053072E+03;  1.173759760878E+06;  1.173935253555E+06
860;43.000118;233069;  2.845978781623E+04;  1.221245203438E+02;  1.164327332852E+06;  1.164675110262E+06
861;43.050134;233069;  7.629179564418E+04;  1.006621524310E+03;  1.151884599906E+06;  1.154408759007E+06
862;43.100169;233069;  1.334808746159E+05;  2.497904381075E+03;  1.147728485773E+06;  1.155467031321E+06
863;43.150134;233069;  1.551549224235E+05; -2.238072285593E+03;  1.149080995511E+06;  1.159510755951E+06
864;43.200092;233069;  7.855269754223E+04; -4.042965618393E+03;  1.160664112811E+06;  1.163326288979E+06
865;43.250149;233069;  4.908512901002E+04; -2.359816831084E+03;  1.130828849785E+06;  1.131896111015E+06
866;43.300167;233069;  6.917160496827E+04;  4.199797467444E+02;  1.076403126686E+06;  1.078623464633E+06
867;43.350067;233069;  8.713914033943E+04;  1.140937655282E+03;  1.075212376225E+06;  1.078738237714E+06
868;43.400057;233069;  6.883319856591E+04; -9.998210228201E+02;  1.123743614800E+06;  1.125850221242E+06
869;43.450045;233069;  5.789307080850E+04; -1.175806055573E+03;  1.126898942872E+06;  1.128385668827E+06
870;43.500088;233069;  5.523696574747E+04; -1.332510242763E+03;  1.075126297509E+06;  1.076545147016E+06
871;43.550142;233069;  4.446817567875E+04; -1.530786772509E+03;  1.034169567555E+06;  1.035126299740E+06
872;43.600189;233069;  3.995647086723E+04; -3.139192940116E+02;  1.057243764470E+06;  1.057998580160E+06
873;43.650161;233069;  4.214631457033E+04;  2.803434004097E+02;  1.103701669015E+06;  1.104506117960E+06
874;43.700157;233069;  3.861490866413E+04;  3.644391693538E+02;  1.114776036404E+06;  1.115444689497E+06
875;43.750061;233069;  3.455923371467E+04; -4.298845716308E+02;  1.086908754684E+06;  1.087458121696E+06
876;43.800106;233069;  3.855929056241E+04; -9.006252852957E+02;  1.050375810590E+06;  1.051083713834E+06
877;43.850140;233069;  4.445851612120E+04; -3.132946131732E+02;  1.044280688162E+06;  1.045226680427E+06
878;43.900099;233069;  4.422076662450E+04;  2.404161530164E+01;  1.099757561416E+06;  1.100646251377E+06
879;43.950107;233069;  3.929808200583E+04; -5.532447734585E+02;  1.149038604790E+06;  1.149710555151E+06
880;44.000107;233069;  3.732368622847E+04;  7.718750158397E+02;  1.123377317140E+06;  1.123997442172E+06
881;44.050196;233069;  3.627483695273E+04;  6.151155201373E+02;  1.081258581213E+06;  1.081867072061E+06
882;44.100195;233069;  3.113892199815E+04; -8.294143012772E+02;  1.084756847380E+06;  1.085204007700E+06
883;44.150114;233069;  2.441026353867E+04; -5.110073042753E+02;  1.113354127726E+06;  1.113621810050E+06
884;44.200157;233069;  2.238049356851E+04;  3.869934171476E+02;  1.143401281766E+06;  1.143620359822E+06
885;44.250078;233069;  1.906380524242E+04;  7.748153829570E+02;  1.167302589451E+06;  1.167458506478E+06
886;44.300036;233069;  1.211185437591E+04;  3.607288523738E+02;  1.142991918515E+06;  1.143056146010E+06
887;44.350036;233069;  7.498394707040E+03; -3.323626922876E+02;  1.122665458671E+06;  1.122690548852E+06
888;44.400052;233069; -5.923920839606E+02; -2.640196788807E+02;  1.146312231409E+06;  1.146312414882E+06
889;44.450134;233069; -9.292576697507E+03; -2.174890669509E+02;  1.156286946583E+06;  1.156324306638E+06
890;44.500011;233069; -1.384314547661E+04;  2.321023610109E+02;  1.125771440719E+06;  1.125856573141E+06
891;44.550113;233069; -1.936719331519E+04;  3.315461727553E+02;  1.126905948250E+06;  1.127072408633E+06
892;44.600111;233069; -2.742377402392E+04; -1.302672136261E+02;  1.127984685364E+06;  1.128318009591E+06
893;44.650183;233069; -3.087948924070E+04; -1.316224689540E+02;  1.112274486934E+06;  1.112703057633E+06
894;44.700023;233069; -3.385886669100E+04;  1.009068755866E+01;  1.120416827619E+06;  1.120928316427E+06
895;44.750004;233069; -4.001968206589E+04;  2.013253371656E+02;  1.109653488768E+06;  1.110374927950E+06
896;44.800049;233069; -4.423446511332E+04;  2.323102213929E+02;  1.062228185361E+06;  1.063148841719E+06
897;44.850126;233069; -4.519171427017E+04;  6.805212740099E+02;  1.078748383818E+06;  1.079694785455E+06
898;44.900038;233069; -5.044603046882E+04;  2.860733259034E+02;  1.124510824557E+06;  1.125641807315E+06
899;44.950198;233069; -5.305544434691E+04;  1.078006830883E+01;  1.113706496731E+06;  1.114969524764E+06
900;45.000013;233069; -5.083228822260E+04; -2.366555568236E+02;  1.087116927051E+06;  1.088304732423E+06
901;45.050119;233069; -5.196061107437E+04; -2.100950734746E+02;  1.086026903245E+06;  1.087269232442E+06
902;45.100127;233069; -5.722912009340E+04; -1.979455697483E+02;  1.083317982455E+06;  1.084828586680E+06
903;45.150088;233069; -5.735332767340E+04; -1.419857063941E+02;  1.079680537404E+06;  1.081202796521E+06
904;45.200194;233069; -5.663738631832E+04; -1.940311649418E+02;  1.113217666649E+06;  1.114657527905E+06
905;45.250040;233069; -5.758058760472E+04; -1.317822120762E+02;  1.127474573666E+06;  1.128943955960E+06
906;45.300029;233069; -5.655547931629E+04; -5.050459811143E+01;  1.105100245454E+06;  1.106546464137E+06
907;45.350122;233069; -5.487388774150E+04; -9.743928231847E+01;  1.096043255589E+06;  1.097416042881E+06
908;45.400086;233069; -5.321977299524E+04; -3.632559678609E+02;  1.124369664037E+06;  1.125628543347E+06
909;45.450156;233069; -5.092538318717E+04; -4.375546899035E+02;  1.153847794941E+06;  1.154971133837E+06
910;45.500181;233069; -4.810182337023E+04; -1.943818418856E+02;  1.142078358875E+06;  1.143090897963E+06
911;45.550095;233069; -4.358057881591E+04;  3.678024296707E+01;  1.127194398882E+06;  1.128036560167E+06
912;45.600115;233069; -3.821383918000E+04; -2.978125815802E+02;  1.148483021504E+06;  1.149118634815E+06
913;45.650013;233069; -3.286395525566E+04; -5.209585409861E+02;  1.173398338370E+06;  1.173858582386E+06
914;45.700071;233069; -2.508064762051E+04; -1.666693448185E+02;  1.178217689243E+06;  1.178484615898E+06
915;45.750159;233069; -1.544493768450E+04;  5.512212303504E+01;  1.179524793587E+06;  1.179625910120E+06
916;45.800031;233069; -6.269508857406E+03; -1.046861317327E+03;  1.180137974606E+06;  1.180155092251E+06
917;45.850088;233069;  6.576639246410E+03; -5.109364266760E+01;  1.177216473623E+06;  1.177234845119E+06
918;45.900067;233069;  1.614332082459E+04; -5.398821123465E+02;  1.174485263985E+06;  1.174596327935E+06
919;45.950126;233069;  2.092025198398E+04; -1.525575905799E+03;  1.174615022948E+06;  1.174802296754E+06
920;46.000063;233069;  2.494111187830E+04; -1.345952664130E+02;  1.169489709886E+06;  1.169755640596E+06
921;46.050108;233069;  4.643727206311E+04; -1.608570005582E+02;  1.159140406739E+06;  1.160070225739E+06
922;46.100002;233069;  1.076057897008E+05; -4.123470060285E+02;  1.153634865686E+06;  1.158642558917E+06
923;46.150104;233069;  1.729121466578E+05;  4.016900440844E+03;  1.130319608090E+06;  1.143475912463E+06
924;46.200158;233069;  1.168540938853E+05; -4.326852425106E+03;  1.177376913717E+06;  1.183169471320E+06
925;46.250113;233069;  5.405222013645E+04; -1.597365542322E+03;  1.155531119978E+06;  1.156795731024E+06
926;46.300155;233069;  5.481469787357E+04; -1.553670739045E+03;  1.075844959833E+06;  1.077241589707E+06
927;46.350017;233069;  7.958451450364E+04;  2.516023150156E+03;  1.054060871263E+06;  1.057064021546E+06
928;46.400182;233069;  7.116452723704E+04;  8.818179912874E+01;  1.113569102841E+06;  1.115840734386E+06
929;46.450118;233069;  6.064285360791E+04; -2.176278871965E+03;  1.142787633330E+06;  1.144397599952E+06
930;46.500076;233069;  6.344648683347E+04; -1.991696349253E+03;  1.107717215800E+06;  1.109534521196E+06
931;46.550036;233069;  5.409351210074E+04; -1.186921030860E+03;  1.058311709982E+06;  1.059693914448E+06
932;46.600116;233069;  3.983645007193E+04; -1.276545580278E+03;  1.026504037608E+06;  1.027277524113E+06
933;46.650124;233069;  3.989869266417E+04; -1.961914129238E+02;  1.050490418130E+06;  1.051247859807E+06
934;46.700201;233069;  3.912699180874E+04;  3.539246548810E+02;  1.128204919353E+06;  1.128883247641E+06
935;46.750162;233069;  3.434067262253E+04; -8.250812511494E+02;  1.127015061953E+06;  1.127538430576E+06
936;46.800183;233069;  3.833541454576E+04; -5.032308967492E+02;  1.063938735647E+06;  1.064629273719E+06
937;46.850142;233069;  4.287939321313E+04;  1.961547754215E+02;  1.039971069854E+06;  1.040854700221E+06
938;46.900082;233069;  4.185005947584E+04; -3.466816389484E+02;  1.067803164029E+06;  1.068623013404E+06
939;46.950009;233069;  4.107694278536E+04; -7.416852357677E+02;  1.099645035976E+06;  1.100412227518E+06
940;47.000188;233069;  4.259594608362E+04;  6.029293794765E+01;  1.142857858339E+06;  1.143651390340E+06
941;47.050169;233069;  3.836859830654E+04;  8.959143618992E+00;  1.128754176376E+06;  1.129406100613E+06
942;47.100110;233069;  3.259858520004E+04; -1.713995175635E+02;  1.079308856205E+06;  1.079801048442E+06
943;47.150096;233069;  2.885822164613E+04;  1.229028455727E+02;  1.096223024620E+06;  1.096602814044E+06
944;47.200069;233069;  2.479624046391E+04;  3.081713842270E+02;  1.137238573725E+06;  1.137508910769E+06
945;47.250068;233069;  2.086455901868E+04; -2.012884800250E+02;  1.130353453754E+06;  1.130546018857E+06
946;47.300169;233069;  1.731030094761E+04;  5.165782537180E+01;  1.140332379937E+06;  1.140463759143E+06
947;47.350046;233069;  8.860825227174E+03;  3.816419332379E+02;  1.157569186913E+06;  1.157603162731E+06
948;47.400156;233069;  2.996980065799E+03;  2.486049849360E+02;  1.143925462328E+06;  1.143929415242E+06
949;47.450062;233069; -2.235487860950E+03;  8.245101710458E+01;  1.153533614046E+06;  1.153535783120E+06
950;47.500080;233069; -1.253852391581E+04;  5.454791440761E+01;  1.158976573051E+06;  1.159044397095E+06
951;47.550153;233069; -2.095468555700E+04; -2.688449104648E+02;  1.101788313802E+06;  1.101987595009E+06
952;47.600124;233069; -2.084165142465E+04; -1.683690711736E+02;  1.084872263582E+06;  1.085072454296E+06
953;47.650189;233069; -2.897766865295E+04; -1.052926687778E+02;  1.139300470393E+06;  1.139668933596E+06
954;47.700070;233069; -3.471916604966E+04; -2.509062217300E+02;  1.146881602892E+06;  1.147407030873E+06
955;47.750042;233069; -3.632316181085E+04;  1.189363763733E+02;  1.115252703447E+06;  1.115844065619E+06
956;47.800044;233069; -4.149951124738E+04;  6.612296795875E+01;  1.096323199233E+06;  1.097108367930E+06
957;47.850124;233069; -4.812768402180E+04; -3.993026700536E+02;  1.062516712838E+06;  1.063606223408E+06
958;47.900130;233069; -4.795353967171E+04; -1.497139414363E+02;  1.059302713504E+06;  1.060387572172E+06
959;47.950079;233069; -4.822551921530E+04; -7.788159588164E+01;  1.118094892045E+06;  1.119134439817E+06
960;48.000029;233069; -5.301704492661E+04; -1.153370728248E+02;  1.131923915805E+06;  1.133164847464E+06
961;48.050127;233069; -5.277404201651E+04; -7.694739303479E+01;  1.088610648096E+06;  1.089889099212E+06
962;48.100054;233069; -5.433626181872E+04; -3.625230754338E+02;  1.064535675286E+06;  1.065921556555E+06
963;48.150015;233069; -5.623840579097E+04; -4.020766011589E+02;  1.084841632140E+06;  1.086298433569E+06
964;48.200084;233069; -5.840375420452E+04; -1.018642969511E+02;  1.111559328256E+06;  1.113092605813E+06
965;48.250147;233069; -5.757819646688E+04; -1.765687749843E+02;  1.108196843217E+06;  1.109691634285E+06
966;48.300154;233069; -5.595069786885E+04; -3.147169905152E+02;  1.101796787206E+06;  1.103216542631E+06
967;48.350103;233069; -5.645940127767E+04; -3.935347579208E+02;  1.105600498352E+06;  1.107041228147E+06
968;48.400184;233069; -5.482288111503E+04; -2.234663540320E+02;  1.109008783317E+06;  1.110363039598E+06
969;48.450150;233069; -5.111896613711E+04; -3.118041593240E+02;  1.128636216146E+06;  1.129793323718E+06
970;48.500139;233069; -4.895113425839E+04; -1.382507525601E+02;  1.153643532124E+06;  1.154681614936E+06
971;48.550142;233069; -4.559672127460E+04; -1.668316197685E+02;  1.154280063152E+06;  1.155180311906E+06
972;48.600188;233069; -4.091775551029E+04; -3.949857273183E+02;  1.132204947376E+06;  1.132944156432E+06
973;48.650087;233069; -3.490336983884E+04; -3.427304650876E+02;  1.138646725680E+06;  1.139181604746E+06
974;48.700039;233069; -2.837020847361E+04; -3.000478591920E+02;  1.175852969227E+06;  1.176195206587E+06
975;48.750052;233069; -1.962340285620E+04; -9.197708468364E+02;  1.193767266129E+06;  1.193928896375E+06
976;48.800141;233069; -8.992881190355E+03; -1.316542633165E+03;  1.178573605488E+06;  1.178608649531E+06
977;48.850093;233069;  3.500293522410E+02; -4.194479844197E+02;  1.172163096793E+06;  1.172163224103E+06
978;48.900009;233069;  1.349779912881E+04;  4.137416136857E+02;  1.171895056530E+06;  1.171972860301E+06
979;48.950068;233069;  2.096210849661E+04; -1.878882366586E+03;  1.173642413927E+06;  1.173831101973E+06
980;49.000168;233069;  2.555438006947E+04; -1.496867386757E+03;  1.168258993653E+06;  1.168539405927E+06
981;49.050045;233069;  3.546151781663E+04;  3.587291071969E+02;  1.152412481230E+06;  1.152958010869E+06
982;49.100063;233069;  9.279685937542E+04;  7.034443893641E+03;  1.141581640570E+06;  1.145368666674E+06
983;49.150068;233069;  1.592517660946E+05; -1.713287348416E+03;  1.133134524345E+06;  1.144271781799E+06
984;49.200052;233069;  1.431195846390E+05; -8.973845232550E+03;  1.161889143422E+06;  1.170704970096E+06
985;49.250063;233069;  6.218689917654E+04; -2.828815040767E+03;  1.174703365357E+06;  1.176351652018E+06
986;49.300012;233069;  4.787681313366E+04; -2.253271806413E+02;  1.114000865506E+06;  1.115029223095E+06
987;49.350044;233069;  7.382246815350E+04;  1.855103819705E+03;  1.039194809141E+06;  1.041815266523E+06
988;49.400041;233069;  8.064518748131E+04; -8.170249464562E+02;  1.065940724758E+06;  1.068987344402E+06
989;49.450008;233069;  6.235883873119E+04; -2.227959835276E+03;  1.138196884792E+06;  1.139906021180E+06
990;49.500138;233069;  5.938427143962E+04; -1.202321565166E+03;  1.131400453645E+06;  1.132958482814E+06
991;49.550107;233069;  5.975764186534E+04; -6.532228612844E+02;  1.068144978418E+06;  1.069815450151E+06
992;49.600198;233069;  4.485762672699E+04; -6.225869159987E+02;  1.032606875227E+06;  1.033580936868E+06
993;49.650196;233069;  3.497042161388E+04; -8.885202743784E+02;  1.041181555805E+06;  1.041769049264E+06
994;49.700153;233069;  3.641800813555E+04; -9.213591416130E+01;  1.082221506899E+06;  1.082834091539E+06
995;49.750155;233069;  3.570966977842E+04; -9.356636552268E+01;  1.116711606402E+06;  1.117282417808E+06
996;49.800083;233069;  3.392801991385E+04; -1.908695328529E+02;  1.090487837974E+06;  1.091015523141E+06
997;49.850024;233069;  3.816093899151E+04; -1.176917728468E+02;  1.050687288203E+06;  1.051380068628E+06
998;49.900166;233069;  4.164468375678E+04; -6.769922670771E+01;  1.056527536333E+06;  1.057347965098E+06
999;49.950105;233069;  3.946685085888E+04; -9.606749603041E+02;  1.094428647049E+06;  1.095140456149E+06
1000;50.000082;233069;  3.858642191010E+04; -5.499311756862E+02;  1.109141352823E+06;  1.109812486379E+06
1001;50.050043;233069;  3.837106001103E+04;  5.569674945489E+02;  1.110650792613E+06;  1.111313561327E+06
1002;50.100114;233069;  3.487162452623E+04;  9.093930800227E+01;  1.101812834763E+06;  1.102364531957E+06
1003;50.150186;233069;  2.965730036376E+04; -4.492086638954E+02;  1.100837779818E+06;  1.101237292652E+06
1004;50.200047;233069;  2.466230196474E+04; -4.246078215928E+02;  1.123623719449E+06;  1.123894422238E+06
1005;50.250108;233069;  2.024837617227E+04; -2.209639174132E+02;  1.141290556519E+06;  1.141470183563E+06
1006;50.300177;233069;  1.523587646427E+04;  1.744480079313E+02;  1.123209263086E+06;  1.123312606110E+06
1007;50.350099;233069;  1.050480991728E+04;  6.915017727590E+01;  1.124518245826E+06;  1.124567312796E+06
1008;50.400009;233069;  3.830269513659E+03; -1.041989676610E+01;  1.156567249828E+06;  1.156573592319E+06
1009;50.450065;233069; -3.778950430611E+03;  1.162693600925E+02;  1.167968280440E+06;  1.167974399590E+06
1010;50.500192;233069; -9.555447972031E+03;  5.316651056068E+01;  1.148290941525E+06;  1.148330699668E+06
1011;50.550056;233069; -1.776982024699E+04; -1.590867157788E+02;  1.119950282165E+06;  1.120091258042E+06
1012;50.600004;233069; -2.433044315577E+04; -3.911439816980E+02;  1.088205535680E+06;  1.088477565843E+06
1013;50.650041;233069; -2.706878531649E+04; -5.338745798736E+01;  1.096364089499E+06;  1.096698198563E+06
1014;50.700167;233069; -3.110145829977E+04; -3.117125894555E+02;  1.141308609291E+06;  1.141732341451E+06
1015;50.750053;233069; -3.654885172907E+04; -1.891378853706E+01;  1.139808872822E+06;  1.140394706005E+06
1016;50.800110;233069; -4.030367564533E+04; -9.256150188480E+01;  1.096392171219E+06;  1.097132712095E+06
1017;50.850115;233069; -4.414031753458E+04; -1.365215795875E+02;  1.071540320792E+06;  1.072449087535E+06
1018;50.900129;233069; -4.799079928617E+04; -6.539120810203E+01;  1.073718043527E+06;  1.074790006507E+06
1019;50.950065;233069; -4.997998643783E+04;  3.003679352884E+01;  1.086886900325E+06;  1.088035447053E+06
1020;51.000105;233069; -5.086340002823E+04; -9.957512390105E+01;  1.107610364779E+06;  1.108777622223E+06
1021;51.050065;233069; -5.334389519092E+04; -7.673663674678E+02;  1.106340177375E+06;  1.107625725631E+06
1022;51.100104;233069; -5.401773841004E+04; -1.237489534626E+02;  1.081346796716E+06;  1.082695167693E+06
1023;51.150099;233069; -5.548471998341E+04;  1.391514049388E+02;  1.074296799675E+06;  1.075728677366E+06
1024;51.200026;233069; -5.618700517228E+04; -5.403830669206E+01;  1.104109259875E+06;  1.105537986779E+06
1025;51.250007;233069; -5.572412837908E+04; -4.008543623279E+02;  1.116237270245E+06;  1.117627389899E+06
1026;51.300136;233069; -5.606410827762E+04; -1.146683021148E+02;  1.099517555491E+06;  1.100945980608E+06
1027;51.350133;233069; -5.417396679853E+04; -6.553395714556E+02;  1.090313858369E+06;  1.091659085017E+06
1028;51.400013;233069; -5.212399033135E+04; -5.666189344079E+02;  1.108658519997E+06;  1.109883302598E+06
1029;51.450115;233069; -5.054645114616E+04; -3.394054893274E+02;  1.134402560041E+06;  1.135528171005E+06
