Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
773;38.650092;233069;  4.592785960431E+04; -1.386866286553E+03;  1.145844725375E+06;  1.146765637066E+06
774;38.700033;233069;  3.912032253164E+04; -1.198103306252E+03;  1.132787302752E+06;  1.133463236441E+06
775;38.750115;233069;  2.766059142495E+04; -7.686586485498E+02;  1.136955140894E+06;  1.137291823394E+06
776;38.800090;233069;  1.497707135070E+04; -3.637301907961E+02;  1.115073767362E+06;  1.115174404129E+06
777;38.850091;233069;  6.596868032419E+03; -6.930560962975E+02;  1.114334319479E+06;  1.114354061581E+06
778;38.900064;233069; -1.729996986067E+03; -5.136676146039E+02;  1.157777452683E+06;  1.157778859146E+06
779;38.950151;233069; -1.123765783735E+04; -2.671539063814E+02;  1.154095581225E+06;  1.154150322501E+06
780;39.000004;233069; -1.821835280735E+04; -5.127277757398E+02;  1.109322031308E+06;  1.109471739349E+06
781;39.050132;233069; -2.776829564861E+04; -1.326191226921E+02;  1.103121596456E+06;  1.103471047376E+06
782;39.100022;233069; -3.921795068634E+04; -1.236163531534E+01;  1.113333745787E+06;  1.114024271422E+06
783;39.150036;233069; -4.618664322854E+04; -6.104669043658E+01;  1.076817349983E+06;  1.077807410887E+06
784;39.200122;233069; -4.972340798881E+04; -6.084930707240E+02;  1.071363728503E+06;  1.072517145000E+06
785;39.250202;233069; -5.713702362630E+04; -1.697030545128E+02;  1.110101629632E+06;  1.111571093714E+06
786;39.300009;233069; -6.441025359055E+04;  4.369646271519E+02;  1.092889423471E+06;  1.094785898539E+06
787;39.350007;233069; -6.740876969381E+04;  1.156595644623E+02;  1.048142395703E+06;  1.050307782166E+06
788;39.400131;233069; -7.271099761757E+04; -5.951463571397E+02;  1.052897137399E+06;  1.055404957974E+06
789;39.450036;233069; -8.057349880813E+04; -5.036884753035E+02;  1.078026909387E+06;  1.081033930908E+06
790;39.500182;233069; -8.570180431992E+04; -4.284240221273E+02;  1.042115736729E+06;  1.045633870697E+06
791;39.550054;233069; -8.621764520278E+04; -5.858858011053E+02;  1.004273691994E+06;  1.007967992566E+06
792;39.600188;233069; -8.930584127764E+04;  7.697170519961E+01;  1.033549887198E+06;  1.037401035539E+06
793;39.650094;233069; -9.482719927425E+04; -5.565309369525E+02;  1.048707007094E+06;  1.052985704640E+06
794;39.700203;233069; -9.785522633551E+04; -3.306398042482E+02;  1.037597434480E+06;  1.042201607504E+06
795;39.750072;233069; -1.002899109717E+05; -4.154365852787E+02;  1.022521164850E+06;  1.027427745098E+06
796;39.800058;233069; -1.016572521271E+05; -5.960941211327E+02;  1.023054544594E+06;  1.028092969265E+06
797;39.850027;233069; -1.035057843861E+05; -5.530522530955E+02;  1.015434454362E+06;  1.020696274301E+06
798;39.900111;233069; -1.036444956758E+05; -3.310334268924E+02;  9.942421209901E+05;  9.996297745755E+05
799;39.950153;233069; -1.050623803999E+05; -2.137562365743E+02;  1.025500840449E+06;  1.030868625591E+06
800;40.000025;233069; -1.090690664312E+05; -5.960902411239E+02;  1.034532899136E+06;  1.040266665798E+06
801;40.050132;233069; -1.069104496705E+05; -6.568398790009E+02;  1.012397944528E+06;  1.018027442543E+06
802;40.100080;233069; -1.055930755875E+05; -3.158282656485E+02;  1.010751090829E+06;  1.016251821633E+06
803;40.150123;233069; -1.058512116148E+05; -5.768625303038E+02;  1.037622299112E+06;  1.043007596993E+06
804;40.200153;233069; -1.055792765114E+05; -3.618184680270E+02;  1.046768829870E+06;  1.052079891324E+06
805;40.250178;233069; -1.042690799677E+05; -5.341024967771E+02;  1.036828530732E+06;  1.042058409324E+06
806;40.300167;233069; -1.017966644594E+05; -3.095161062574E+02;  1.039458296918E+06;  1.044431044984E+06
807;40.350122;233069; -9.838176045765E+04; -4.361970687709E+02;  1.047310162206E+06;  1.051920974655E+06
808;40.400104;233069; -9.428720852451E+04; -7.032492960320E+02;  1.069484693770E+06;  1.073633122840E+06
809;40.450110;233069; -8.967017585356E+04; -8.330909999231E+02;  1.090523226203E+06;  1.094203976124E+06
810;40.500104;233069; -8.534676389948E+04; -5.284223750544E+02;  1.106042593495E+06;  1.109330684676E+06
811;40.550133;233069; -7.839668147839E+04; -6.569086353416E+02;  1.113343565686E+06;  1.116100518077E+06
812;40.600059;233069; -7.323188419921E+04; -4.480670694521E+02;  1.122807193066E+06;  1.125192917871E+06
813;40.650200;233069; -6.078816216001E+04; -1.052666843015E+03;  1.129917417508E+06;  1.131551889731E+06
814;40.700086;233069; -5.580605769935E+04; -1.290669924826E+03;  1.143918948386E+06;  1.145280115248E+06
815;40.750059;233069; -4.291348977800E+04; -7.459333645557E+00;  1.147177757069E+06;  1.147980127865E+06
816;40.800000;233069; -4.162893388635E+04; -1.028827231809E+03;  1.157902122868E+06;  1.158650660365E+06
817;40.850085;233069; -3.357000362888E+04; -3.316549203624E+02;  1.161761147486E+06;  1.162246109457E+06
818;40.900066;233069; -2.884404908783E+04; -1.478709155180E+02;  1.163277644725E+06;  1.163635200461E+06
819;40.950088;233069; -1.172571383046E+04; -4.008397817217E+02;  1.161528531796E+06;  1.161587785410E+06
820;41.000063;233069; -2.467813587892E+03; -5.688249395525E+02;  1.169348365622E+06;  1.169351108029E+06
821;41.050139;233069;  9.406853096236E+03; -5.810209314523E+01;  1.175957653875E+06;  1.175995278888E+06
822;41.100104;233069;  3.047760812793E+04; -2.630632548358E+02;  1.166670119229E+06;  1.167068173202E+06
823;41.150005;233069;  4.916512367394E+04;  3.806568846688E+02;  1.153885970288E+06;  1.154932979316E+06
824;41.200157;233069;  7.833421907430E+04;  2.738188013388E+03;  1.158971224183E+06;  1.161618718012E+06
825;41.250050;233069;  1.012614950820E+05; -2.382537797630E+03;  1.169048619828E+06;  1.173428413834E+06
826;41.300100;233069;  1.065260288878E+05;  1.077315908833E+03;  1.192706006581E+06;  1.197454205210E+06
827;41.350129;233069;  1.030901196214E+05;  7.388458375458E+01;  1.170598193286E+06;  1.175128805003E+06
828;41.400164;233069;  1.136917013367E+05; -6.431369564072E+03;  1.137564962923E+06;  1.143250283331E+06
829;41.450047;233069;  1.057377917238E+05; -2.971542438412E+03;  1.138292715897E+06;  1.143197103621E+06
830;41.500119;233069;  1.046143898858E+05;  1.090653500908E+03;  1.148952050465E+06;  1.153705410563E+06
831;41.550158;233069;  1.268235778463E+05;  3.976864037129E+01;  1.143520217514E+06;  1.150531489940E+06
832;41.600071;233069;  1.379848100354E+05; -9.812263413277E+02;  1.145704781607E+06;  1.153984496084E+06
833;41.650172;233069;  1.241872711798E+05; -3.211543814924E+03;  1.154164091182E+06;  1.160830539619E+06
834;41.700042;233069;  1.217835957275E+05; -3.176872796062E+03;  1.135643780592E+06;  1.142159416678E+06
835;41.750100;233069;  1.263420359658E+05; -2.119882031921E+03;  1.100779775330E+06;  1.108008536847E+06
836;41.800011;233069;  1.235083525281E+05; -1.181600179849E+03;  1.093036293018E+06;  1.099992748693E+06
837;41.850119;233069;  1.185610848272E+05; -2.580566368408E+03;  1.123445744988E+06;  1.129687448851E+06
838;41.900136;233069;  1.134942703621E+05; -1.512164724119E+03;  1.140701151723E+06;  1.146334311442E+06
839;41.950114;233069;  1.076423428599E+05; -1.142322906923E+03;  1.120624190324E+06;  1.125782729845E+06
840;42.000167;233069;  1.072159394849E+05; -1.279137030835E+03;  1.088993232128E+06;  1.094259180218E+06
841;42.050198;233069;  1.089047997957E+05; -1.435779478310E+02;  1.084581578714E+06;  1.090035539292E+06
842;42.100095;233069;  1.062436567980E+05; -1.321884336417E+03;  1.105867426868E+06;  1.110960047795E+06
843;42.150170;233069;  1.037484378491E+05; -2.292143143511E+03;  1.112728121634E+06;  1.117556649549E+06
844;42.200047;233069;  1.040825410817E+05; -2.005226559843E+03;  1.117340513714E+06;  1.122179584505E+06
845;42.250126;233069;  1.049630996318E+05; -1.826034841097E+03;  1.113286480608E+06;  1.118225100144E+06
846;42.300021;233069;  1.019352556833E+05; -4.555793768642E+02;  1.106350564140E+06;  1.111036711669E+06
847;42.350007;233069;  9.691034004486E+04; -6.340954640925E+02;  1.114710180099E+06;  1.118915010938E+06
848;42.400062;233069;  9.218532560393E+04; -1.604567702251E+03;  1.122526344028E+06;  1.126306397892E+06
849;42.450092;233069;  8.640463398508E+04; -1.527802864276E+03;  1.116088851672E+06;  1.119429506393E+06
850;42.500202;233069;  8.073012276930E+04; -1.797282860177E+03;  1.111199069211E+06;  1.114129235934E+06
851;42.550129;233069;  7.461361675829E+04; -1.207790347436E+03;  1.133162212221E+06;  1.135616682587E+06
852;42.600092;233069;  6.638265456842E+04; -8.843654109275E+02;  1.141332495082E+06;  1.143261695002E+06
853;42.650035;233069;  5.863296615706E+04; -7.832732223036E+02;  1.137949665387E+06;  1.139459467990E+06
854;42.700093;233069;  4.848572160224E+04; -5.343807111291E+02;  1.137640436407E+06;  1.138673312812E+06
855;42.750127;233069;  3.700020298270E+04; -9.156216720405E+02;  1.129549691073E+06;  1.130155899859E+06
856;42.800029;233069;  2.671470251001E+04; -8.500794886269E+02;  1.108930353976E+06;  1.109252418494E+06
857;42.850023;233069;  1.914186616117E+04; -7.893062298519E+02;  1.122036810729E+06;  1.122200355852E+06
858;42.900103;233069;  9.679486307547E+03; -6.764504153226E+02;  1.154513127496E+06;  1.154553901557E+06
859;42.950192;233069; -1.236533353404E+03; -2.618714808458E+02;  1.143609376692E+06;  1.143610075178E+06
860;43.000179;233069; -8.940129144159E+03; -5.361049328320E+02;  1.117566702687E+06;  1.117602589597E+06
861;43.050045;233069; -1.752439683914E+04; -7.008117360251E+02;  1.109934009808E+06;  1.110072565984E+06
862;43.100019;233069; -2.986979635149E+04; -4.833180205147E+02;  1.103805407988E+06;  1.104209589269E+06
863;43.150163;233069; -3.698724016531E+04; -9.839915509983E+01;  1.088932032985E+06;  1.089560020411E+06
864;43.200196;233069; -4.124346128958E+04;  1.189153775611E+02;  1.097648419490E+06;  1.098423001420E+06
865;43.250097;233069; -4.819546202822E+04; -7.315697289288E+02;  1.102831133065E+06;  1.103883982043E+06
866;43.300180;233069; -5.648518104861E+04; -3.395026451411E+02;  1.081343219149E+06;  1.082817550901E+06
867;43.350048;233069; -6.199172244747E+04; -3.460517670113E+01;  1.063228728869E+06;  1.065034414815E+06
868;43.400007;233069; -6.719125115649E+04; -1.001043329710E+01;  1.062781630664E+06;  1.064903497416E+06
869;43.450058;233069; -7.315282581619E+04; -4.132920419436E+02;  1.062623779921E+06;  1.065138866246E+06
870;43.500069;233069; -7.868404855573E+04; -2.074138008978E+02;  1.043272750409E+06;  1.046235754629E+06
871;43.550014;233069; -8.113705833684E+04; -1.966730792674E+02;  1.035853540990E+06;  1.039026380463E+06
872;43.600100;233069; -8.650469170990E+04;  2.852646052440E+02;  1.040212656530E+06;  1.043803388512E+06
873;43.650168;233069; -9.132813909212E+04; -1.220372577475E+02;  1.036457909311E+06;  1.040473854384E+06
874;43.700195;233069; -9.262710823608E+04; -5.019301529691E+02;  1.030733269643E+06;  1.034887001688E+06
875;43.750023;233069; -9.576569012286E+04;  2.317024507179E+01;  1.034924957385E+06;  1.039346301942E+06
876;43.800146;233069; -9.968792419938E+04; -4.443845357008E+02;  1.029233975713E+06;  1.034050509632E+06
877;43.850040;233069; -1.010392580121E+05; -1.824372541709E+02;  1.002073023263E+06;  1.007154064131E+06
878;43.900120;233069; -1.014458408817E+05; -4.482286769796E+02;  9.956541729658E+05;  1.000809018587E+06
879;43.950125;233069; -1.030439642154E+05; -3.512995708632E+02;  1.027277473011E+06;  1.032432655686E+06
880;44.000097;233069; -1.061948386908E+05; -1.211382982463E+02;  1.030433415837E+06;  1.035891105721E+06
881;44.050148;233069; -1.058170318657E+05; -2.518941423708E+02;  1.012412802936E+06;  1.017927792740E+06
882;44.100096;233069; -1.043384970919E+05; -2.011372774308E+02;  1.009611365355E+06;  1.014988508055E+06
883;44.150048;233069; -1.047314989263E+05; -2.967842001273E+02;  1.026577136736E+06;  1.031905709170E+06
884;44.200041;233069; -1.036288033920E+05; -2.343549961012E+02;  1.042953225435E+06;  1.048088934328E+06
885;44.250112;233069; -1.035257969066E+05; -4.792237573180E+02;  1.032033395880E+06;  1.037212972582E+06
886;44.300184;233069; -1.006922343252E+05; -3.360139260030E+02;  1.020966078694E+06;  1.025919476764E+06
887;44.350187;233069; -1.001832491943E+05; -2.354985308790E+02;  1.036860333745E+06;  1.041689056567E+06
888;44.400184;233069; -9.703044780753E+04; -2.589197522382E+02;  1.059888870569E+06;  1.064321094781E+06
889;44.450026;233069; -9.209002692747E+04; -4.482795783300E+02;  1.073292047362E+06;  1.077235625545E+06
890;44.500068;233069; -8.841729289097E+04; -5.544824120394E+02;  1.089588033375E+06;  1.093169706682E+06
891;44.550062;233069; -8.154778778611E+04; -5.860372199167E+02;  1.105008406247E+06;  1.108013521131E+06
892;44.600027;233069; -7.597551959902E+04; -4.286431446009E+02;  1.117265365186E+06;  1.119845685600E+06
893;44.650152;233069; -6.919044931195E+04; -1.808288234167E+02;  1.123064310881E+06;  1.125193671040E+06
894;44.700100;233069; -5.843333396522E+04; -9.201438759207E+02;  1.124639073297E+06;  1.126156448443E+06
895;44.750090;233069; -5.038331197148E+04; -9.509472689123E+02;  1.131901180845E+06;  1.133022358837E+06
896;44.800162;233069; -4.057860843035E+04; -8.723709272739E+02;  1.147088437839E+06;  1.147806285362E+06
897;44.850080;233069; -3.709817930000E+04;  4.315129998682E+02;  1.160866039428E+06;  1.161458747700E+06
898;44.900138;233069; -2.757592865731E+04; -1.337046925818E+03;  1.161387890527E+06;  1.161715994466E+06
899;44.950025;233069; -2.147605971841E+04; -2.441713611092E+02;  1.162888588733E+06;  1.163086905853E+06
900;45.000192;233069; -8.395431174380E+03; -1.374809393030E+03;  1.172921659233E+06;  1.172952510575E+06
901;45.050019;233069; -2.540781008199E+03;  2.621726169829E+02;  1.172532154149E+06;  1.172534936288E+06
902;45.100161;233069;  2.284910651901E+04;  7.460422875025E+03;  1.133989552129E+06;  1.134244261134E+06
903;45.150114;233069;  3.970848361157E+04; -5.629368133186E+03;  1.133023381682E+06;  1.133732965427E+06
904;45.200146;233069;  6.021506116509E+04;  9.669424996854E+02;  1.174542083664E+06;  1.176084986243E+06
905;45.250103;233069;  8.010756784831E+04; -3.338652143167E+02;  1.189942832837E+06;  1.192636272848E+06
906;45.300058;233069;  1.085871164519E+05;  8.807919115865E+02;  1.161964123694E+06;  1.167027232933E+06
907;45.350098;233069;  1.143174059331E+05;  5.092468525211E+03;  1.160197551293E+06;  1.165827071465E+06
908;45.400145;233069;  1.047030953025E+05; -3.363061086404E+03;  1.176730528241E+06;  1.181384266207E+06
909;45.450144;233069;  1.084406127801E+05; -5.020732428486E+03;  1.134531677297E+06;  1.139713429352E+06
910;45.500062;233069;  1.141753607121E+05; -1.452134172317E+03;  1.095568052153E+06;  1.101502373391E+06
911;45.550106;233069;  1.138188149867E+05;  5.892160459877E+02;  1.153103849999E+06;  1.158707710643E+06
912;45.600034;233069;  1.216587323489E+05;  7.653288475568E+02;  1.171230923645E+06;  1.177532721154E+06
913;45.650076;233069;  1.250354747085E+05; -2.035815381617E+03;  1.135754032450E+06;  1.142617712407E+06
914;45.700062;233069;  1.217845757494E+05; -2.731291861134E+03;  1.126174718512E+06;  1.132743766022E+06
915;45.750181;233069;  1.257281255016E+05; -1.239504293604E+03;  1.130915241753E+06;  1.137883290124E+06
916;45.800176;233069;  1.206632534279E+05; -1.216419497467E+03;  1.090869515795E+06;  1.097523303121E+06
917;45.850027;233069;  1.158467241365E+05; -1.225898892505E+03;  1.054600589133E+06;  1.060945035768E+06
918;45.900157;233069;  1.157952598776E+05; -1.013650652103E+03;  1.148299451590E+06;  1.154123563671E+06
919;45.950168;233069;  1.100676186423E+05; -1.702778811827E+03;  1.164458281633E+06;  1.169649891973E+06
920;46.000092;233069;  1.077133421137E+05; -1.840220617058E+03;  1.079895678919E+06;  1.085255835197E+06
921;46.050002;233069;  1.066220344521E+05; -4.781074150873E+02;  1.070762843120E+06;  1.076058340901E+06
922;46.100065;233069;  1.035594425288E+05; -3.150062796337E+02;  1.121374295853E+06;  1.126146069019E+06
923;46.150007;233069;  1.008183313542E+05; -2.018834030782E+02;  1.098090485816E+06;  1.102708978713E+06
924;46.200030;233069;  1.011278118052E+05; -1.230072264636E+03;  1.042471933572E+06;  1.047366258614E+06
925;46.250149;233069;  1.018035860697E+05; -1.953613588427E+03;  1.141530405424E+06;  1.146062586969E+06
926;46.300201;233069;  9.851019286729E+04; -1.053617918336E+03;  1.157180487170E+06;  1.161366457280E+06
927;46.350043;233069;  1.001979989924E+05;  1.766690598422E+02;  1.074475623019E+06;  1.079137403056E+06
928;46.400000;233069;  9.665384223801E+04; -8.713173952826E+02;  1.092872070234E+06;  1.097138134563E+06
929;46.450033;233069;  8.775601773775E+04; -1.423855392588E+03;  1.167259851935E+06;  1.170554871825E+06
930;46.500034;233069;  7.755411752561E+04; -1.055667210103E+03;  1.104886508257E+06;  1.107605503646E+06
931;46.550047;233069;  7.499938018799E+04; -6.965502333584E+02;  1.017574393708E+06;  1.020334768074E+06
932;46.600079;233069;  6.734050836314E+04; -3.769184694861E+02;  1.168553745275E+06;  1.170492521006E+06
933;46.650147;233069;  5.620076128931E+04; -6.789782160637E+02;  1.208897825159E+06;  1.210203676352E+06
934;46.700194;233069;  5.524592978889E+04; -8.929502909494E+02;  1.104098811153E+06;  1.105480481468E+06
935;46.750090;233069;  4.604810782347E+04; -7.721629217061E+02;  1.095668393079E+06;  1.096635879434E+06
936;46.800081;233069;  2.890996253819E+04; -4.185921627592E+01;  1.175372153544E+06;  1.175727641511E+06
937;46.850106;233069;  1.535180695410E+04;  6.537150763544E+01;  1.106515619104E+06;  1.106622111460E+06
938;46.900154;233069;  1.669806396704E+04; -5.149062058029E+02;  1.017632564671E+06;  1.017769682761E+06
939;46.950029;233069;  4.340381649681E+03; -4.395279423908E+02;  1.187964848656E+06;  1.187972859008E+06
940;47.000141;233069; -9.395746811551E+03; -3.326012826243E+01;  1.224029635394E+06;  1.224065696556E+06
941;47.050165;233069; -9.609014322997E+03;  2.708210892309E+02;  1.071399221098E+06;  1.071442344444E+06
942;47.100185;233069; -1.996194670495E+04; -3.402650914954E+02;  1.037768965598E+06;  1.037960992068E+06
943;47.150007;233069; -3.574968823867E+04; -7.145187715776E+02;  1.163647579523E+06;  1.164196821881E+06
944;47.200118;233069; -4.520386015241E+04; -3.492789995240E+02;  1.126921005454E+06;  1.127827319895E+06
945;47.250014;233069; -4.213304970404E+04; -2.181148838384E+02;  9.660305883156E+05;  9.669489847002E+05
946;47.300069;233069; -5.109316580359E+04;  1.411423445523E+02;  1.099418777859E+06;  1.100605370067E+06
947;47.350162;233069; -6.404531643082E+04; -7.985025609999E+01;  1.177253281367E+06;  1.178994104066E+06
948;47.400151;233069; -6.395805310523E+04;  2.632057305258E+02;  1.034055672165E+06;  1.036031773147E+06
949;47.450118;233069; -6.616406893748E+04;  6.567002109588E+01;  9.734389730355E+05;  9.756849504606E+05
950;47.500082;233069; -7.580996868620E+04; -2.949404505434E+02;  1.111672480026E+06;  1.114254432878E+06
951;47.550166;233069; -8.386295606270E+04;  1.492462174714E+01;  1.131526150912E+06;  1.134629642579E+06
952;47.600163;233069; -8.334324006604E+04;  2.630532001432E+02;  9.170676863670E+05;  9.208470590930E+05
953;47.650015;233069; -8.131189183168E+04;  5.261276465007E+02;  9.855127110532E+05;  9.888615697917E+05
954;47.700057;233069; -9.509458648657E+04;  1.145929580814E+02;  1.141900627398E+06;  1.145853409631E+06
955;47.750010;233069; -9.503141120341E+04;  1.194486243445E+01;  1.024749580660E+06;  1.029146574751E+06
956;47.800008;233069; -9.540678937239E+04; -3.757149816343E+02;  9.470353209594E+05;  9.518290265404E+05
957;47.850037;233069; -9.926368862241E+04; -6.528664062378E+02;  1.059995308550E+06;  1.064633157600E+06
958;47.900123;233069; -1.016423374926E+05; -5.513973557199E+02;  1.079322306096E+06;  1.084097831954E+06
959;47.950144;233069; -9.991442036438E+04; -6.451991127519E+02;  9.489511296425E+05;  9.541968110031E+05
960;48.000124;233069; -1.023508651425E+05;  8.528948020801E+01;  9.637464727194E+05;  9.691661212345E+05
961;48.050168;233069; -1.036491724117E+05; -7.133389403025E+01;  1.106827017261E+06;  1.111669556194E+06
962;48.100054;233069; -1.049527799302E+05; -1.258503474115E+02;  1.030758340124E+06;  1.036087765389E+06
963;48.150195;233069; -1.029188575349E+05; -2.601421657678E+02;  9.361630248755E+05;  9.418033595471E+05
964;48.200056;233069; -1.008898832244E+05; -1.669215232388E+02;  1.032357836289E+06;  1.037275999215E+06
965;48.250157;233069; -1.026502457300E+05;  2.784567602834E+02;  1.114367225817E+06;  1.119085101528E+06
966;48.300041;233069; -9.868392229787E+04; -2.079584308759E+02;  1.008617036059E+06;  1.013433216939E+06
967;48.350098;233069; -9.776989011454E+04; -1.018908823680E+02;  9.754764435026E+05;  9.803638373702E+05
968;48.400112;233069; -9.677900742136E+04; -1.161019324987E+01;  1.104803692907E+06;  1.109034434214E+06
969;48.450189;233069; -9.101664128097E+04;  7.656607375768E+01;  1.104148437653E+06;  1.107893409685E+06
970;48.500067;233069; -8.403187102574E+04;  2.261013671795E+01;  1.021269406874E+06;  1.024720721600E+06
971;48.550136;233069; -8.310983168192E+04; -3.698146471381E+02;  1.074268869731E+06;  1.077478995321E+06
972;48.600054;233069; -7.576459034116E+04; -2.352981469352E+02;  1.173791503599E+06;  1.176234169898E+06
973;48.650073;233069; -6.551615116786E+04; -5.942100081090E+02;  1.114243997282E+06;  1.116168627327E+06
974;48.700034;233069; -5.943069916101E+04; -1.710144565345E+02;  1.055764165893E+06;  1.057435582545E+06
975;48.750100;233069; -5.139149989895E+04; -1.168806568045E+03;  1.155293322484E+06;  1.156436385343E+06
976;48.800067;233069; -3.676448562966E+04; -1.101267926437E+02;  1.186147376379E+06;  1.186716999972E+06
977;48.850134;233069; -3.471966157898E+04; -5.180354188950E+01;  1.125046120272E+06;  1.125581729740E+06
978;48.900104;233069; -3.457789811072E+04; -8.521816187504E+02;  1.133701655701E+06;  1.134229166170E+06
979;48.950019;233069; -2.396121774523E+04;  3.061777827958E+02;  1.186166294778E+06;  1.186408324553E+06
980;49.000029;233069; -4.566012815839E+03; -2.466540452993E+02;  1.165095071020E+06;  1.165104044207E+06
981;49.050032;233069;  1.235283661227E+03;  1.016353250698E+03;  1.100823268821E+06;  1.100824431086E+06
982;49.100079;233069;  1.825379866352E+04;  2.654657809436E+03;  1.151404599096E+06;  1.151552343228E+06
983;49.150087;233069;  3.541726235058E+04; -3.061182281598E+03;  1.208720345959E+06;  1.209242997931E+06
984;49.200032;233069;  5.681882187460E+04;  1.878133094014E+03;  1.147617914465E+06;  1.149025144853E+06
985;49.250050;233069;  7.536797575031E+04;  2.440697000303E+03;  1.106379037202E+06;  1.108945833993E+06
986;49.300166;233069;  9.411652303991E+04; -9.646159879205E+02;  1.183335896120E+06;  1.187073162632E+06
987;49.350016;233069;  1.000017066233E+05;  9.899149191626E+01;  1.198799537948E+06;  1.202963292587E+06
988;49.400011;233069;  1.115926345579E+05; -1.602195625807E+03;  1.111835213500E+06;  1.117422491762E+06
989;49.450085;233069;  1.197461997768E+05; -6.469680955489E+03;  1.091618176135E+06;  1.098185435890E+06
990;49.500118;233069;  1.091886502405E+05; -1.147865626846E+03;  1.171633070518E+06;  1.176710470281E+06
991;49.550078;233069;  1.010700543097E+05;  1.265177002090E+03;  1.165525647655E+06;  1.169900334170E+06
992;49.600056;233069;  1.138404021879E+05; -1.557012380992E+03;  1.114881245934E+06;  1.120679371629E+06
993;49.650045;233069;  1.115933985171E+05; -1.066707156256E+03;  1.123163629853E+06;  1.128694273876E+06
994;49.700130;233069;  1.040266406681E+05; -4.550186157510E+01;  1.135397111920E+06;  1.140152685299E+06
995;49.750185;233069;  1.171355457394E+05; -1.612946494135E+03;  1.082652531808E+06;  1.088971919887E+06
996;49.800096;233069;  1.223343123129E+05; -1.352820801550E+03;  1.063272192901E+06;  1.070287470865E+06
997;49.850062;233069;  1.139310046452E+05; -2.421098101094E+03;  1.146280902855E+06;  1.151931440575E+06
998;49.900140;233069;  1.100766231060E+05; -2.616031461670E+03;  1.143591674184E+06;  1.148880160782E+06
999;49.950131;233069;  1.109116230845E+05; -1.589342735928E+02;  1.078573781230E+06;  1.084261414490E+06
1000;50.000066;233069;  1.005580646720E+05;  3.541741874592E+02;  1.079393794864E+06;  1.084067808857E+06
1001;50.050192;233069;  9.627109193945E+04;  1.805102967889E+02;  1.110159957488E+06;  1.114326382590E+06
1002;50.100188;233069;  1.003732399543E+05; -1.367446234097E+03;  1.079486338220E+06;  1.084143630527E+06
1003;50.150148;233069;  1.032652386459E+05; -1.864075748796E+03;  1.047544306791E+06;  1.052623512459E+06
1004;50.200120;233069;  1.025774691439E+05; -6.927964871467E+02;  1.133563378436E+06;  1.138195304011E+06
1005;50.250062;233069;  9.849343377247E+04;  9.227771737382E+01;  1.137796084737E+06;  1.142051179000E+06
1006;50.300039;233069;  9.721852725645E+04; -5.644434150208E+02;  1.068489287456E+06;  1.072903126124E+06
1007;50.350030;233069;  9.208614261831E+04; -1.182577681666E+03;  1.085597297070E+06;  1.089496556928E+06
1008;50.400057;233069;  8.586883818926E+04; -1.308577385944E+03;  1.137278632422E+06;  1.140516487172E+06
1009;50.450124;233069;  8.068157655656E+04; -5.927703655728E+02;  1.096782501615E+06;  1.099746208915E+06
1010;50.500020;233069;  7.771362914045E+04; -3.333690188155E+02;  1.035226360128E+06;  1.038139266184E+06
1011;50.550159;233069;  7.197608463146E+04; -7.230534896271E+02;  1.142861061140E+06;  1.145125532261E+06
1012;50.600050;233069;  6.108691540532E+04; -7.792671139016E+02;  1.173895545802E+06;  1.175484143213E+06
1013;50.650066;233069;  5.767521304839E+04; -5.979870883069E+02;  1.093732934690E+06;  1.095252719793E+06
1014;50.700070;233069;  5.026559210888E+04; -6.725615065493E+02;  1.094895458889E+06;  1.096048880290E+06
1015;50.750054;233069;  3.705565955367E+04; -6.038882207842E+02;  1.156778633288E+06;  1.157372149751E+06
1016;50.800165;233069;  2.545900778519E+04; -3.200852212991E+02;  1.107384057338E+06;  1.107676719074E+06
1017;50.850183;233069;  2.096053484879E+04; -7.420647211342E+00;  1.022714977217E+06;  1.022929747685E+06
1018;50.900197;233069;  1.354897551862E+04; -1.299906212359E+02;  1.159445819492E+06;  1.159524988939E+06
1019;50.950080;233069; -1.063823746010E+03; -5.440934305857E+02;  1.200473848263E+06;  1.200474442927E+06
1020;51.000071;233069; -4.220390552087E+03; -3.046834855111E+02;  1.080214637166E+06;  1.080222924620E+06
1021;51.050113;233069; -1.150626071080E+04; -2.390715136916E+01;  1.054572652972E+06;  1.054635422790E+06
1022;51.100110;233069; -2.532635493255E+04;  6.261660291637E+01;  1.143834723662E+06;  1.144115074295E+06
1023;51.150077;233069; -3.715306416476E+04; -1.425170168147E+02;  1.119807157205E+06;  1.120423330628E+06
1024;51.200122;233069; -3.529620051226E+04; -1.015364114252E+01;  9.868388053177E+05;  9.874698220982E+05
1025;51.250072;233069; -4.123786079327E+04;  3.936513577266E+02;  1.089821560156E+06;  1.090601553779E+06
1026;51.300018;233069; -5.393496743187E+04;  1.580601316254E+02;  1.158439668575E+06;  1.159694559538E+06
1027;51.350029;233069; -5.696914310864E+04;  1.868628722225E+02;  1.050640039148E+06;  1.052183448855E+06
1028;51.400070;233069; -6.115838561596E+04;  2.917260191363E+02;  9.949264273303E+05;  9.968044086156E+05
1029;51.450040;233069; -6.807069205272E+04; -1.701132410703E+02;  1.088353347609E+06;  1.090480012337E+06
