Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
1030;51.500188;262701; -5.708409193597E+04;  1.524732691322E+02;  1.147128145173E+06;  1.148547603824E+06
1031;51.550031;262701; -5.477929806418E+04;  1.697891459928E+02;  1.152824804685E+06;  1.154125569694E+06
1032;51.600124;262701; -5.243936081467E+04;  2.041832804367E+02;  1.162079161540E+06;  1.163261752977E+06
1033;51.650062;262701; -4.895608231644E+04;  5.575358255737E+01;  1.170623618292E+06;  1.171646856697E+06
1034;51.700023;262701; -4.487402363864E+04; -1.344054161586E+01;  1.182113647608E+06;  1.182965068817E+06
1035;51.750166;262701; -4.036510487819E+04; -5.639604394524E+01;  1.192460711702E+06;  1.193143702085E+06
1036;51.800116;262701; -3.467057800068E+04;  6.219337495535E+01;  1.201993638700E+06;  1.202493559369E+06
1037;51.850135;262701; -2.710095559654E+04;  2.027903024265E+01;  1.211739312363E+06;  1.212042335618E+06
1038;51.900113;262701; -2.105899975642E+04; -5.122334217751E+01;  1.219148050628E+06;  1.219329919851E+06
1039;51.950101;262701; -1.663472163982E+04;  9.339570892616E+01;  1.223994279397E+06;  1.224107315019E+06
1040;52.000178;262701; -8.699749510688E+03;  2.187424299938E+02;  1.237183340895E+06;  1.237213947738E+06
1041;52.050192;262701; -4.024449132780E+03;  1.581702301975E+02;  1.255428453074E+06;  1.255434913485E+06
1042;52.100071;262701;  2.555915941282E+03;  8.409634865033E+01;  1.256486313188E+06;  1.256488915592E+06
1043;52.150022;262701;  1.269865725111E+04;  6.473147484001E+00;  1.255430416806E+06;  1.255494638530E+06
1044;52.200007;262701;  1.868396709569E+04;  7.983464020648E+01;  1.255299167991E+06;  1.255438209614E+06
1045;52.250057;262701;  2.350113815645E+04;  2.499652035726E+02;  1.244821273567E+06;  1.245043119374E+06
1046;52.300056;262701;  2.291479632918E+04;  3.067031978158E+01;  1.238919991102E+06;  1.239131886921E+06
1047;52.350012;262701;  2.804872485346E+04;  7.677596729521E+01;  1.249203156292E+06;  1.249518012095E+06
1048;52.400027;262701;  3.458969277128E+04;  4.936121126951E+01;  1.259037923139E+06;  1.259512977775E+06
1049;52.450112;262701;  3.733338303607E+04;  1.526419140747E+02;  1.246833133472E+06;  1.247391946227E+06
1050;52.500002;262701;  4.162687281593E+04; -1.803481844279E+02;  1.237888862885E+06;  1.238588578149E+06
1051;52.550141;262701;  4.520367982687E+04;  1.419474067303E+01;  1.234673408458E+06;  1.235500626638E+06
1052;52.600044;262701;  4.396302305457E+04;  1.601951422290E+02;  1.216206533431E+06;  1.217000864839E+06
1053;52.650103;262701;  4.548802186506E+04; -5.499188802987E+00;  1.199236647578E+06;  1.200099036354E+06
1054;52.700161;262701;  4.731489609620E+04; -4.841860366714E+01;  1.230509142186E+06;  1.231418471008E+06
1055;52.750033;262701;  4.592907393803E+04;  6.034967189326E+01;  1.244857911171E+06;  1.245704901845E+06
1056;52.800095;262701;  4.989522539021E+04; -1.229473364759E+02;  1.218105493403E+06;  1.219126958808E+06
1057;52.850126;262701;  5.278478703894E+04; -3.144380634108E+01;  1.206696005518E+06;  1.207849942859E+06
1058;52.900164;262701;  4.800779905408E+04; -4.057307457167E+01;  1.216416989603E+06;  1.217363973103E+06
1059;52.950002;262701;  4.164285364827E+04; -4.069546037595E+00;  1.203015579140E+06;  1.203736105186E+06
1060;53.000077;262701;  4.428949209973E+04;  2.905162106889E+00;  1.202402849791E+06;  1.203218256305E+06
1061;53.050155;262701;  4.815314483824E+04;  1.125219109975E+01;  1.241270570924E+06;  1.242204232695E+06
1062;53.100192;262701;  4.749634170818E+04; -3.103031307159E+01;  1.243861948623E+06;  1.244768432549E+06
1063;53.150022;262701;  4.667383608006E+04; -4.884799241057E+01;  1.230042006557E+06;  1.230927206318E+06
1064;53.200111;262701;  4.309552037439E+04; -5.479677458194E+01;  1.238245285389E+06;  1.238995001470E+06
1065;53.250064;262701;  3.842440135254E+04; -4.619923453935E+01;  1.234214363498E+06;  1.234812346804E+06
1066;53.300081;262701;  3.650773461380E+04; -7.433346870578E+01;  1.206043076022E+06;  1.206595508625E+06
1067;53.350155;262701;  3.885785463314E+04; -8.355137148761E+01;  1.237736431313E+06;  1.238346241261E+06
1068;53.400104;262701;  3.336334253419E+04; -2.949380512986E+01;  1.291835507548E+06;  1.292266262060E+06
1069;53.450042;262701;  3.003247386700E+04;  3.904125911981E+01;  1.273861680925E+06;  1.274215654094E+06
1070;53.500034;262701;  2.902782226394E+04;  3.742787242230E+01;  1.240877975514E+06;  1.241217453141E+06
1071;53.550103;262701;  2.223505273294E+04;  1.213285467803E+02;  1.252299752667E+06;  1.252497138847E+06
1072;53.600075;262701;  1.026419495846E+04;  3.444599328685E+01;  1.251128897172E+06;  1.251171000393E+06
1073;53.650096;262701;  7.294462581503E+03; -5.702883451885E+01;  1.209406880430E+06;  1.209428879624E+06
1074;53.700070;262701;  7.691436326064E+03;  7.835283745255E+01;  1.239394550218E+06;  1.239418418228E+06
1075;53.750166;262701; -2.386120157885E+03;  1.159446616737E+02;  1.271770395590E+06;  1.271772639316E+06
1076;53.800016;262701; -8.962339611200E+03;  4.360489907417E+01;  1.235076106031E+06;  1.235108624017E+06
1077;53.850137;262701; -1.251420230191E+04;  5.620087137342E+00;  1.191322930072E+06;  1.191388655731E+06
1078;53.900060;262701; -1.818636741458E+04;  3.293592392710E+01;  1.205411194732E+06;  1.205548378718E+06
1079;53.950000;262701; -2.572151638240E+04;  5.333546043945E+01;  1.232320323454E+06;  1.232588730618E+06
1080;54.000000;262701; -3.306714354353E+04;  7.339364292236E+00;  1.190162394575E+06;  1.190621670178E+06
1081;54.050053;262701; -3.191665983863E+04;  6.562212345185E+01;  1.142267763965E+06;  1.142713578319E+06
1082;54.100124;262701; -3.655380953308E+04;  1.736677531981E+02;  1.178175328303E+06;  1.178742259942E+06
1083;54.150120;262701; -4.470852566610E+04;  1.919337269524E+02;  1.188117890359E+06;  1.188958792598E+06
1084;54.200186;262701; -4.633860884413E+04;  1.346418682848E+02;  1.158867791054E+06;  1.159793879075E+06
1085;54.250167;262701; -4.482237855271E+04;  8.978224484091E+01;  1.153166623414E+06;  1.154037397590E+06
1086;54.300102;262701; -4.849543008572E+04;  4.551208249828E+01;  1.163996049887E+06;  1.165005842459E+06
1087;54.350112;262701; -5.233767488814E+04;  8.820301760304E+01;  1.141442238745E+06;  1.142641511754E+06
1088;54.400122;262701; -5.101609332544E+04;  1.759636508952E+02;  1.123574463008E+06;  1.124732077726E+06
1089;54.450003;262701; -5.011556265085E+04;  2.162480631939E+02;  1.161995305448E+06;  1.163075537644E+06
1090;54.500098;262701; -5.208453163867E+04;  2.049654726081E+02;  1.173726923078E+06;  1.174882007014E+06
1091;54.550194;262701; -5.136499562511E+04;  1.789250211329E+02;  1.144264989710E+06;  1.145417287047E+06
1092;54.600137;262701; -4.875546172573E+04;  1.774305603532E+02;  1.143508343907E+06;  1.144547272555E+06
1093;54.650016;262701; -4.620867193622E+04;  1.566129093637E+02;  1.175123263230E+06;  1.176031440767E+06
1094;54.700193;262701; -4.429042985312E+04;  4.776178082999E+01;  1.187888699702E+06;  1.188714098233E+06
1095;54.750142;262701; -4.115545301868E+04; -1.124062184392E+02;  1.182363205221E+06;  1.183079258972E+06
1096;54.800116;262701; -3.683667793467E+04; -5.042920477032E+01;  1.185066911997E+06;  1.185639291392E+06
1097;54.850023;262701; -3.055644819773E+04;  1.524032313053E+02;  1.192156429051E+06;  1.192547974331E+06
1098;54.900010;262701; -2.533511715182E+04;  2.978772120154E+02;  1.197519476858E+06;  1.197787482964E+06
1099;54.950032;262701; -2.041949195883E+04;  1.559686165661E+02;  1.221991106480E+06;  1.222161709552E+06
1100;55.000152;262701; -1.391484473865E+04;  9.906467093813E+01;  1.248182269487E+06;  1.248259832960E+06
1101;55.050125;262701; -6.942571365645E+03;  7.952416264512E+01;  1.252258862681E+06;  1.252278110000E+06
1102;55.100046;262701; -1.355387820736E+03;  1.279000142244E+01;  1.238508398517E+06;  1.238509140231E+06
1103;55.150161;262701;  2.935973456346E+03; -2.955849538588E+02;  1.241049075541E+06;  1.241052583580E+06
1104;55.200011;262701;  6.926698636139E+03; -1.549776409690E+02;  1.238507966132E+06;  1.238527345416E+06
1105;55.250008;262701;  1.724319921914E+04;  1.263080199462E+01;  1.233637764704E+06;  1.233758267483E+06
1106;55.300058;262701;  2.614141988097E+04;  1.706746249542E+01;  1.264165887453E+06;  1.264436145136E+06
1107;55.350070;262701;  2.506250351215E+04; -5.756527610815E+01;  1.276822278709E+06;  1.277068229894E+06
1108;55.400200;262701;  3.010732233674E+04; -3.273931837262E+01;  1.246619359502E+06;  1.246982870538E+06
1109;55.450011;262701;  3.623343625439E+04;  4.182112512633E+01;  1.234038873633E+06;  1.234570696757E+06
1110;55.500019;262701;  3.450244115213E+04;  1.050740601861E+02;  1.248348617259E+06;  1.248825327937E+06
1111;55.550070;262701;  3.588634319077E+04;  4.547162515344E+01;  1.232416465798E+06;  1.232938837439E+06
1112;55.600110;262701;  4.163631792433E+04; -7.396617692071E+01;  1.198321806987E+06;  1.199044928909E+06
1113;55.650056;262701;  4.650093077037E+04; -2.694771422501E+01;  1.235933464677E+06;  1.236807934321E+06
1114;55.700045;262701;  4.572575167091E+04; -2.119802669662E+02;  1.251445051559E+06;  1.252280162892E+06
1115;55.750044;262701;  4.566693489676E+04;  1.194961507459E+01;  1.222656389690E+06;  1.223508935944E+06
1116;55.800123;262701;  4.586293948786E+04; -3.275228658777E+01;  1.214697440360E+06;  1.215562948558E+06
1117;55.850184;262701;  4.377355202960E+04; -4.983450752928E+01;  1.218318052535E+06;  1.219104180730E+06
1118;55.900133;262701;  4.089252483632E+04; -3.369701378910E+01;  1.189934425617E+06;  1.190636861932E+06
1119;55.950186;262701;  4.417298186662E+04; -5.379049279310E+01;  1.180015427334E+06;  1.180841930135E+06
1120;56.000111;262701;  4.458283683430E+04;  3.821578511147E+01;  1.251267319222E+06;  1.252061314374E+06
1121;56.050059;262701;  4.143345141663E+04;  1.321319728064E+02;  1.255167080140E+06;  1.255850766382E+06
1122;56.100126;262701;  4.594490604481E+04;  1.474315412835E+02;  1.206911986919E+06;  1.207786198090E+06
1123;56.150187;262701;  4.552102221064E+04;  1.241456179970E+02;  1.211484038064E+06;  1.212338959763E+06
1124;56.200059;262701;  3.560674067900E+04;  1.796670795909E+02;  1.233605980401E+06;  1.234119762075E+06
1125;56.250048;262701;  3.063793308105E+04;  1.898124882682E+02;  1.200482299496E+06;  1.200873211615E+06
1126;56.300086;262701;  3.847818004824E+04;  1.128453775854E+02;  1.217223564467E+06;  1.217831593024E+06
1127;56.350036;262701;  3.556828140240E+04;  1.639564790177E+02;  1.280767969215E+06;  1.281261768918E+06
1128;56.400010;262701;  3.240977963978E+04;  1.873413786149E+02;  1.264318668677E+06;  1.264734013490E+06
1129;56.450059;262701;  3.182611925423E+04;  8.390293082262E+01;  1.229828421537E+06;  1.230240161646E+06
1130;56.500187;262701;  2.558120487434E+04;  1.164101078068E+02;  1.249903538068E+06;  1.250165295498E+06
1131;56.550028;262701;  1.543971200022E+04;  2.111582370545E+02;  1.265508376013E+06;  1.265602575477E+06
1132;56.600131;262701;  1.252266379470E+04;  2.216148087569E+02;  1.199409552984E+06;  1.199474944303E+06
1133;56.650202;262701;  1.494301275366E+04;  1.624684814910E+02;  1.223977686901E+06;  1.224068910665E+06
1134;56.700082;262701;  3.310834942090E+03;  9.624470947096E+01;  1.282863140791E+06;  1.282867416724E+06
1135;56.750132;262701; -2.303072620569E+03;  4.262655675145E+01;  1.265644228696E+06;  1.265646324844E+06
1136;56.800198;262701; -3.602287041607E+03;  5.189693300233E+01;  1.204404036031E+06;  1.204409424230E+06
1137;56.850097;262701; -9.839552324938E+03; -4.187357457608E+01;  1.204938320901E+06;  1.204978495957E+06
1138;56.900179;262701; -2.006365074547E+04; -1.165684679572E+02;  1.244546181179E+06;  1.244707901781E+06
1139;56.950180;262701; -2.634166163525E+04; -8.271801277450E+01;  1.201005011617E+06;  1.201293855769E+06
1140;57.000179;262701; -2.488829105428E+04;  8.771127736035E+01;  1.150726626688E+06;  1.150995744603E+06
1141;57.050177;262701; -3.138972490412E+04;  9.520857598820E+01;  1.202230181138E+06;  1.202639901356E+06
1142;57.100117;262701; -4.106505935971E+04;  1.045058532769E+02;  1.211908268486E+06;  1.212603810503E+06
1143;57.150115;262701; -4.147386818056E+04;  6.861504937547E+01;  1.147746283033E+06;  1.148495370764E+06
1144;57.200162;262701; -4.158689056916E+04;  6.497156183180E+01;  1.144273902902E+06;  1.145029361436E+06
1145;57.250016;262701; -4.690609929658E+04;  9.764146250408E+01;  1.184701377379E+06;  1.185629598673E+06
1146;57.300113;262701; -5.065559137365E+04;  1.211079042219E+02;  1.161761371150E+06;  1.162865205904E+06
1147;57.350185;262701; -4.976670288173E+04;  1.451169855587E+02;  1.122793570443E+06;  1.123895968319E+06
1148;57.400014;262701; -4.918924175984E+04;  1.447974903610E+02;  1.148933782165E+06;  1.149986277428E+06
1149;57.450192;262701; -5.138456052018E+04;  9.254269525207E+01;  1.169880478634E+06;  1.171008418379E+06
1150;57.500070;262701; -5.251821098609E+04;  8.923948340719E+01;  1.141900461735E+06;  1.143107534294E+06
1151;57.550066;262701; -5.107111301488E+04;  6.460231263829E+01;  1.143736447664E+06;  1.144876117522E+06
1152;57.600130;262701; -4.823364096230E+04;  4.242563856559E+01;  1.174423129334E+06;  1.175413192301E+06
1153;57.650015;262701; -4.733263430338E+04;  7.399453876109E+01;  1.170006810845E+06;  1.170963842810E+06
1154;57.700127;262701; -4.553491587790E+04;  1.616717473392E+02;  1.153318979879E+06;  1.154217537578E+06
1155;57.750015;262701; -4.170693514271E+04;  2.275561019355E+02;  1.176760578862E+06;  1.177499460800E+06
1156;57.800071;262701; -3.641171188300E+04;  3.069350814770E+02;  1.205434173290E+06;  1.205984018595E+06
1157;57.850057;262701; -3.156144247095E+04;  3.169517930884E+02;  1.196142857755E+06;  1.196559217618E+06
1158;57.900028;262701; -2.607587254747E+04;  1.464075079898E+02;  1.194665566903E+06;  1.194950120008E+06
1159;57.950022;262701; -2.054620010677E+04;  2.772938109408E+01;  1.225155515410E+06;  1.225327786368E+06
1160;58.000104;262701; -1.372442247442E+04;  3.092809438154E+01;  1.242344916827E+06;  1.242420723062E+06
1161;58.050165;262701; -7.285694038210E+03;  2.070523353464E+02;  1.231236375907E+06;  1.231257949239E+06
1162;58.100171;262701; -2.626464163427E+03;  3.989135016556E+02;  1.236861578263E+06;  1.236864431225E+06
1163;58.150171;262701;  3.361533276592E+03;  5.211304806131E+02;  1.249766733754E+06;  1.249771363202E+06
1164;58.200002;262701;  1.053584177421E+04;  3.989776732108E+02;  1.250941571878E+06;  1.250986002879E+06
1165;58.250057;262701;  1.864556137086E+04;  1.631003508241E+02;  1.251086686002E+06;  1.251225630912E+06
1166;58.300146;262701;  2.491159364703E+04;  2.270794316922E+02;  1.261307359377E+06;  1.261553365451E+06
1167;58.350188;262701;  2.676108535257E+04;  3.738503203821E+02;  1.264508388377E+06;  1.264791587468E+06
1168;58.400018;262701;  3.211269005590E+04;  3.415063098682E+02;  1.255887476713E+06;  1.256298012278E+06
1169;58.450089;262701;  3.660089687026E+04;  3.844046218482E+02;  1.239869734842E+06;  1.240409905150E+06
1170;58.500033;262701;  3.615191837209E+04;  1.948925448202E+02;  1.238580293717E+06;  1.239107801270E+06
1171;58.550116;262701;  3.942957215741E+04;  1.925574812223E+02;  1.238672027751E+06;  1.239299447499E+06
1172;58.600196;262701;  4.374786369976E+04;  3.308257553266E+02;  1.238993466640E+06;  1.239765621156E+06
1173;58.650173;262701;  4.601446779075E+04;  4.151783018332E+02;  1.236674649603E+06;  1.237530481479E+06
1174;58.700010;262701;  4.737763012521E+04;  2.875616954375E+02;  1.224878010754E+06;  1.225793972801E+06
1175;58.750134;262701;  4.715712822806E+04;  2.630041830718E+02;  1.222477036602E+06;  1.223386271353E+06
1176;58.800195;262701;  4.454813979949E+04;  2.775281823210E+02;  1.217855873146E+06;  1.218670399057E+06
1177;58.850107;262701;  4.365551876956E+04;  1.883460753698E+02;  1.209855831052E+06;  1.210643205790E+06
1178;58.900038;262701;  4.473140297510E+04;  3.123336708533E+02;  1.209628756908E+06;  1.210455585928E+06
1179;58.950132;262701;  4.504642438003E+04;  3.835845846479E+02;  1.214312648177E+06;  1.215147947786E+06
1180;59.000116;262701;  4.413967731528E+04;  3.006188073667E+02;  1.220329415525E+06;  1.221127464224E+06
1181;59.050033;262701;  4.329874959307E+04;  2.812525848093E+02;  1.225168623277E+06;  1.225933528492E+06
1182;59.100175;262701;  4.389476320608E+04;  2.542117471617E+02;  1.225867624712E+06;  1.226653271376E+06
1183;59.150071;262701;  4.188664769234E+04;  3.172507217491E+02;  1.221004421304E+06;  1.221722713527E+06
1184;59.200168;262701;  3.851009537504E+04;  3.151196710177E+02;  1.216279231856E+06;  1.216888777411E+06
1185;59.250147;262701;  3.627460814462E+04;  3.280402071925E+02;  1.230721042986E+06;  1.231255554487E+06
1186;59.300155;262701;  3.548600635313E+04;  3.770864261598E+02;  1.242534259197E+06;  1.243040942254E+06
1187;59.350065;262701;  3.662024645478E+04;  3.518683746391E+02;  1.245726813382E+06;  1.246265003858E+06
1188;59.400015;262701;  3.464638518404E+04;  3.286783903235E+02;  1.250534536714E+06;  1.251014431391E+06
1189;59.450083;262701;  2.844290890292E+04;  4.287419259395E+02;  1.250024490535E+06;  1.250348115455E+06
1190;59.500182;262701;  2.263813335060E+04;  4.579476487543E+02;  1.241605681630E+06;  1.241812128888E+06
1191;59.550101;262701;  1.948995978408E+04;  3.694656733450E+02;  1.240452185750E+06;  1.240605344245E+06
1192;59.600037;262701;  1.596335397492E+04;  2.718863963697E+02;  1.256209956052E+06;  1.256311408958E+06
1193;59.650199;262701;  1.118875961359E+04;  2.646724202491E+02;  1.257461825792E+06;  1.257511630848E+06
1194;59.700040;262701;  5.397877120190E+03;  3.612182966771E+02;  1.253079456500E+06;  1.253091134698E+06
1195;59.750050;262701;  2.539844584703E+02;  2.955752773716E+02;  1.242697344882E+06;  1.242697405988E+06
1196;59.800105;262701; -6.713956166075E+03;  3.665361870518E+02;  1.232742597778E+06;  1.232760935435E+06
1197;59.850182;262701; -1.347016848450E+04;  4.956262027744E+02;  1.212547042051E+06;  1.212621960988E+06
1198;59.900059;262701; -1.878036664903E+04;  5.475114546493E+02;  1.208765100940E+06;  1.208911109715E+06
1199;59.950185;262701; -2.298329931046E+04;  4.567621421198E+02;  1.209564895329E+06;  1.209783318074E+06
1200;60.000108;262701; -2.876955310844E+04;  3.343951918451E+02;  1.208649744625E+06;  1.208992143973E+06
