Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
771;38.550192;262701;  4.079609817270E+04; -3.909865326083E+02;  1.227969532253E+06;  1.228647079774E+06
772;38.600008;262701;  4.559535531131E+04; -3.224658066323E+02;  1.235151499893E+06;  1.235992826880E+06
773;38.650097;262701;  4.888920269467E+04; -7.127067984762E+02;  1.243099079809E+06;  1.244060281623E+06
774;38.700037;262701;  5.392421702284E+04; -1.046303123679E+03;  1.227559327295E+06;  1.228743593254E+06
775;38.750078;262701;  6.573101303804E+04; -4.716624244100E+02;  1.265237651635E+06;  1.266944001783E+06
776;38.800181;262701;  7.625022319182E+04; -5.184670825365E+02;  1.323899802881E+06;  1.326093908218E+06
777;38.850001;262701;  8.467656488019E+04; -1.013903830956E+03;  1.333880524044E+06;  1.336565898512E+06
778;38.900075;262701;  8.902005484186E+04; -8.612923166006E+02;  1.319809498091E+06;  1.322808536123E+06
779;38.950012;262701;  9.345894847585E+04; -7.218514256959E+02;  1.319486952497E+06;  1.322792846190E+06
780;39.000032;262701;  9.692746201341E+04; -8.734157382790E+02;  1.317723742641E+06;  1.321284056388E+06
781;39.050013;262701;  1.032015773296E+05; -5.104720464690E+02;  1.307478041879E+06;  1.311544759488E+06
782;39.100113;262701;  1.138570289843E+05; -7.503090926925E+02;  1.364192624049E+06;  1.368935901174E+06
783;39.150087;262701;  1.248289676181E+05; -5.374698145418E+02;  1.418826840594E+06;  1.424307608496E+06
784;39.200020;262701;  1.326151630628E+05; -7.456866811222E+02;  1.403064386355E+06;  1.409317923600E+06
785;39.250017;262701;  1.396342568832E+05; -7.067030835225E+02;  1.381548531157E+06;  1.388587256555E+06
786;39.300129;262701;  1.397712825944E+05; -7.433876755219E+02;  1.403114684663E+06;  1.410059354205E+06
787;39.350169;262701;  1.366375316796E+05; -5.752281818189E+02;  1.402708983892E+06;  1.409348303097E+06
788;39.400039;262701;  1.428452185862E+05; -7.547625505296E+02;  1.374829054393E+06;  1.382230174371E+06
789;39.450009;262701;  1.555382669423E+05; -7.036493963025E+02;  1.420323093151E+06;  1.428814311429E+06
790;39.500026;262701;  1.655947475657E+05; -7.773050282208E+02;  1.476274144795E+06;  1.485532758041E+06
791;39.550105;262701;  1.726446653201E+05; -7.178192542257E+02;  1.466782750890E+06;  1.476908370223E+06
792;39.600012;262701;  1.753755079196E+05; -7.017627436588E+02;  1.453640496591E+06;  1.464181598907E+06
793;39.650008;262701;  1.721124709410E+05; -6.612960382289E+02;  1.464234459339E+06;  1.474315329868E+06
794;39.700106;262701;  1.645320293552E+05; -6.408130512189E+02;  1.441331881902E+06;  1.450692521906E+06
795;39.750090;262701;  1.646654424909E+05; -5.371974631514E+02;  1.403703574566E+06;  1.413328950309E+06
796;39.800059;262701;  1.735283305955E+05; -4.856714078085E+02;  1.481133106475E+06;  1.491263758191E+06
797;39.850141;262701;  1.813148155483E+05; -4.947168073997E+02;  1.530631681296E+06;  1.541333400297E+06
798;39.900118;262701;  1.907719654879E+05; -5.974086034846E+02;  1.504278226099E+06;  1.516326904473E+06
799;39.950128;262701;  1.908322593017E+05; -6.946216431063E+02;  1.492973970669E+06;  1.505120829297E+06
800;40.000159;262701;  1.786672814451E+05; -5.778162860233E+02;  1.504721307268E+06;  1.515291570582E+06
801;40.050007;262701;  1.622185603633E+05; -5.521494208793E+02;  1.464061434887E+06;  1.473021062754E+06
802;40.100112;262701;  1.594472057896E+05; -5.374944977042E+02;  1.425790795014E+06;  1.434678741559E+06
803;40.150137;262701;  1.644158604532E+05; -6.072864478562E+02;  1.519519588203E+06;  1.528388930508E+06
804;40.200123;262701;  1.695044641487E+05; -5.794576546536E+02;  1.546797802191E+06;  1.556057691733E+06
805;40.250035;262701;  1.785265434267E+05; -8.313986734529E+02;  1.518655631498E+06;  1.529113254475E+06
806;40.300074;262701;  1.742701400277E+05; -4.361326505549E+02;  1.517588340761E+06;  1.527561666163E+06
807;40.350116;262701;  1.556684175795E+05; -3.207443094934E+02;  1.521083994985E+06;  1.529028867912E+06
808;40.400169;262701;  1.330497519925E+05; -5.243457602701E+02;  1.461275971069E+06;  1.467320679016E+06
809;40.450160;262701;  1.260131588257E+05; -5.242613809938E+02;  1.424818261241E+06;  1.430379903596E+06
810;40.500040;262701;  1.270091306626E+05; -5.005241341656E+02;  1.522451458028E+06;  1.527740165031E+06
811;40.550158;262701;  1.306929275432E+05; -2.015917775165E+02;  1.548057392518E+06;  1.553564408861E+06
812;40.600076;262701;  1.372057328264E+05; -4.418226607464E+02;  1.514580785111E+06;  1.520782878308E+06
813;40.650165;262701;  1.284313617225E+05; -3.643124238275E+02;  1.509149436587E+06;  1.514604492714E+06
814;40.700162;262701;  1.050329966671E+05; -3.873176224253E+02;  1.516862840838E+06;  1.520494971488E+06
815;40.750014;262701;  7.832763176856E+04; -2.558462962238E+02;  1.427058889175E+06;  1.429206897733E+06
816;40.800051;262701;  7.330682271561E+04; -5.674555129467E+01;  1.379120216550E+06;  1.381067147236E+06
817;40.850192;262701;  7.118153329040E+04;  8.126527129837E+01;  1.517834161319E+06;  1.519502339107E+06
818;40.900114;262701;  7.217278293216E+04;  6.275495194063E+01;  1.534452246495E+06;  1.536148629303E+06
819;40.950147;262701;  7.570776938830E+04;  6.050311827536E+01;  1.470603111987E+06;  1.472550570607E+06
820;41.000045;262701;  6.183522863109E+04; -9.554687071770E+01;  1.471081817255E+06;  1.472380833103E+06
821;41.050089;262701;  3.560401219408E+04; -1.009884289424E+02;  1.480890985940E+06;  1.481318928564E+06
822;41.100059;262701;  9.618708471328E+03; -7.122852299308E+01;  1.349205816142E+06;  1.349240104258E+06
823;41.150124;262701;  1.119919918681E+04;  2.353786618013E+01;  1.315294947532E+06;  1.315342625182E+06
824;41.200129;262701;  8.746504132429E+03;  1.555573382248E+02;  1.489529795773E+06;  1.489555483367E+06
825;41.250106;262701;  5.553941580881E+03; -8.322643242620E+01;  1.509490663067E+06;  1.509500882769E+06
826;41.300072;262701; -1.644461420833E+03;  1.771646778635E+02;  1.381138457326E+06;  1.381139447683E+06
827;41.350018;262701; -1.740446867682E+04; -1.489882730274E+02;  1.374104193907E+06;  1.374214420475E+06
828;41.400146;262701; -3.702167576374E+04; -3.796008031384E+01;  1.422151380043E+06;  1.422633176077E+06
829;41.450172;262701; -5.625461852968E+04;  3.074105321812E+02;  1.259448753515E+06;  1.260704501197E+06
830;41.500157;262701; -4.637466654747E+04;  2.197706346079E+02;  1.223814970303E+06;  1.224693324687E+06
831;41.550051;262701; -5.475124600640E+04;  1.854132126649E+02;  1.435445087787E+06;  1.436488890792E+06
832;41.600108;262701; -6.942255368314E+04;  8.409544586057E+01;  1.448561924878E+06;  1.450224516493E+06
833;41.650091;262701; -7.691022654520E+04;  1.271490262747E+02;  1.229007360106E+06;  1.231411503239E+06
834;41.700137;262701; -8.096062514473E+04; -1.953438511830E+02;  1.212538971681E+06;  1.215238832012E+06
835;41.750137;262701; -9.112376385576E+04; -3.344587099484E+02;  1.356586964410E+06;  1.359644013780E+06
836;41.800188;262701; -1.075960442355E+05; -2.075861455192E+02;  1.238435751356E+06;  1.243100986269E+06
837;41.850158;262701; -9.794956266734E+04; -2.405795384862E+02;  1.084338591551E+06;  1.088753579021E+06
838;41.900105;262701; -1.058132378790E+05; -8.827309473455E+01;  1.302704315081E+06;  1.306994637186E+06
839;41.950170;262701; -1.237193802703E+05; -1.715496639639E+02;  1.329030522327E+06;  1.334776626916E+06
840;42.000159;262701; -1.179633955557E+05; -2.341125853617E+02;  1.070244547682E+06;  1.076725967618E+06
841;42.050095;262701; -1.155505013778E+05; -1.413882015511E+02;  1.091527204426E+06;  1.097626337312E+06
842;42.100171;262701; -1.286266427839E+05; -2.263513854137E+02;  1.271694200969E+06;  1.278182696349E+06
843;42.150120;262701; -1.347414651902E+05; -1.667369804778E+02;  1.177401166836E+06;  1.185085987560E+06
844;42.200066;262701; -1.279254843848E+05; -1.317054001841E+02;  9.795513454814E+05;  9.878693159198E+05
845;42.250097;262701; -1.293360992030E+05; -9.424392529791E+00;  1.096481978102E+06;  1.104083581505E+06
846;42.300179;262701; -1.371629701736E+05; -1.484676776646E+02;  1.193866648480E+06;  1.201720132469E+06
847;42.350038;262701; -1.335789765731E+05; -1.898940181104E+02;  1.047026281341E+06;  1.055512867217E+06
848;42.400169;262701; -1.335958388450E+05; -1.566493874899E+02;  9.871959596699E+05;  9.961946273115E+05
849;42.450137;262701; -1.363183516406E+05; -1.999806253163E+02;  1.117141796533E+06;  1.125428152547E+06
850;42.500147;262701; -1.355185131580E+05; -2.444366656086E+02;  1.097598343722E+06;  1.105932842129E+06
851;42.550046;262701; -1.298652866605E+05; -3.158129139539E+02;  9.211675878537E+05;  9.302767423350E+05
852;42.600105;262701; -1.315375480105E+05; -3.345921204263E+02;  9.803725487898E+05;  9.891575066233E+05
853;42.650026;262701; -1.340018623818E+05; -3.532465747216E+02;  1.111553038324E+06;  1.119601170468E+06
854;42.700061;262701; -1.276597324576E+05; -3.642981131819E+02;  1.009680641950E+06;  1.017719086356E+06
855;42.750176;262701; -1.248200260209E+05; -3.866181252708E+02;  9.064341831849E+05;  9.149880418975E+05
856;42.800043;262701; -1.257015445004E+05; -4.039378029173E+02;  1.003671127089E+06;  1.011512121928E+06
857;42.850183;262701; -1.216765451547E+05; -3.371107504793E+02;  1.061538491244E+06;  1.068489243595E+06
858;42.900162;262701; -1.166967392871E+05; -4.074019324743E+02;  9.527529769875E+05;  9.598731843817E+05
859;42.950022;262701; -1.170190871929E+05; -5.394178122300E+02;  9.275871444372E+05;  9.349393928294E+05
860;43.000175;262701; -1.128014944476E+05; -5.490740594248E+02;  1.009744507207E+06;  1.016025810926E+06
861;43.050163;262701; -1.065560856406E+05; -4.982175683165E+02;  9.900716493663E+05;  9.957892942217E+05
862;43.100161;262701; -1.043984601396E+05; -4.282237691687E+02;  9.409254484068E+05;  9.466994883883E+05
863;43.150196;262701; -1.026365544410E+05; -3.576364794955E+02;  9.852430565955E+05;  9.905747174146E+05
864;43.200180;262701; -9.818920799873E+04; -4.827604518437E+02;  1.021521537062E+06;  1.026229800925E+06
865;43.250071;262701; -9.237409791690E+04; -4.449302335596E+02;  9.745976725804E+05;  9.789656762767E+05
866;43.300058;262701; -8.992109708849E+04; -2.540183053988E+02;  9.442549184435E+05;  9.485268679546E+05
867;43.350166;262701; -8.756909066592E+04; -2.949296463064E+02;  9.853887014383E+05;  9.892721190582E+05
868;43.400119;262701; -8.218885544432E+04; -3.830873780623E+02;  1.012375191800E+06;  1.015706002585E+06
869;43.450060;262701; -7.696582549370E+04; -6.321660065448E+02;  9.946588278725E+05;  9.976323580320E+05
870;43.500005;262701; -7.548135644012E+04; -7.233443496942E+02;  9.919624280025E+05;  9.948303458206E+05
871;43.550124;262701; -7.048918743515E+04; -6.931730953536E+02;  1.015699902586E+06;  1.018143161912E+06
872;43.600184;262701; -6.313809779103E+04; -8.411108867827E+02;  1.026567408597E+06;  1.028507545550E+06
873;43.650107;262701; -6.035152975812E+04; -6.737236457909E+02;  1.019982451463E+06;  1.021766588973E+06
874;43.700199;262701; -5.729561476535E+04; -2.935489169913E+02;  1.009040759922E+06;  1.010666180708E+06
875;43.750166;262701; -5.120926471446E+04; -6.353063630997E+02;  1.018400683152E+06;  1.019687571686E+06
876;43.800007;262701; -4.401572854099E+04; -7.851975558153E+02;  1.050811187252E+06;  1.051732928146E+06
877;43.850090;262701; -4.198192070598E+04; -5.458342772781E+02;  1.067096491155E+06;  1.067922141842E+06
878;43.900018;262701; -3.681731749957E+04; -4.881863847367E+02;  1.074185288179E+06;  1.074816164064E+06
879;43.950018;262701; -3.168016006635E+04; -7.183656692880E+02;  1.076887338816E+06;  1.077353465254E+06
880;44.000090;262701; -2.736045535374E+04; -4.742665158352E+02;  1.070809175187E+06;  1.071158769329E+06
881;44.050112;262701; -2.212784135472E+04; -2.950981263686E+02;  1.072278123787E+06;  1.072506458348E+06
882;44.100155;262701; -1.620536560464E+04; -6.070871239195E+02;  1.091682354448E+06;  1.091802796041E+06
883;44.150015;262701; -7.627358161018E+03; -6.887050943223E+02;  1.129302973441E+06;  1.129328940889E+06
884;44.200153;262701; -4.316916664285E+03; -7.297019044422E+02;  1.148995704327E+06;  1.149004045596E+06
885;44.250057;262701;  3.631280605253E+03; -9.374715107642E+02;  1.137858938882E+06;  1.137865119356E+06
886;44.300085;262701;  6.688625766783E+03; -8.303114707089E+02;  1.146286319151E+06;  1.146306133894E+06
887;44.350015;262701;  1.171553615217E+04; -1.085654830633E+03;  1.162786521329E+06;  1.162846045965E+06
888;44.400133;262701;  1.670247500442E+04; -7.910992846994E+02;  1.157880396133E+06;  1.158001127054E+06
889;44.450084;262701;  2.478529604901E+04; -1.157746159331E+03;  1.168134683778E+06;  1.168398173022E+06
890;44.500167;262701;  3.426195950229E+04; -9.542231005489E+02;  1.213252659129E+06;  1.213736712510E+06
891;44.550180;262701;  3.892442340581E+04; -1.006655955529E+03;  1.236233148067E+06;  1.236846199199E+06
892;44.600114;262701;  4.602058181563E+04; -1.019840798245E+03;  1.237336903910E+06;  1.238192855658E+06
893;44.650031;262701;  5.088399262733E+04; -1.204253274541E+03;  1.240745577118E+06;  1.241789119806E+06
894;44.700024;262701;  5.592286492544E+04; -7.865008012666E+02;  1.248069447305E+06;  1.249321948379E+06
895;44.750036;262701;  6.101223530457E+04; -6.634951277789E+02;  1.238491356485E+06;  1.239993456906E+06
896;44.800049;262701;  7.123606024629E+04; -7.304237375681E+02;  1.255906247580E+06;  1.257925121980E+06
897;44.850122;262701;  7.978477341049E+04; -7.122767669287E+02;  1.313467059813E+06;  1.315888230291E+06
898;44.900032;262701;  8.533720108648E+04; -6.900123146043E+02;  1.333704583916E+06;  1.336432127407E+06
899;44.950196;262701;  9.459736510411E+04; -1.065224938633E+03;  1.315439261081E+06;  1.318836701712E+06
900;45.000119;262701;  1.020019336387E+05; -8.734822722648E+02;  1.316961753871E+06;  1.320906286833E+06
901;45.050185;262701;  1.035881245464E+05; -1.203420938291E+03;  1.338376355479E+06;  1.342379684245E+06
902;45.100095;262701;  1.072814783294E+05; -8.529533857658E+02;  1.335347835278E+06;  1.339650657561E+06
903;45.150116;262701;  1.147165124466E+05; -1.040863724418E+03;  1.334004468987E+06;  1.338928259805E+06
904;45.200177;262701;  1.249054356832E+05; -8.042155307533E+02;  1.379385336517E+06;  1.385029213130E+06
905;45.250005;262701;  1.324963820086E+05; -6.183712631645E+02;  1.400717858954E+06;  1.406970573260E+06
906;45.300062;262701;  1.409273326348E+05; -7.876946883783E+02;  1.395630278941E+06;  1.402727703100E+06
907;45.350112;262701;  1.457373422994E+05; -7.657380319260E+02;  1.405149248403E+06;  1.412686932615E+06
908;45.400122;262701;  1.457284716687E+05; -8.540191777007E+02;  1.415381256627E+06;  1.422863879088E+06
909;45.450164;262701;  1.445818416036E+05; -6.391225704499E+02;  1.384397747726E+06;  1.391927239947E+06
910;45.500069;262701;  1.504554555104E+05; -6.891290892073E+02;  1.376525087137E+06;  1.384723306119E+06
911;45.550160;262701;  1.592569295623E+05; -7.472737152798E+02;  1.449034010566E+06;  1.457759545264E+06
912;45.600091;262701;  1.671655504805E+05; -7.582978499073E+02;  1.473824280347E+06;  1.483274386492E+06
913;45.650037;262701;  1.753991833724E+05; -5.569701851621E+02;  1.454102669227E+06;  1.464643218124E+06
914;45.700031;262701;  1.766036332147E+05; -7.111625696993E+02;  1.454115217461E+06;  1.464800469234E+06
915;45.750011;262701;  1.710386776366E+05; -8.996838859424E+02;  1.463951972490E+06;  1.473909907842E+06
916;45.800003;262701;  1.634715376787E+05; -1.019278755276E+03;  1.434943080259E+06;  1.444224922283E+06
917;45.850022;262701;  1.654176232319E+05; -8.771268290662E+02;  1.418256491102E+06;  1.427870874407E+06
918;45.900119;262701;  1.723913163048E+05; -1.130075877423E+03;  1.491890590289E+06;  1.501818090316E+06
919;45.950039;262701;  1.782399296485E+05; -9.296092943653E+02;  1.509859642431E+06;  1.520344196732E+06
920;46.000097;262701;  1.848321712146E+05; -5.329750973444E+02;  1.491661878779E+06;  1.503069651141E+06
921;46.050179;262701;  1.823627035410E+05; -6.188544489627E+02;  1.495275515576E+06;  1.506355006665E+06
922;46.100158;262701;  1.714679368552E+05; -6.576756397348E+02;  1.498827229462E+06;  1.508603576054E+06
923;46.150138;262701;  1.573606237111E+05; -7.037988594087E+02;  1.453720481474E+06;  1.462212740843E+06
924;46.200015;262701;  1.526143955931E+05; -7.615405025994E+02;  1.432887428387E+06;  1.440992059699E+06
925;46.250051;262701;  1.561932120594E+05; -9.325232105272E+02;  1.515701397754E+06;  1.523728294758E+06
926;46.300083;262701;  1.608995084824E+05; -6.264835618973E+02;  1.528856529290E+06;  1.537300013486E+06
927;46.350105;262701;  1.660041581745E+05; -4.300098893287E+02;  1.502118125051E+06;  1.511263189205E+06
928;46.400105;262701;  1.590459482180E+05; -6.600385245054E+02;  1.511123527448E+06;  1.519470422385E+06
929;46.450066;262701;  1.416223206890E+05; -8.902098431698E+02;  1.512314956291E+06;  1.518931927775E+06
930;46.500058;262701;  1.223204314305E+05; -6.787024453603E+02;  1.447613125369E+06;  1.452772008721E+06
931;46.550177;262701;  1.147653492741E+05; -4.371695604773E+02;  1.425244000504E+06;  1.429857243743E+06
932;46.600155;262701;  1.140470315911E+05; -4.397284203441E+02;  1.508170811054E+06;  1.512476814398E+06
933;46.650086;262701;  1.171479455987E+05; -5.273821749285E+02;  1.527463897658E+06;  1.531949698241E+06
934;46.700166;262701;  1.192929397865E+05; -5.632104414596E+02;  1.493815720047E+06;  1.498571495841E+06
935;46.750009;262701;  1.095059265670E+05; -6.791386190562E+02;  1.493086138497E+06;  1.497096598805E+06
936;46.800043;262701;  8.858951639660E+04; -5.273466279550E+02;  1.499624334199E+06;  1.502238837280E+06
937;46.850170;262701;  6.545104042103E+04; -5.351326760721E+02;  1.421017909918E+06;  1.422524525401E+06
938;46.900064;262701;  5.844021221930E+04; -5.042704461451E+02;  1.363983768450E+06;  1.365235230020E+06
939;46.950017;262701;  5.751632090935E+04; -5.229045404636E+02;  1.488384898472E+06;  1.489495890092E+06
940;47.000174;262701;  5.589067186215E+04; -7.999852867901E+02;  1.511707667318E+06;  1.512740717573E+06
941;47.050142;262701;  5.414022977864E+04; -5.041993240163E+02;  1.447707372092E+06;  1.448719453141E+06
942;47.100052;262701;  4.070368356754E+04; -7.711924750451E+02;  1.442110688740E+06;  1.442685212779E+06
943;47.150140;262701;  2.046024947989E+04; -4.547317690429E+02;  1.456838468241E+06;  1.456982206871E+06
944;47.200128;262701; -7.495278354286E+02; -4.035072641639E+02;  1.358187471841E+06;  1.358187738597E+06
945;47.250082;262701; -4.662054087383E+03; -7.895594531996E+02;  1.277684838713E+06;  1.277693588162E+06
946;47.300148;262701; -6.305822403058E+03; -5.688801787445E+02;  1.441736388024E+06;  1.441750290297E+06
947;47.350101;262701; -1.311957207716E+04; -4.493104524247E+02;  1.483260572750E+06;  1.483318661558E+06
948;47.400117;262701; -2.201806154578E+04; -6.689180232826E+02;  1.359260418013E+06;  1.359438901334E+06
949;47.450032;262701; -3.322557929326E+04; -5.743396515647E+02;  1.323370243093E+06;  1.323787395804E+06
950;47.500182;262701; -4.773582389945E+04; -3.820114973085E+02;  1.385113828207E+06;  1.385936207734E+06
951;47.550166;262701; -6.500950006603E+04; -4.931086405343E+02;  1.308591189471E+06;  1.310205090593E+06
952;47.600105;262701; -6.431854444052E+04; -4.720870014786E+02;  1.168739887361E+06;  1.170508446076E+06
953;47.650134;262701; -6.711786031124E+04; -8.184512437948E+02;  1.339233846705E+06;  1.340914901549E+06
954;47.700019;262701; -8.279568975905E+04; -6.414069248609E+02;  1.420508892918E+06;  1.422919903756E+06
955;47.750010;262701; -9.156356129976E+04; -8.423791452792E+02;  1.229626918699E+06;  1.233031611334E+06
956;47.800098;262701; -9.205135782202E+04; -3.869407929146E+02;  1.160321613772E+06;  1.163967288882E+06
957;47.850033;262701; -9.720195054142E+04; -3.232802118115E+02;  1.296377181839E+06;  1.300016200396E+06
958;47.900177;262701; -1.111051024183E+05; -7.325506251068E+02;  1.295047117522E+06;  1.299804568778E+06
959;47.950130;262701; -1.180435320222E+05; -5.750676536480E+02;  1.049181973542E+06;  1.055801789996E+06
960;48.000031;262701; -1.072300335403E+05; -6.375852169321E+02;  1.145683345554E+06;  1.150690668637E+06
961;48.050154;262701; -1.220051562998E+05; -6.102334950398E+02;  1.299480015440E+06;  1.305194982015E+06
962;48.100105;262701; -1.334591597740E+05; -7.682744981939E+02;  1.144581637014E+06;  1.152336349059E+06
963;48.150183;262701; -1.242619965892E+05; -6.625510185244E+02;  1.025701022660E+06;  1.033200885915E+06
964;48.200141;262701; -1.273269211140E+05; -6.197504953505E+02;  1.166057183964E+06;  1.172988442059E+06
965;48.250018;262701; -1.352389295813E+05; -6.291515452356E+02;  1.205010219274E+06;  1.212575602782E+06
966;48.300064;262701; -1.357114592015E+05; -6.321787049671E+02;  9.922235594284E+05;  1.001461727523E+06
967;48.350059;262701; -1.287149469783E+05; -6.836729703120E+02;  9.698411374964E+05;  9.783454589074E+05
968;48.400013;262701; -1.344466504113E+05; -6.907142520682E+02;  1.149976637923E+06;  1.157809417245E+06
969;48.450091;262701; -1.381482798830E+05; -6.874144904504E+02;  1.108589260591E+06;  1.117164074105E+06
970;48.500123;262701; -1.349110716500E+05; -6.856188001567E+02;  9.444259849659E+05;  9.540135787324E+05
971;48.550108;262701; -1.321167288770E+05; -8.146961308783E+02;  1.005302474591E+06;  1.013947019917E+06
972;48.600129;262701; -1.335777338557E+05; -8.236198845695E+02;  1.110569432849E+06;  1.118574161382E+06
973;48.650025;262701; -1.321838083929E+05; -8.279674339698E+02;  9.709783247618E+05;  9.799347692008E+05
974;48.700052;262701; -1.277010471818E+05; -7.782226636528E+02;  8.867078764663E+05;  8.958565852128E+05
975;48.750081;262701; -1.285076201311E+05; -7.955161895299E+02;  1.040104134018E+06;  1.048013096712E+06
976;48.800074;262701; -1.265807582378E+05; -8.926006437779E+02;  1.056889096513E+06;  1.064442599402E+06
977;48.850088;262701; -1.215022107489E+05; -9.138749088388E+02;  9.141304068775E+05;  9.221702788326E+05
978;48.900114;262701; -1.193843321796E+05; -8.071479404718E+02;  9.261297868186E+05;  9.337931528398E+05
979;48.950088;262701; -1.175136721413E+05; -7.623395547403E+02;  1.043190533429E+06;  1.049788804159E+06
980;49.000147;262701; -1.125035260271E+05; -8.192002523252E+02;  1.004554692090E+06;  1.010835220923E+06
981;49.050046;262701; -1.103795511947E+05; -9.006627884058E+02;  8.966160455782E+05;  9.033851834648E+05
982;49.100132;262701; -1.066709108383E+05; -1.001375570304E+03;  9.431354403493E+05;  9.491491688955E+05
983;49.150009;262701; -1.003092010973E+05; -1.248969168179E+03;  1.014214672761E+06;  1.019163823039E+06
984;49.200191;262701; -9.816155349209E+04; -1.094271055777E+03;  9.726069861687E+05;  9.775485857783E+05
985;49.250128;262701; -9.688084186966E+04; -9.218678279138E+02;  9.433639014035E+05;  9.483259976574E+05
986;49.300191;262701; -9.242116057601E+04; -6.952857032830E+02;  9.953504738462E+05;  9.996322924608E+05
987;49.350051;262701; -8.536933967343E+04; -7.549856730115E+02;  1.012806844583E+06;  1.016398641575E+06
988;49.400129;262701; -8.121731357022E+04; -5.263691535928E+02;  9.528410772400E+05;  9.562963178659E+05
989;49.450103;262701; -8.196081306303E+04; -3.844049978188E+02;  9.425098298724E+05;  9.460668591867E+05
990;49.500035;262701; -7.556745830802E+04; -6.135988513236E+02;  1.005410750574E+06;  1.008246792521E+06
991;49.550174;262701; -6.729206216963E+04; -6.333078885029E+02;  1.022191653351E+06;  1.024404411788E+06
992;49.600055;262701; -6.566700257572E+04; -1.189777576850E+03;  9.931249075427E+05;  9.952942543689E+05
993;49.650028;262701; -6.194902146180E+04; -9.191134819793E+02;  1.003420328426E+06;  1.005331229758E+06
994;49.700097;262701; -5.406476291158E+04; -1.142310517287E+03;  1.046756036665E+06;  1.048151946884E+06
995;49.750059;262701; -5.013489799431E+04; -1.100053191545E+03;  1.041222255924E+06;  1.042429136367E+06
996;49.800165;262701; -4.795736048344E+04; -7.498435014399E+02;  9.938855269129E+05;  9.950421655873E+05
997;49.850126;262701; -4.164249539208E+04; -8.464992834828E+02;  1.002014314430E+06;  1.002879604094E+06
998;49.900001;262701; -3.457183649730E+04; -8.721766114636E+02;  1.079290852209E+06;  1.079844764877E+06
999;49.950006;262701; -3.280617854727E+04; -1.040225752845E+03;  1.101214907745E+06;  1.101703953184E+06
1000;50.000172;262701; -2.666607090107E+04; -1.414048505361E+03;  1.068872498238E+06;  1.069206012123E+06
1001;50.050055;262701; -1.980852447746E+04; -9.048215131745E+02;  1.081523952322E+06;  1.081705715891E+06
1002;50.100071;262701; -1.450918829630E+04; -1.120412672568E+03;  1.106267030548E+06;  1.106362741033E+06
1003;50.150014;262701; -9.705371262514E+03; -6.757603045811E+02;  1.084119995795E+06;  1.084163648241E+06
1004;50.200197;262701; -3.137648209122E+03; -1.195249579544E+03;  1.078994735066E+06;  1.078999959109E+06
1005;50.250133;262701;  4.387244426928E+03; -1.302055482069E+03;  1.146146548231E+06;  1.146155684575E+06
1006;50.300002;262701;  6.935323963884E+03; -1.116189486816E+03;  1.187044254438E+06;  1.187065038905E+06
1007;50.350011;262701;  1.570506228991E+04; -7.683327209736E+02;  1.153259351416E+06;  1.153366537985E+06
1008;50.400162;262701;  2.243548264082E+04; -6.423152345418E+02;  1.155555772743E+06;  1.155773726717E+06
1009;50.450176;262701;  2.694687566354E+04; -8.416768240254E+02;  1.196164258261E+06;  1.196468041892E+06
1010;50.500084;262701;  2.772922320887E+04; -1.056199187132E+03;  1.185658704744E+06;  1.185983385006E+06
1011;50.550201;262701;  3.782453449756E+04; -1.105526491616E+03;  1.151056994352E+06;  1.151678827558E+06
1012;50.600014;262701;  4.653220404182E+04; -6.266246416039E+02;  1.220124366127E+06;  1.221011509974E+06
1013;50.650150;262701;  5.219798513561E+04; -1.159845829381E+03;  1.291737105090E+06;  1.292791833034E+06
1014;50.700049;262701;  6.087320115924E+04; -1.112261912920E+03;  1.260339039383E+06;  1.261808732709E+06
1015;50.750192;262701;  6.996419199777E+04; -6.708509967943E+02;  1.232468060043E+06;  1.234452492901E+06
1016;50.800129;262701;  7.207855707318E+04; -9.628138895395E+02;  1.278922935410E+06;  1.280952817288E+06
1017;50.850175;262701;  7.501937071548E+04; -1.120167605498E+03;  1.291968209914E+06;  1.294144897678E+06
1018;50.900140;262701;  8.375355866563E+04; -9.899798867858E+02;  1.241308572316E+06;  1.244131267333E+06
1019;50.950195;262701;  9.268411617386E+04; -9.723457031553E+02;  1.295924491193E+06;  1.299234997112E+06
1020;51.000051;262701;  1.007775954075E+05; -1.268042135439E+03;  1.367923480702E+06;  1.371631284538E+06
1021;51.050014;262701;  1.127252880564E+05; -1.219687016895E+03;  1.351586477324E+06;  1.356279648114E+06
1022;51.100075;262701;  1.199804693140E+05; -1.229114746623E+03;  1.328123608090E+06;  1.333532580069E+06
1023;51.150029;262701;  1.201151586432E+05; -1.171651641917E+03;  1.365958017595E+06;  1.371229495721E+06
1024;51.200131;262701;  1.183425113069E+05; -1.247741135668E+03;  1.372845985225E+06;  1.377937809188E+06
1025;51.250178;262701;  1.247154673591E+05; -1.289751227682E+03;  1.302779498421E+06;  1.308736043962E+06
1026;51.300106;262701;  1.388902195143E+05; -1.171667955535E+03;  1.354052946823E+06;  1.361158054262E+06
1027;51.350118;262701;  1.452288811776E+05; -1.217911176143E+03;  1.452968618375E+06;  1.460209134754E+06
