Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
773;38.650105;247818; -7.062069042921E+04; -1.410781937766E+02;  1.546022774215E+06;  1.547634879489E+06
774;38.700086;247818; -7.065744176669E+04;  1.706994147427E+02;  1.578803998978E+06;  1.580384310984E+06
775;38.750195;247818; -8.174375520572E+04;  1.652057154530E+02;  1.585813264593E+06;  1.587918694067E+06
776;38.800115;247818; -8.465872449379E+04;  1.428733037685E+02;  1.540253125938E+06;  1.542577975989E+06
777;38.850110;247818; -8.286645363701E+04;  1.822872066042E+02;  1.521688682532E+06;  1.523943348328E+06
778;38.900022;247818; -8.844598276997E+04;  1.452267291686E+02;  1.545493333919E+06;  1.548022079347E+06
779;38.950055;247818; -9.346194402784E+04;  7.890326310648E+01;  1.549720844836E+06;  1.552536581896E+06
780;39.000119;247818; -8.986550314056E+04; -4.774369124125E+01;  1.539355698485E+06;  1.541976581337E+06
781;39.050025;247818; -8.906583422820E+04; -1.433277602891E+02;  1.545984726136E+06;  1.548548196478E+06
782;39.100051;247818; -9.011311693938E+04; -7.514388497827E+01;  1.548051786554E+06;  1.550672342355E+06
783;39.150121;247818; -8.639436286238E+04; -5.407853715440E+01;  1.549813309068E+06;  1.552219469606E+06
784;39.200131;247818; -8.145666675979E+04; -6.700972214202E+01;  1.570567257869E+06;  1.572678194845E+06
785;39.250147;247818; -7.813976003604E+04; -1.751225777501E+02;  1.588097324720E+06;  1.590018542517E+06
786;39.300196;247818; -7.290856637999E+04; -1.795289887854E+02;  1.581931245592E+06;  1.583610481483E+06
787;39.350035;247818; -6.522616067927E+04; -1.302782865150E+02;  1.576400788414E+06;  1.577749636261E+06
788;39.400190;247818; -5.528593893908E+04; -3.056558773807E+01;  1.597052603638E+06;  1.598009247396E+06
789;39.450184;247818; -4.628771074647E+04; -7.571050495764E+01;  1.627899318695E+06;  1.628557260187E+06
790;39.500165;247818; -3.413972212285E+04;  8.294678296998E+01;  1.643995111558E+06;  1.644349553572E+06
791;39.550189;247818; -1.638479508989E+04; -1.472123740894E+02;  1.643291080205E+06;  1.643372768870E+06
792;39.600105;247818; -4.726409237452E+02; -1.915991162028E+02;  1.647269037899E+06;  1.647269116848E+06
793;39.650033;247818;  3.676084186099E+03;  2.542224289929E+02;  1.655635761962E+06;  1.655639862565E+06
794;39.700084;247818;  3.579454511127E+04;  4.451007439405E+02;  1.668204838592E+06;  1.668588874191E+06
795;39.750043;247818;  3.975740131044E+04; -1.273972679016E+03;  1.673268333320E+06;  1.673741075930E+06
796;39.800065;247818;  4.774703613897E+04; -1.678309886486E+02;  1.677491348521E+06;  1.678170739821E+06
797;39.850175;247818;  5.444637695703E+04;  1.145904405737E+01;  1.674305763613E+06;  1.675190794555E+06
798;39.900114;247818;  5.760130227297E+04;  7.552310844310E+02;  1.668394812555E+06;  1.669389029243E+06
799;39.950029;247818;  6.749256148924E+04; -4.402947970620E+02;  1.662766958442E+06;  1.664136231743E+06
800;40.000161;247818;  8.573111921730E+04; -6.447122147647E+02;  1.660497500183E+06;  1.662709291659E+06
801;40.050101;247818;  8.861006584238E+04; -6.238698190988E+02;  1.652374876205E+06;  1.654749184770E+06
802;40.100104;247818;  8.373341379394E+04;  6.633115519149E+02;  1.634067474372E+06;  1.636211549699E+06
803;40.150084;247818;  7.360014114123E+04;  9.690090351360E+02;  1.622387256519E+06;  1.624056135073E+06
804;40.200169;247818;  6.247473839504E+04;  3.346173652710E+02;  1.619434623320E+06;  1.620639288711E+06
805;40.250162;247818;  6.211550366903E+04; -1.550499860944E+02;  1.612142676316E+06;  1.613338888342E+06
806;40.300132;247818;  6.879999228547E+04; -5.163890143904E+02;  1.604398278108E+06;  1.605872828213E+06
807;40.350011;247818;  7.166058861016E+04; -3.467067879775E+01;  1.607350555823E+06;  1.608947186972E+06
808;40.400033;247818;  6.445200803943E+04; -3.405731487376E+01;  1.604878171772E+06;  1.606171849065E+06
809;40.450153;247818;  5.594032400788E+04;  1.822287627364E+02;  1.571898041151E+06;  1.572893132044E+06
810;40.500106;247818;  5.554137301398E+04;  1.092969373587E+02;  1.569527717311E+06;  1.570510143701E+06
811;40.550083;247818;  5.048513210700E+04; -5.862737589029E+01;  1.604066653493E+06;  1.604860922588E+06
812;40.600026;247818;  5.083791260845E+04; -1.081787073798E+02;  1.605715364943E+06;  1.606519946430E+06
813;40.650113;247818;  5.996991797967E+04;  1.084768284766E+02;  1.599706143004E+06;  1.600829830680E+06
814;40.700189;247818;  6.232855831006E+04;  3.990579283701E+02;  1.600911866454E+06;  1.602124780590E+06
815;40.750068;247818;  5.573200795148E+04;  3.446592601833E+02;  1.584461296853E+06;  1.585441193083E+06
816;40.800173;247818;  5.897819178460E+04;  2.007684912399E+02;  1.577929373734E+06;  1.579031214355E+06
817;40.850051;247818;  6.390321080695E+04; -2.351596932904E+01;  1.641156385374E+06;  1.642400043278E+06
818;40.900113;247818;  5.911449292156E+04; -2.923944574423E+02;  1.666411429371E+06;  1.667459642901E+06
819;40.950201;247818;  6.430085323768E+04; -3.239122793818E+02;  1.633214769216E+06;  1.634480096860E+06
820;41.000084;247818;  6.620559318436E+04; -4.714253043808E+01;  1.628742995604E+06;  1.630088012507E+06
821;41.050087;247818;  5.064620928360E+04;  5.885590038533E+00;  1.641573001421E+06;  1.642354090184E+06
822;41.100164;247818;  4.102405442992E+04; -3.419872537978E+02;  1.622995047414E+06;  1.623513478210E+06
823;41.150023;247818;  4.582233856972E+04;  1.636166016514E+02;  1.654999031157E+06;  1.655633264528E+06
824;41.200073;247818;  3.034101554600E+04; -1.090185996163E+02;  1.699809212291E+06;  1.700079982618E+06
825;41.250187;247818;  1.986893431995E+04;  9.302067990356E+01;  1.665446183206E+06;  1.665564700742E+06
826;41.300008;247818;  1.506917541054E+04; -3.818196000286E+01;  1.627789641049E+06;  1.627859391044E+06
827;41.350167;247818; -3.096497373373E+03; -1.167370593124E+02;  1.627877911222E+06;  1.627880860434E+06
828;41.400052;247818; -1.833542568284E+04;  1.137392602265E+02;  1.599077062968E+06;  1.599182182893E+06
829;41.450123;247818; -1.508971922320E+04;  2.385774971505E+02;  1.606913979315E+06;  1.606984845437E+06
830;41.500050;247818; -2.854181891601E+04; -9.078271639884E+01;  1.663415725294E+06;  1.663660578010E+06
831;41.550072;247818; -4.449963913000E+04; -1.254632614423E+02;  1.626470769653E+06;  1.627079407453E+06
832;41.600076;247818; -4.036047922457E+04;  1.839013158041E+01;  1.566596415229E+06;  1.567116235903E+06
833;41.650072;247818; -5.024554374448E+04;  4.182047184309E+01;  1.568505626395E+06;  1.569310204022E+06
834;41.700008;247818; -6.967383368544E+04;  3.766393547847E+01;  1.561144226002E+06;  1.562698223874E+06
835;41.750068;247818; -6.433404911141E+04;  8.005573678437E+01;  1.543412211032E+06;  1.544752449245E+06
836;41.800140;247818; -6.524047952019E+04;  1.537143941165E+02;  1.584264148128E+06;  1.585606897954E+06
837;41.850142;247818; -8.002681709017E+04;  7.477515510492E+01;  1.574149976436E+06;  1.576182871801E+06
838;41.900006;247818; -8.000387795239E+04;  6.457008237990E+01;  1.526534773198E+06;  1.528629791166E+06
839;41.950157;247818; -7.695334268358E+04; -7.523266731257E+00;  1.527618086597E+06;  1.529555110320E+06
840;42.000087;247818; -8.417169276439E+04; -4.979905842241E+01;  1.553342130483E+06;  1.555620985548E+06
841;42.050156;247818; -8.931869347984E+04; -9.965659603567E+01;  1.558057730123E+06;  1.560615817340E+06
842;42.100137;247818; -8.657289294780E+04; -5.412010960401E+01;  1.535959004957E+06;  1.538396871302E+06
843;42.150140;247818; -8.321142936551E+04; -2.996084502682E+01;  1.527902256274E+06;  1.530166477088E+06
844;42.200048;247818; -8.491731645264E+04; -4.919160653889E-01;  1.549600099815E+06;  1.551925069061E+06
845;42.250035;247818; -8.371857379444E+04; -1.747699974355E+00;  1.568464244843E+06;  1.570696943065E+06
846;42.300136;247818; -7.715828837263E+04; -8.932132224527E+01;  1.569643054685E+06;  1.571538331878E+06
847;42.350060;247818; -7.349187861595E+04; -2.086487156875E+02;  1.571459144699E+06;  1.573176704383E+06
848;42.400156;247818; -6.966486131965E+04; -3.052757909017E+02;  1.576372265319E+06;  1.577910898930E+06
849;42.450046;247818; -6.229082348008E+04; -2.732060114493E+02;  1.578445325571E+06;  1.579673974954E+06
850;42.500190;247818; -5.368260820515E+04; -2.242316259778E+02;  1.597247257176E+06;  1.598149139868E+06
851;42.550059;247818; -4.581283732933E+04;  4.731149991679E+01;  1.626103616748E+06;  1.626748840695E+06
852;42.600179;247818; -3.314192547494E+04;  1.562583029141E+02;  1.628058237970E+06;  1.628395540974E+06
853;42.650077;247818; -1.474762755079E+04; -2.911414979182E+01;  1.623257568811E+06;  1.623324560298E+06
854;42.700149;247818; -5.127394135306E+03;  1.386749243493E+02;  1.638629029009E+06;  1.638637056860E+06
855;42.750055;247818; -7.823461766675E+02;  9.124372392765E+01;  1.660211087484E+06;  1.660211274325E+06
856;42.800160;247818;  2.031248782119E+04; -1.307266282827E+02;  1.662924571540E+06;  1.663048629740E+06
857;42.850114;247818;  4.214906481225E+04;  1.151323194788E+02;  1.661452728422E+06;  1.661987282052E+06
858;42.900120;247818;  4.623946430420E+04; -3.143980570144E+02;  1.656852620310E+06;  1.657497750325E+06
859;42.950043;247818;  4.872327417627E+04;  7.786371288098E+02;  1.656824400604E+06;  1.657540846604E+06
860;43.000013;247818;  4.726062066889E+04;  5.153648376286E+02;  1.653681779206E+06;  1.654357052980E+06
861;43.050023;247818;  5.600436125060E+04; -5.439764093503E+02;  1.647805780577E+06;  1.648757312309E+06
862;43.100179;247818;  7.487489214306E+04;  2.314576115397E+01;  1.647756719971E+06;  1.649457019209E+06
863;43.150096;247818;  8.468367376422E+04;  8.178716510527E+02;  1.646557072531E+06;  1.648733509886E+06
864;43.200139;247818;  7.814399115497E+04;  6.612261987634E+02;  1.635380783438E+06;  1.637246843763E+06
865;43.250016;247818;  6.801191642543E+04;  5.148445437376E+02;  1.613687886144E+06;  1.615120577458E+06
866;43.300035;247818;  5.839098977055E+04;  2.259121505079E+02;  1.599192299646E+06;  1.600257969819E+06
867;43.350189;247818;  5.849099563508E+04;  7.268074319147E+01;  1.599857002521E+06;  1.600925866606E+06
868;43.400180;247818;  6.068371622512E+04; -2.310950514748E+00;  1.601699845630E+06;  1.602848997539E+06
869;43.450107;247818;  6.336054981404E+04; -1.816804741729E+02;  1.601353410968E+06;  1.602606420522E+06
870;43.500023;247818;  6.152472912009E+04; -1.969156352145E+02;  1.599139929286E+06;  1.600323043797E+06
871;43.550095;247818;  5.695712849444E+04;  4.134816100725E+02;  1.586204770432E+06;  1.587227097549E+06
872;43.600010;247818;  5.273910623728E+04;  4.766509398015E+02;  1.561966549346E+06;  1.562856724655E+06
873;43.650197;247818;  5.131449774191E+04; -1.041846721741E+02;  1.572273889187E+06;  1.573111048576E+06
874;43.700177;247818;  4.942098310528E+04; -7.290147908407E+01;  1.600776647411E+06;  1.601539357551E+06
875;43.750075;247818;  5.274809611941E+04;  2.698502398778E+01;  1.605217908236E+06;  1.606084336295E+06
876;43.800109;247818;  5.992450350686E+04; -4.726926070418E+02;  1.597094675670E+06;  1.598218562216E+06
877;43.850027;247818;  5.965618225934E+04; -2.754259624979E+02;  1.595494171437E+06;  1.596609090238E+06
878;43.900087;247818;  5.496716238734E+04;  5.180400991253E+02;  1.590052860634E+06;  1.591002752014E+06
879;43.950098;247818;  5.421478410395E+04;  3.400374436276E+02;  1.596404022054E+06;  1.597324375345E+06
880;44.000073;247818;  5.588118786071E+04; -1.175020562771E+02;  1.628882252503E+06;  1.629840517806E+06
881;44.050172;247818;  5.648546254191E+04; -2.575471302239E+02;  1.646331425005E+06;  1.647300165351E+06
882;44.100171;247818;  5.756982677197E+04;  1.614613078020E+02;  1.640726105683E+06;  1.641735808494E+06
883;44.150077;247818;  5.089802592125E+04;  2.074489098452E+02;  1.638363394402E+06;  1.639153825665E+06
884;44.200147;247818;  3.869134151962E+04; -2.215024237548E+02;  1.627931049221E+06;  1.628390791546E+06
885;44.250036;247818;  3.037459868501E+04; -2.740531603463E+02;  1.615356696595E+06;  1.615642271230E+06
886;44.300147;247818;  2.801189769233E+04;  3.282066222010E+02;  1.644362838894E+06;  1.644601447180E+06
887;44.350068;247818;  1.735426979298E+04;  2.732393554378E+02;  1.668022294696E+06;  1.668112592406E+06
888;44.400146;247818;  8.452856396913E+03;  2.619962764071E+01;  1.645186285467E+06;  1.645208000636E+06
889;44.450071;247818;  6.420390365848E+02; -1.875495284950E+02;  1.619684832696E+06;  1.619684970806E+06
890;44.500073;247818; -1.144301148253E+04; -8.533287125914E+01;  1.610675408805E+06;  1.610716058877E+06
891;44.550120;247818; -2.425552975459E+04;  3.682834769850E+01;  1.600249234129E+06;  1.600433048713E+06
892;44.600004;247818; -2.862161981470E+04; -6.325951768268E+01;  1.594657838109E+06;  1.594914675387E+06
893;44.650055;247818; -3.517887728223E+04; -1.643337591181E+02;  1.606474599857E+06;  1.606859738869E+06
894;44.700063;247818; -4.469507990808E+04; -9.344535341430E+01;  1.593910780582E+06;  1.594537310744E+06
895;44.750082;247818; -5.215882373926E+04; -3.868076212703E+01;  1.568011101141E+06;  1.568878375685E+06
896;44.800108;247818; -5.723101737430E+04; -1.472061958331E+01;  1.559391560489E+06;  1.560441421038E+06
897;44.850016;247818; -6.365746868828E+04; -9.304228770290E+01;  1.561690035963E+06;  1.562986900266E+06
898;44.900049;247818; -6.934497329690E+04; -1.115197197293E+02;  1.548485722121E+06;  1.550037667082E+06
899;44.950080;247818; -7.126675093442E+04;  6.348880933504E+01;  1.540663824802E+06;  1.542311244488E+06
900;45.000091;247818; -7.418654536810E+04;  8.440840927829E+01;  1.541813107312E+06;  1.543596873707E+06
901;45.050201;247818; -7.838396588255E+04; -8.611093271443E+00;  1.544608912866E+06;  1.546596501964E+06
902;45.100074;247818; -8.052914568841E+04; -1.891332025723E+01;  1.542379073193E+06;  1.544479895980E+06
903;45.150193;247818; -8.090862184935E+04;  5.794361169910E+00;  1.539908285526E+06;  1.542032338491E+06
904;45.200018;247818; -8.113922187924E+04; -9.352772095696E+00;  1.540300458865E+06;  1.542436085221E+06
905;45.250074;247818; -8.071223072875E+04;  4.393512699565E+00;  1.541512828445E+06;  1.543624392289E+06
906;45.300079;247818; -8.007780720165E+04; -3.806877963243E+00;  1.543189491151E+06;  1.545265757344E+06
907;45.350122;247818; -7.692508878951E+04; -4.001263131855E+01;  1.548810527089E+06;  1.550719677991E+06
908;45.400094;247818; -7.364048996799E+04; -1.169172253555E+02;  1.568782483836E+06;  1.570509922612E+06
909;45.450079;247818; -6.965075466055E+04; -2.163900801026E+02;  1.572942895446E+06;  1.574484241517E+06
910;45.500010;247818; -6.428053951217E+04; -2.103259624098E+02;  1.576364921572E+06;  1.577674997571E+06
911;45.550006;247818; -5.710932114125E+04; -2.331822879711E+02;  1.582238658882E+06;  1.583268992495E+06
912;45.600048;247818; -4.917343825134E+04; -1.491611719736E+02;  1.596690938020E+06;  1.597447964985E+06
913;45.650006;247818; -4.048818077691E+04;  1.746467770218E+02;  1.607095174651E+06;  1.607605120566E+06
914;45.700113;247818; -2.792433807750E+04;  2.852045249278E+02;  1.614654305304E+06;  1.614895778568E+06
915;45.750199;247818; -1.337176991378E+04;  1.057104262618E+02;  1.627908216143E+06;  1.627963137050E+06
916;45.800008;247818; -5.085128167347E+03; -4.865285188908E-01;  1.640543382748E+06;  1.640551263815E+06
917;45.850060;247818;  5.173138536689E+03;  1.039344185702E+02;  1.642457950963E+06;  1.642466100974E+06
918;45.900029;247818;  1.982057953668E+04; -7.226994233521E+02;  1.646621657678E+06;  1.646741103271E+06
919;45.950009;247818;  3.308380887666E+04;  7.423408027476E+01;  1.650733060798E+06;  1.651064560195E+06
920;46.000059;247818;  5.185704010944E+04; -2.282937643064E+01;  1.653040036070E+06;  1.653853232297E+06
921;46.050168;247818;  5.785270213713E+04;  6.450539780988E+02;  1.654410763576E+06;  1.655422099005E+06
922;46.100122;247818;  4.993963888570E+04;  7.919594306206E+01;  1.650565449475E+06;  1.651320767387E+06
923;46.150110;247818;  5.173297043505E+04; -9.454052111065E+02;  1.635643954675E+06;  1.636462141477E+06
924;46.200008;247818;  6.723715477224E+04; -6.789567642471E+02;  1.627687471709E+06;  1.629075750701E+06
925;46.250019;247818;  8.408453676778E+04;  7.220039527138E+01;  1.630997174269E+06;  1.633163187501E+06
926;46.300108;247818;  8.712506026190E+04;  6.462555901478E+02;  1.634028939298E+06;  1.636350136198E+06
927;46.350073;247818;  7.252486260092E+04;  2.074838995504E+02;  1.627420626728E+06;  1.629035848299E+06
928;46.400148;247818;  5.909677396810E+04; -6.300428067180E+02;  1.602190042900E+06;  1.603279688393E+06
929;46.450019;247818;  5.446415698917E+04; -9.761494920913E+02;  1.581791689625E+06;  1.582729366200E+06
930;46.500058;247818;  5.881731134529E+04; -1.624999856218E+02;  1.583523490642E+06;  1.584615457433E+06
931;46.550109;247818;  6.352388648555E+04;  3.543152700839E+02;  1.594651084010E+06;  1.595915877929E+06
932;46.600049;247818;  6.362175605790E+04;  4.156051460865E+02;  1.599438316374E+06;  1.600703229352E+06
933;46.650163;247818;  5.767008722552E+04;  1.702213046845E+02;  1.593184206870E+06;  1.594227645274E+06
934;46.700083;247818;  5.446884473560E+04; -3.955735987487E+02;  1.571375105053E+06;  1.572318902865E+06
935;46.750100;247818;  5.231188869923E+04; -6.037071510500E+02;  1.568813670482E+06;  1.569685710852E+06
936;46.800030;247818;  5.246110463882E+04; -8.441824745904E+01;  1.580517050315E+06;  1.581387467056E+06
937;46.850138;247818;  5.543909380275E+04;  1.380794077607E+02;  1.601139548639E+06;  1.602099050123E+06
938;46.900160;247818;  5.934327352480E+04; -4.253612806629E+02;  1.601471756241E+06;  1.602570931685E+06
939;46.950082;247818;  6.167308533927E+04; -1.328551929358E+02;  1.598196478246E+06;  1.599385997870E+06
940;47.000006;247818;  5.949202795436E+04;  3.418310790571E+02;  1.597164325782E+06;  1.598271973660E+06
941;47.050168;247818;  5.667931573596E+04; -2.818015063221E+01;  1.599787553293E+06;  1.600791292236E+06
942;47.100027;247818;  5.682386185983E+04; -4.815232301630E+02;  1.617359771074E+06;  1.618357751620E+06
943;47.150116;247818;  5.543744049852E+04; -2.594801129070E+02;  1.630770014263E+06;  1.631712050749E+06
944;47.200169;247818;  5.348955482394E+04; -5.515093632271E+01;  1.633623385198E+06;  1.634498852916E+06
945;47.250039;247818;  4.712514666458E+04; -5.362893250795E+00;  1.633822853300E+06;  1.634502338769E+06
946;47.300010;247818;  4.050628847853E+04; -6.639902222080E+01;  1.633813895043E+06;  1.634315944807E+06
947;47.350191;247818;  3.181069532759E+04; -5.658202228774E+02;  1.632911090890E+06;  1.633221011144E+06
948;47.400019;247818;  2.380965010665E+04; -8.321391148981E+01;  1.630946073893E+06;  1.631119861417E+06
949;47.450009;247818;  1.590699243277E+04;  2.852510050904E+02;  1.631020542801E+06;  1.631098134637E+06
950;47.500140;247818;  7.025835170997E+03;  7.182318131880E+00;  1.630837667313E+06;  1.630852801309E+06
951;47.550058;247818; -2.482355514408E+03;  5.145844366913E+00;  1.627903132409E+06;  1.627905025062E+06
952;47.600013;247818; -1.275459647428E+04;  1.063706737191E+02;  1.619088113211E+06;  1.619138353998E+06
953;47.650101;247818; -2.215839081650E+04;  1.348384850392E+02;  1.596936559673E+06;  1.597090288019E+06
954;47.700189;247818; -2.941893765679E+04;  2.492778528900E+02;  1.584000394468E+06;  1.584273582973E+06
955;47.750129;247818; -3.620057676108E+04;  2.360783738529E+02;  1.584457463569E+06;  1.584870969938E+06
956;47.800162;247818; -4.381082280991E+04;  1.211410065042E+02;  1.584399760118E+06;  1.585005363628E+06
957;47.850140;247818; -5.206899350026E+04;  3.835782327494E+01;  1.572362370816E+06;  1.573224270952E+06
958;47.900074;247818; -5.674848188609E+04; -1.314059938800E+01;  1.562492053565E+06;  1.563522244109E+06
959;47.950046;247818; -6.144787846160E+04; -8.158879374117E+01;  1.555904802747E+06;  1.557117723114E+06
960;48.000191;247818; -6.564299507019E+04; -1.122084610351E+02;  1.547000142727E+06;  1.548392216781E+06
961;48.050177;247818; -6.932208091309E+04; -1.265616564416E+02;  1.543842295751E+06;  1.545397877916E+06
962;48.100170;247818; -7.229787627651E+04; -8.502917434670E+01;  1.542758989674E+06;  1.544452100379E+06
963;48.150080;247818; -7.526375423893E+04; -3.099218464954E+01;  1.539129671035E+06;  1.540968779023E+06
964;48.200192;247818; -7.705992485795E+04;  1.989776498258E+01;  1.536681595449E+06;  1.538612543237E+06
965;48.250109;247818; -7.780575743411E+04;  2.438550626005E+01;  1.536642070668E+06;  1.538610603704E+06
966;48.300172;247818; -7.715887412111E+04; -6.255286209315E+00;  1.540928155426E+06;  1.542858733675E+06
967;48.350130;247818; -7.690528520137E+04; -7.929520702333E+01;  1.545282021479E+06;  1.547194543387E+06
968;48.400105;247818; -7.515888797631E+04; -1.545771538606E+02;  1.547888178327E+06;  1.549711810286E+06
969;48.450185;247818; -7.191429048297E+04; -2.155614893026E+02;  1.558228082092E+06;  1.559886684174E+06
970;48.500199;247818; -6.865877236178E+04; -1.725268756242E+02;  1.563900914436E+06;  1.565407335795E+06
971;48.550194;247818; -6.409236427088E+04; -1.751980046306E+02;  1.569134290460E+06;  1.570442702982E+06
972;48.600162;247818; -5.852499579560E+04; -1.845994327790E+02;  1.574664031309E+06;  1.575751255975E+06
973;48.650185;247818; -5.121619695485E+04; -2.511450124187E+02;  1.589665561150E+06;  1.590490414372E+06
974;48.700002;247818; -4.307534734310E+04; -3.427937287127E+02;  1.602513596318E+06;  1.603092458170E+06
975;48.750038;247818; -3.273478473504E+04; -1.301786491839E+02;  1.608887093887E+06;  1.609220079404E+06
976;48.800111;247818; -1.909639049852E+04;  7.398716734043E+00;  1.616528562672E+06;  1.616641353585E+06
977;48.850100;247818; -8.830684067209E+03;  8.957129992510E+01;  1.628778583751E+06;  1.628802524522E+06
978;48.900086;247818; -2.291471423761E+03;  3.712102245824E+01;  1.633181406345E+06;  1.633183014316E+06
979;48.950005;247818;  8.487204594440E+03; -1.298488605330E+02;  1.635408512952E+06;  1.635430540786E+06
980;49.000041;247818;  2.577604764153E+04; -1.258738043190E+02;  1.638868585429E+06;  1.639071279957E+06
981;49.050056;247818;  3.821623658468E+04;  1.117811718874E+02;  1.645893505922E+06;  1.646337124064E+06
982;49.100115;247818;  5.166430005683E+04;  2.744656922718E+02;  1.651625149238E+06;  1.652433027032E+06
983;49.150030;247818;  5.120563564207E+04;  2.589013786001E+02;  1.654494265642E+06;  1.655286488555E+06
984;49.200186;247818;  5.020519678526E+04; -5.827606129597E+02;  1.644339314717E+06;  1.645105675426E+06
985;49.250114;247818;  5.778547924035E+04;  7.520429012251E+01;  1.621786395833E+06;  1.622815541266E+06
986;49.300125;247818;  6.905728429117E+04;  3.097211660143E+01;  1.611047308330E+06;  1.612526694089E+06
987;49.350125;247818;  8.154441238251E+04; -3.809685978015E+02;  1.631608492913E+06;  1.633644976876E+06
988;49.400020;247818;  7.935320886415E+04; -1.654013520985E+02;  1.640968362646E+06;  1.642885913970E+06
989;49.450119;247818;  6.601266343508E+04; -8.200798168707E+02;  1.624425703364E+06;  1.625766653003E+06
990;49.500185;247818;  5.891533929947E+04; -1.263329124811E+02;  1.594190916540E+06;  1.595279195484E+06
991;49.550082;247818;  5.743805762175E+04; -4.838171753589E+02;  1.577053974311E+06;  1.578099680766E+06
992;49.600163;247818;  6.110338631120E+04; -5.629766184380E+02;  1.576606495833E+06;  1.577790221628E+06
993;49.650072;247818;  6.450148849181E+04; -5.130245057368E+01;  1.583793561268E+06;  1.585106459946E+06
994;49.700193;247818;  6.172751176164E+04;  2.473534708328E+02;  1.607955078676E+06;  1.609139484921E+06
995;49.750139;247818;  5.649210826611E+04; -2.908420920204E+02;  1.600962624846E+06;  1.601959040999E+06
996;49.800164;247818;  5.676125937168E+04; -5.884037719451E+02;  1.573689354134E+06;  1.574712789717E+06
997;49.850188;247818;  5.537088699602E+04; -6.857960783524E+02;  1.571722472176E+06;  1.572697661659E+06
998;49.900011;247818;  5.118159353678E+04; -1.491834479564E+02;  1.580221637666E+06;  1.581050284438E+06
999;49.950188;247818;  5.424056823836E+04; -2.063627675009E+01;  1.580583830333E+06;  1.581514237805E+06
1000;50.000164;247818;  6.070569603444E+04; -4.050459145056E+02;  1.597862071232E+06;  1.599014866809E+06
1001;50.050055;247818;  6.137919040860E+04; -5.933262416812E+02;  1.619534118195E+06;  1.620696923255E+06
1002;50.100198;247818;  6.052128837933E+04; -9.830260995157E+01;  1.611249197025E+06;  1.612385441178E+06
1003;50.150197;247818;  5.999216170046E+04; -2.771204697274E+02;  1.606609301151E+06;  1.607729014109E+06
1004;50.200054;247818;  5.559643080279E+04; -8.708847878886E+02;  1.616952415923E+06;  1.617908167023E+06
1005;50.250051;247818;  5.057141690179E+04; -4.762428361941E+02;  1.612255326976E+06;  1.613048336033E+06
1006;50.300162;247818;  5.007779084429E+04; -4.601004219963E+02;  1.615919543363E+06;  1.616695384868E+06
1007;50.350036;247818;  4.577272443085E+04; -6.473580057884E+02;  1.644870666484E+06;  1.645507542017E+06
1008;50.400064;247818;  3.694059044561E+04; -5.146622496393E+02;  1.651200825161E+06;  1.651614070269E+06
1009;50.450190;247818;  3.329397980480E+04; -1.344652656934E+02;  1.634347886144E+06;  1.634686979245E+06
1010;50.500030;247818;  2.503475537014E+04; -9.681455143399E+01;  1.632297177225E+06;  1.632489149467E+06
1011;50.550051;247818;  9.365203661902E+03; -2.288047867831E+02;  1.621978244105E+06;  1.622005297075E+06
1012;50.600122;247818;  1.089391464849E+03; -3.812521331739E+02;  1.597146747835E+06;  1.597147164868E+06
1013;50.650151;247818; -2.583345264749E+03; -6.597073111878E+01;  1.609858457882E+06;  1.609860531984E+06
1014;50.700130;247818; -1.535505830938E+04; -1.156504783567E+02;  1.632830604152E+06;  1.632902805757E+06
1015;50.750100;247818; -2.460821112241E+04; -4.364602744582E+02;  1.612236843128E+06;  1.612424693712E+06
1016;50.800073;247818; -2.768874533254E+04; -3.291544682321E+02;  1.581144246137E+06;  1.581386702250E+06
1017;50.850047;247818; -3.572222152785E+04; -1.117532171108E+02;  1.578364373040E+06;  1.578768565585E+06
1018;50.900025;247818; -4.816558093662E+04; -6.551920151406E+01;  1.574876952447E+06;  1.575613322750E+06
1019;50.950009;247818; -5.257660072907E+04; -1.054016289814E+02;  1.550854108904E+06;  1.551745074797E+06
1020;51.000160;247818; -5.404748454954E+04; -8.267184542452E+01;  1.554288488677E+06;  1.555227907239E+06
1021;51.050007;247818; -6.180615822332E+04; -6.387799161682E+01;  1.561534077734E+06;  1.562756756888E+06
1022;51.100086;247818; -6.632647445467E+04;  6.316834434235E+01;  1.548547036280E+06;  1.549966815379E+06
1023;51.150007;247818; -6.807813641463E+04; -6.238098248468E+01;  1.540559158261E+06;  1.542062630586E+06
1024;51.200015;247818; -7.021447411927E+04; -4.012260392574E+01;  1.541744746441E+06;  1.543342780190E+06
1025;51.250029;247818; -7.274031132086E+04;  1.137575141882E+01;  1.544650460493E+06;  1.546362246733E+06
1026;51.300079;247818; -7.593526334890E+04; -1.399471732596E+02;  1.542894045748E+06;  1.544761541536E+06
1027;51.350188;247818; -7.564112724192E+04; -1.481725663885E+02;  1.538328321795E+06;  1.540186880779E+06
1028;51.400010;247818; -7.413421579873E+04; -3.370819895434E+01;  1.541191736997E+06;  1.542973704662E+06
1029;51.450171;247818; -7.333480360634E+04; -5.369259784895E+00;  1.545310008993E+06;  1.547049132168E+06
