Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
773;38.650016;247818;  5.706614728640E+04;  1.060242461286E+02;  1.611325719347E+06;  1.612335923509E+06
774;38.700143;247818;  7.210234827330E+04;  4.456044350475E+02;  1.621219431374E+06;  1.622822045652E+06
775;38.750159;247818;  7.890926828355E+04; -4.513490514644E+02;  1.666229724846E+06;  1.668097231069E+06
776;38.800124;247818;  8.848253044686E+04; -4.560358261904E+02;  1.695068304408E+06;  1.697376187759E+06
777;38.850150;247818;  1.132212206175E+05; -7.708542255882E+02;  1.693446842242E+06;  1.697227694363E+06
778;38.900098;247818;  1.337414251931E+05; -5.774779251352E+02;  1.687307453852E+06;  1.692599641414E+06
779;38.950124;247818;  1.362697621431E+05;  5.017823429605E+02;  1.684968651283E+06;  1.690470069438E+06
780;39.000156;247818;  1.344223593820E+05;  7.275230306144E+02;  1.694758007180E+06;  1.700080763638E+06
781;39.050150;247818;  1.469562437525E+05; -6.660537122648E+01;  1.723026736965E+06;  1.729282301508E+06
782;39.100184;247818;  1.642852204769E+05; -4.569623193469E+02;  1.763576455496E+06;  1.771211945777E+06
783;39.150125;247818;  1.782680531249E+05; -8.431517243795E+01;  1.751840043721E+06;  1.760887005080E+06
784;39.200071;247818;  1.934272310986E+05; -5.545889774984E+01;  1.732203633008E+06;  1.742969742425E+06
785;39.250021;247818;  2.054134108139E+05;  8.405086476741E+02;  1.764506759365E+06;  1.776423226498E+06
786;39.300103;247818;  2.076167100678E+05;  3.375221996732E+02;  1.791637463263E+06;  1.803626793988E+06
787;39.350128;247818;  2.082524485188E+05; -1.056499157258E+03;  1.765321187302E+06;  1.777562683239E+06
788;39.400016;247818;  2.139264747535E+05;  3.607859778771E+02;  1.762627610757E+06;  1.775562097188E+06
789;39.450125;247818;  2.222615286345E+05;  3.223428550569E+02;  1.791458372490E+06;  1.805193449850E+06
790;39.500034;247818;  2.348418349491E+05; -9.664151959263E+02;  1.806732647103E+06;  1.821931524374E+06
791;39.550173;247818;  2.457654274160E+05;  1.657311735160E+02;  1.818060639904E+06;  1.834596730387E+06
792;39.600006;247818;  2.517641324559E+05; -1.491034840964E+02;  1.827255568010E+06;  1.844518395530E+06
793;39.650111;247818;  2.488595208277E+05; -1.441563370458E+02;  1.809140463958E+06;  1.826176415414E+06
794;39.700179;247818;  2.412036596044E+05;  2.031367611822E+02;  1.778629349448E+06;  1.794909916789E+06
795;39.750097;247818;  2.380249087208E+05; -7.346187191008E+01;  1.808701199947E+06;  1.824295999354E+06
796;39.800128;247818;  2.407326827674E+05; -9.074615593571E+02;  1.838855931421E+06;  1.854546894678E+06
797;39.850179;247818;  2.564148473186E+05; -4.058352159744E+02;  1.832614434882E+06;  1.850465996868E+06
798;39.900046;247818;  2.661501987676E+05;  2.385958550272E+02;  1.840338196320E+06;  1.859483977362E+06
799;39.950032;247818;  2.639012179643E+05;  3.716160909695E+01;  1.854555015056E+06;  1.873237346973E+06
800;40.000017;247818;  2.538420384363E+05; -5.171979578107E+02;  1.825643397929E+06;  1.843206408510E+06
801;40.050069;247818;  2.412173556362E+05; -4.650555745983E+02;  1.787706549301E+06;  1.803907075032E+06
802;40.100147;247818;  2.311982508945E+05;  2.589919410050E+01;  1.833349848136E+06;  1.847870205817E+06
803;40.150075;247818;  2.256909359980E+05;  1.666272689713E+02;  1.858937549625E+06;  1.872587845673E+06
804;40.200103;247818;  2.406791488622E+05;  3.113913020863E+01;  1.838913342422E+06;  1.854596650111E+06
805;40.250076;247818;  2.557733993313E+05;  7.547544055020E+00;  1.846067350890E+06;  1.863701879563E+06
806;40.300113;247818;  2.503620777881E+05;  3.882098257137E+02;  1.864105923547E+06;  1.880843484957E+06
807;40.350042;247818;  2.259834695706E+05;  1.179152581727E+02;  1.834183033275E+06;  1.848051931623E+06
808;40.400130;247818;  2.084230795724E+05;  3.317361406715E+02;  1.798386079719E+06;  1.810423370893E+06
809;40.450105;247818;  1.949651589652E+05;  4.272771074402E+02;  1.842825524003E+06;  1.853110225457E+06
810;40.500188;247818;  1.868113429701E+05;  1.880464806712E+02;  1.842483311124E+06;  1.851929605842E+06
811;40.550086;247818;  1.974441596361E+05;  4.606453691021E+02;  1.825087039436E+06;  1.835736122074E+06
812;40.600162;247818;  2.078269701612E+05;  7.821466239295E+02;  1.856316035796E+06;  1.867913779069E+06
813;40.650098;247818;  1.979800075104E+05;  1.231622234828E+02;  1.879738052422E+06;  1.890135244967E+06
814;40.700057;247818;  1.707092924888E+05;  1.066462651994E+02;  1.814568333423E+06;  1.822580563535E+06
815;40.750007;247818;  1.519691010500E+05;  1.460894885703E+02;  1.756868719742E+06;  1.763429138759E+06
816;40.800032;247818;  1.326980230017E+05; -1.409991984707E+02;  1.828089978097E+06;  1.832899820832E+06
817;40.850020;247818;  1.216271796423E+05;  3.300908517454E+02;  1.835789671761E+06;  1.839814392468E+06
818;40.900117;247818;  1.332986648063E+05;  5.328831854114E+02;  1.806078648415E+06;  1.810991138097E+06
819;40.950166;247818;  1.376751728702E+05;  4.058379006091E+02;  1.833454498455E+06;  1.838616331874E+06
820;41.000022;247818;  1.173572483529E+05;  6.773204401397E+02;  1.854598894687E+06;  1.858308435830E+06
821;41.050120;247818;  8.000988808594E+04;  8.166827893701E+01;  1.745335225679E+06;  1.747168177039E+06
822;41.100059;247818;  6.692959509648E+04;  1.340005127037E+02;  1.686028656750E+06;  1.687356577620E+06
823;41.150010;247818;  5.100737411282E+04;  4.307921105500E+02;  1.805072976283E+06;  1.805793561707E+06
824;41.200116;247818;  3.804469799609E+04;  6.218658492344E+02;  1.819512316439E+06;  1.819910122901E+06
825;41.250038;247818;  4.957821703821E+04;  1.051903609935E+01;  1.752259140733E+06;  1.752960380613E+06
826;41.300186;247818;  4.541333189891E+04;  5.675635657935E+02;  1.769749096860E+06;  1.770331765144E+06
827;41.350022;247818;  7.384254204419E+03;  3.463107337056E+02;  1.800710997745E+06;  1.800726171449E+06
828;41.400034;247818; -2.982742069615E+04;  3.234495859756E+02;  1.631918893284E+06;  1.632191488123E+06
829;41.450001;247818; -1.624403908957E+04;  1.437668098514E+02;  1.593025335358E+06;  1.593108159720E+06
830;41.500022;247818; -3.383948624904E+04;  6.208593186515E+01;  1.781674043256E+06;  1.781995373478E+06
831;41.550005;247818; -5.099001322340E+04;  6.020008555770E+02;  1.799334097998E+06;  1.800056538021E+06
832;41.600081;247818; -4.582900220213E+04;  2.473365819177E+02;  1.647997833979E+06;  1.648634956386E+06
833;41.650088;247818; -5.177180648147E+04;  3.400423973521E+02;  1.655603242860E+06;  1.656412549259E+06
834;41.700084;247818; -9.006652377248E+04;  3.977547061830E+02;  1.727912416500E+06;  1.730258205012E+06
835;41.750087;247818; -1.152547492105E+05; -2.586476588759E+02;  1.534598174536E+06;  1.538920167326E+06
836;41.800177;247818; -8.479784040992E+04;  4.180161133013E+02;  1.507363673901E+06;  1.509747029761E+06
837;41.850115;247818; -1.085535908204E+05;  2.739793782852E+02;  1.755419454254E+06;  1.758772702062E+06
838;41.900140;247818; -1.357452671897E+05;  1.342707479495E+02;  1.719099480676E+06;  1.724450584984E+06
839;41.950146;247818; -1.223541365489E+05;  8.494735935923E+01;  1.492468104379E+06;  1.497475069754E+06
840;42.000161;247818; -1.271914714593E+05;  4.196464916945E+02;  1.527757852447E+06;  1.533043346493E+06
841;42.050159;247818; -1.561376500541E+05;  2.623673656997E+02;  1.679246178969E+06;  1.686489479416E+06
842;42.100163;247818; -1.669440381846E+05;  2.473779755086E+02;  1.508982820630E+06;  1.518189555371E+06
843;42.150016;247818; -1.412601850356E+05;  3.046841560620E+02;  1.405855445182E+06;  1.412934558094E+06
844;42.200079;247818; -1.669720374935E+05;  4.230362576033E+01;  1.624622148256E+06;  1.633179961822E+06
845;42.250024;247818; -1.862372568422E+05;  9.572092537015E+01;  1.622306680506E+06;  1.632961509226E+06
846;42.300115;247818; -1.665422577783E+05;  1.963089587812E+02;  1.415760623304E+06;  1.425522537409E+06
847;42.350145;247818; -1.747902123599E+05;  2.706156219612E+02;  1.442251980687E+06;  1.452805034189E+06
848;42.400185;247818; -1.946583600000E+05;  6.709339318141E+02;  1.599273182645E+06;  1.611076360697E+06
849;42.450073;247818; -1.921965833957E+05;  5.935152760248E+02;  1.471920628324E+06;  1.484415782392E+06
850;42.500114;247818; -1.800335918686E+05;  7.550918010646E+02;  1.316686901175E+06;  1.328938320650E+06
851;42.550185;247818; -1.980888111099E+05;  8.801352381358E+02;  1.486019639400E+06;  1.499164540805E+06
852;42.600040;247818; -2.010066371672E+05;  5.036809172888E+02;  1.569993011735E+06;  1.582808257110E+06
853;42.650012;247818; -1.910764679078E+05;  3.245188676094E+02;  1.398131739466E+06;  1.411128159595E+06
854;42.700074;247818; -1.976325366361E+05;  3.181327612929E+02;  1.345139910010E+06;  1.359580853884E+06
855;42.750130;247818; -2.022975254003E+05;  2.219631949952E+02;  1.493556010519E+06;  1.507194046766E+06
856;42.800040;247818; -1.977267022749E+05;  1.661724320348E+02;  1.457894710221E+06;  1.471241945601E+06
857;42.850025;247818; -1.946323168981E+05;  3.128483631182E+02;  1.293172972045E+06;  1.307737807163E+06
858;42.900079;247818; -2.034035895700E+05;  2.372329396099E+02;  1.390437971622E+06;  1.405236930008E+06
859;42.950029;247818; -2.000632072203E+05;  5.420524845949E+02;  1.499880096717E+06;  1.513164196389E+06
860;43.000014;247818; -1.919621236545E+05;  5.947632404201E+02;  1.381345050183E+06;  1.394619646472E+06
861;43.050105;247818; -1.961842384690E+05;  5.161583393502E+02;  1.320387779464E+06;  1.334882919960E+06
862;43.100200;247818; -1.952039503605E+05;  6.660679412341E+02;  1.432630252978E+06;  1.445868067159E+06
863;43.150009;247818; -1.919951628492E+05;  4.775858820459E+02;  1.434586861279E+06;  1.447377571058E+06
864;43.200088;247818; -1.818433893349E+05;  2.762174483452E+02;  1.310139989500E+06;  1.322699469505E+06
865;43.250167;247818; -1.844872563372E+05;  1.987230709683E+02;  1.343359552549E+06;  1.355968463743E+06
866;43.300150;247818; -1.824016107697E+05;  4.847752620649E+02;  1.441482239940E+06;  1.452976816980E+06
867;43.350075;247818; -1.729400436970E+05;  4.778019412664E+02;  1.423825063910E+06;  1.434289475534E+06
868;43.400075;247818; -1.681930313086E+05;  5.185808092165E+02;  1.363480811306E+06;  1.373815521643E+06
869;43.450095;247818; -1.664159600858E+05;  7.833475825776E+02;  1.388598261879E+06;  1.398534954264E+06
870;43.500024;247818; -1.615496453255E+05;  4.447517605960E+02;  1.422259493531E+06;  1.431405097325E+06
871;43.550021;247818; -1.512793405327E+05;  6.699220949953E+02;  1.381046348849E+06;  1.389307347327E+06
872;43.600009;247818; -1.466705303412E+05;  3.375585664339E+02;  1.373344759950E+06;  1.381154657559E+06
873;43.650004;247818; -1.458739375687E+05;  7.371178893487E+02;  1.433412120369E+06;  1.440815760541E+06
874;43.700127;247818; -1.337300544193E+05;  8.792578092891E+02;  1.457920684610E+06;  1.464041400769E+06
875;43.750191;247818; -1.250278012614E+05;  2.928075969497E+02;  1.420207653840E+06;  1.425700465333E+06
876;43.800125;247818; -1.207365636610E+05; -2.151566172419E+02;  1.426439244497E+06;  1.431539829114E+06
877;43.850113;247818; -1.156262845139E+05;  5.753123395905E+02;  1.466118128977E+06;  1.470670641840E+06
878;43.900115;247818; -1.043560602902E+05;  7.338508860355E+02;  1.441721215774E+06;  1.445493268704E+06
879;43.950108;247818; -9.336010016287E+04;  5.211560383443E+02;  1.429355516828E+06;  1.432401331119E+06
880;44.000171;247818; -9.092862190184E+04;  3.768192950112E+02;  1.478581010381E+06;  1.481374348547E+06
881;44.050013;247818; -8.119340390984E+04;  8.165642072031E+02;  1.513704572123E+06;  1.515880789271E+06
882;44.100184;247818; -6.213614640188E+04;  1.049411732318E+03;  1.496438867313E+06;  1.497728708932E+06
883;44.150019;247818; -4.979878175540E+04; -3.812584258718E+02;  1.493775443644E+06;  1.494605345921E+06
884;44.200164;247818; -4.747464283198E+04;  4.599988758492E+02;  1.517567403385E+06;  1.518309875199E+06
885;44.250070;247818; -4.202422913402E+04; -5.377695472501E+01;  1.511040321579E+06;  1.511624587047E+06
886;44.300070;247818; -2.577455154901E+04; -2.063593745325E+02;  1.506166178197E+06;  1.506386712115E+06
887;44.350077;247818; -1.500110217290E+04;  3.070736215469E+02;  1.561169000444E+06;  1.561241100954E+06
888;44.400046;247818; -9.891220887831E+03;  7.822825820230E+02;  1.595315366986E+06;  1.595346222097E+06
889;44.450160;247818;  9.151926243408E+03; -4.284640446296E+01;  1.575436366492E+06;  1.575462949249E+06
890;44.500018;247818;  2.742142007178E+04; -5.725376775848E+02;  1.570039920831E+06;  1.570279470375E+06
891;44.550173;247818;  3.154535425223E+04; -3.023581835993E+02;  1.596508670317E+06;  1.596820320259E+06
892;44.600176;247818;  3.473364528465E+04;  9.284971483669E+02;  1.599000353091E+06;  1.599377821969E+06
893;44.650146;247818;  5.687346853693E+04;  1.457345023971E+03;  1.602990549906E+06;  1.603999818693E+06
894;44.700182;247818;  7.424195638249E+04; -2.019316386421E+02;  1.644326348161E+06;  1.646001533451E+06
895;44.750020;247818;  7.830579022465E+04; -1.440985522184E+03;  1.660283255473E+06;  1.662129465964E+06
896;44.800116;247818;  9.024801453749E+04;  3.568184313055E+02;  1.660344357527E+06;  1.662795302201E+06
897;44.850076;247818;  1.045220694146E+05;  9.511116784451E+02;  1.680020946275E+06;  1.683269481554E+06
898;44.900180;247818;  1.198987313028E+05; -4.417488430738E+02;  1.685811975186E+06;  1.690070388058E+06
899;44.950038;247818;  1.280458121449E+05;  1.110103285927E+01;  1.656655635129E+06;  1.661596709053E+06
900;45.000121;247818;  1.371628740260E+05;  8.729723973198E+02;  1.673642695533E+06;  1.679254086910E+06
901;45.050061;247818;  1.480524266839E+05;  1.142157258488E+03;  1.741013097999E+06;  1.747297179353E+06
902;45.100042;247818;  1.600323052270E+05;  2.262318009206E+01;  1.765875271229E+06;  1.773111900802E+06
903;45.150136;247818;  1.756201336729E+05; -1.312269689647E+03;  1.736092425831E+06;  1.744953026425E+06
904;45.200077;247818;  1.862875575245E+05;  3.235797083721E+02;  1.720931537299E+06;  1.730984839582E+06
905;45.250016;247818;  1.932885998225E+05;  9.117986938433E+02;  1.738806868171E+06;  1.749517258845E+06
906;45.300116;247818;  1.989270565247E+05;  4.511869962034E+02;  1.746829318790E+06;  1.758119690571E+06
907;45.350161;247818;  2.050720885114E+05; -7.421135741854E+02;  1.769201529637E+06;  1.781047210124E+06
908;45.400148;247818;  2.107110751484E+05;  2.011913030534E+01;  1.803723494100E+06;  1.815989427492E+06
909;45.450109;247818;  2.241032385610E+05;  8.111484045337E+02;  1.784933140883E+06;  1.798946702078E+06
910;45.500090;247818;  2.398237300233E+05; -7.169841566152E+02;  1.770307441217E+06;  1.786478203611E+06
911;45.550065;247818;  2.393051526024E+05; -2.822376954969E+02;  1.806338173175E+06;  1.822120915743E+06
912;45.600134;247818;  2.361446499942E+05;  1.091186307452E+03;  1.823933910460E+06;  1.839157523470E+06
913;45.650106;247818;  2.388278080854E+05; -3.411256271872E+02;  1.775453435867E+06;  1.791444596188E+06
914;45.700117;247818;  2.431030126968E+05; -1.199163928617E+03;  1.774052332292E+06;  1.790631785289E+06
915;45.750104;247818;  2.351645257906E+05;  1.018130212443E+02;  1.830778301337E+06;  1.845820021888E+06
916;45.800084;247818;  2.400773778350E+05;  6.760822436953E+01;  1.827690404071E+06;  1.843390725010E+06
917;45.850170;247818;  2.622754470849E+05; -1.077393393231E+02;  1.815027151043E+06;  1.833878943871E+06
918;45.900121;247818;  2.698594360224E+05; -1.348275317984E+02;  1.839420778627E+06;  1.859110791275E+06
919;45.950139;247818;  2.551927928540E+05;  1.207296522286E+02;  1.847355025194E+06;  1.864897843103E+06
920;46.000061;247818;  2.401242048353E+05;  5.445063569168E+02;  1.790904774647E+06;  1.806931056263E+06
921;46.050114;247818;  2.374552056174E+05;  3.281687338234E+01;  1.791507520638E+06;  1.807175744707E+06
922;46.100012;247818;  2.287284406865E+05; -5.931064415730E+01;  1.846866212318E+06;  1.860975956131E+06
923;46.150104;247818;  2.345474540689E+05;  3.496485038083E+02;  1.837535472745E+06;  1.852444127109E+06
924;46.200035;247818;  2.506824690218E+05;  5.795472858396E+02;  1.834492274063E+06;  1.851540963562E+06
925;46.250171;247818;  2.552215974652E+05;  4.395713240936E+02;  1.864568455482E+06;  1.881954776878E+06
926;46.300179;247818;  2.414325632758E+05; -1.369577487431E+02;  1.860229216383E+06;  1.875831132819E+06
927;46.350168;247818;  2.184562166726E+05; -6.293763037575E+01;  1.781887380247E+06;  1.795228608966E+06
928;46.400105;247818;  2.071312968142E+05;  2.151342797482E+02;  1.797118737653E+06;  1.809016079980E+06
929;46.450129;247818;  1.894005720438E+05; -1.524487504843E+02;  1.859729687740E+06;  1.869349381842E+06
930;46.500147;247818;  1.959115750740E+05; -8.236293387859E+01;  1.835219157583E+06;  1.845646420198E+06
931;46.550091;247818;  2.123492408346E+05;  1.458679859391E+02;  1.826555272913E+06;  1.838857358896E+06
932;46.600195;247818;  2.119785102705E+05;  2.279520006377E+00;  1.860619778972E+06;  1.872656095155E+06
933;46.650119;247818;  1.943786538403E+05;  6.722104289543E+01;  1.866359545347E+06;  1.876454374104E+06
934;46.700100;247818;  1.634849207721E+05; -7.023298526696E+01;  1.774165260205E+06;  1.781681704113E+06
935;46.750157;247818;  1.512423948353E+05; -2.538282618318E+01;  1.766132686460E+06;  1.772596662759E+06
936;46.800113;247818;  1.292127726591E+05;  9.566436422960E+01;  1.848685538540E+06;  1.853195664299E+06
937;46.850101;247818;  1.312226734147E+05;  1.201540475373E+02;  1.821365326960E+06;  1.826086268145E+06
938;46.900080;247818;  1.441902542948E+05; -3.517508862521E+01;  1.797636089823E+06;  1.803409643455E+06
939;46.950016;247818;  1.418355551407E+05;  6.041665724113E+02;  1.843949043434E+06;  1.849396053987E+06
940;47.000073;247818;  1.159323026790E+05;  3.259220309218E+02;  1.856671690764E+06;  1.860287658485E+06
941;47.050028;247818;  7.447563790986E+04; -6.230108914613E+01;  1.711442594816E+06;  1.713062281376E+06
942;47.100166;247818;  7.225126573155E+04; -1.266760199104E+02;  1.682401940604E+06;  1.683952657053E+06
943;47.150091;247818;  5.129487769284E+04;  5.342059547110E+02;  1.830014906237E+06;  1.830733734573E+06
944;47.200133;247818;  4.662862195910E+04; -2.724598153345E+02;  1.809567928154E+06;  1.810168607955E+06
945;47.250091;247818;  5.703123049879E+04; -1.798133256246E+02;  1.734590926744E+06;  1.735528241409E+06
946;47.300018;247818;  4.560439580363E+04; -2.740093274380E+02;  1.778637870198E+06;  1.779222445143E+06
947;47.350010;247818;  1.173770873342E+04;  1.097092925770E+02;  1.816324834903E+06;  1.816362764353E+06
948;47.400154;247818; -2.706436421432E+04;  1.186321032406E+02;  1.613794176692E+06;  1.614021108477E+06
949;47.450101;247818; -8.377810355590E+03;  3.878476837065E+02;  1.568643989544E+06;  1.568666409427E+06
950;47.500028;247818; -3.177509209102E+04;  2.498221206315E+02;  1.804490758886E+06;  1.804770516657E+06
951;47.550124;247818; -4.240571149506E+04; -1.316334412451E+02;  1.804576617654E+06;  1.805074799192E+06
952;47.600183;247818; -4.182364110024E+04;  6.044156176976E+01;  1.621549275817E+06;  1.622088553227E+06
953;47.650165;247818; -4.948853582599E+04;  7.354803899717E+02;  1.646312395958E+06;  1.647056210697E+06
954;47.700163;247818; -7.879057268947E+04;  6.657261751738E+02;  1.758019828838E+06;  1.759784678909E+06
955;47.750081;247818; -1.152055191456E+05;  5.993274803776E+02;  1.573266732844E+06;  1.577479281483E+06
956;47.800108;247818; -8.607683093785E+04;  3.429202039243E+02;  1.441029397731E+06;  1.443597957723E+06
957;47.850124;247818; -9.883906989761E+04;  7.398007105642E+01;  1.737180826638E+06;  1.739990342401E+06
958;47.900045;247818; -1.292634773490E+05;  1.367228932226E+02;  1.767967202273E+06;  1.772686405877E+06
959;47.950127;247818; -1.253923767596E+05; -1.410472060159E+01;  1.472430726758E+06;  1.477760296344E+06
960;48.000128;247818; -1.190532324205E+05;  1.299152142082E+02;  1.497043284725E+06;  1.501769717822E+06
961;48.050028;247818; -1.451563858282E+05;  1.495748689445E+02;  1.708761781429E+06;  1.714916098353E+06
962;48.100016;247818; -1.673185525898E+05;  4.506392849396E+02;  1.564878372728E+06;  1.573797961159E+06
963;48.150043;247818; -1.464168071049E+05; -5.821422295263E+01;  1.349162413576E+06;  1.357084044191E+06
964;48.200139;247818; -1.589447389718E+05;  8.430872882731E+01;  1.567199062530E+06;  1.575238502180E+06
965;48.250032;247818; -1.749342701219E+05;  5.157988904433E+01;  1.677031275016E+06;  1.686130451331E+06
966;48.300066;247818; -1.744403185937E+05;  1.209369243816E+02;  1.436349830007E+06;  1.446903684955E+06
967;48.350125;247818; -1.752985856575E+05;  5.376794891449E+01;  1.391529232186E+06;  1.402527433262E+06
968;48.400167;247818; -1.827776957036E+05;  2.897055436867E+02;  1.607220733264E+06;  1.617580370619E+06
969;48.450097;247818; -1.921502158918E+05;  5.901408223271E+01;  1.550404318493E+06;  1.562266065608E+06
970;48.500095;247818; -1.842000902728E+05;  1.435124168337E+02;  1.266036925308E+06;  1.279366714470E+06
971;48.550158;247818; -1.904675945106E+05;  9.874948052193E+01;  1.408874492074E+06;  1.421690982150E+06
972;48.600033;247818; -1.981077841654E+05;  3.090223918973E+02;  1.627434845817E+06;  1.639448372783E+06
973;48.650109;247818; -1.944336540197E+05;  3.382201305436E+02;  1.447291202522E+06;  1.460293253119E+06
974;48.700013;247818; -1.972394309463E+05;  1.097460469702E+02;  1.288836104378E+06;  1.303841213152E+06
975;48.750122;247818; -1.981463886307E+05;  2.177625330643E+02;  1.456947820202E+06;  1.470360156403E+06
976;48.800020;247818; -1.976946050267E+05;  3.317213665234E+02;  1.525687253783E+06;  1.538442349668E+06
977;48.850045;247818; -1.941969287180E+05;  3.463127119592E+02;  1.308209494362E+06;  1.322544762265E+06
978;48.900087;247818; -2.015732757296E+05;  3.094318165018E+02;  1.309419203829E+06;  1.324843587973E+06
979;48.950094;247818; -1.994238120845E+05;  1.678427480977E+02;  1.502559499842E+06;  1.515735773664E+06
980;49.000159;247818; -1.907057816053E+05;  4.172025314464E+01;  1.438084219072E+06;  1.450673953038E+06
981;49.050003;247818; -1.962839250836E+05;  2.196626916601E-01;  1.289964350443E+06;  1.304812402095E+06
982;49.100061;247818; -1.956982768065E+05; -3.637117852599E+01;  1.379795406609E+06;  1.393604384669E+06
983;49.150009;247818; -1.930571911909E+05;  1.443973483691E+02;  1.479389402731E+06;  1.491933009499E+06
984;49.200045;247818; -1.823599969968E+05; -6.850242766280E+01;  1.339039241389E+06;  1.351399742185E+06
985;49.250170;247818; -1.822876158851E+05;  5.407030849324E+01;  1.286820545521E+06;  1.299667609123E+06
986;49.300035;247818; -1.882157314888E+05; -3.766866721559E+01;  1.420243545161E+06;  1.432660773027E+06
987;49.350090;247818; -1.734649472200E+05;  1.842918925984E+02;  1.454884607526E+06;  1.465189183380E+06
988;49.400058;247818; -1.653848684271E+05; -5.617581510762E+01;  1.360135917967E+06;  1.370153959672E+06
989;49.450121;247818; -1.704993647811E+05; -5.497645730285E+01;  1.336289889673E+06;  1.347123121936E+06
990;49.500200;247818; -1.647074244211E+05;  1.639298890531E+02;  1.419503797940E+06;  1.429027499700E+06
991;49.550051;247818; -1.489823168782E+05; -3.824837921794E+01;  1.416018324775E+06;  1.423834129491E+06
992;49.600187;247818; -1.464212507325E+05;  3.867732463217E+02;  1.363865027559E+06;  1.371702280256E+06
993;49.650111;247818; -1.506750573986E+05;  3.879383312706E+02;  1.396279652058E+06;  1.404385983328E+06
994;49.700053;247818; -1.370973770333E+05;  3.976731769883E+02;  1.447966769470E+06;  1.454442716102E+06
995;49.750109;247818; -1.225267248924E+05;  2.274591613572E+02;  1.426184988565E+06;  1.431438602127E+06
996;49.800013;247818; -1.234885837708E+05;  5.142702893495E+02;  1.410265953103E+06;  1.415662301991E+06
997;49.850004;247818; -1.227039072417E+05; -1.236857142690E+02;  1.454040177870E+06;  1.459208382312E+06
998;49.900020;247818; -1.055615376754E+05; -1.141383737240E+02;  1.456451030761E+06;  1.460271500875E+06
999;49.950085;247818; -9.290320589858E+04;  1.861129142696E+02;  1.419335989657E+06;  1.422373260378E+06
1000;50.000192;247818; -9.456571133653E+04;  5.699501961085E+02;  1.443101502041E+06;  1.446196716840E+06
1001;50.050058;247818; -8.834179718984E+04; -4.051994708023E+01;  1.502543441535E+06;  1.505138222381E+06
1002;50.100099;247818; -6.855017199975E+04; -3.733593623565E+02;  1.505629226452E+06;  1.507188983846E+06
1003;50.150081;247818; -5.395319241661E+04; -3.443869105011E+02;  1.491636303583E+06;  1.492611780652E+06
1004;50.200128;247818; -4.755230277235E+04;  3.342471384937E+02;  1.501157365577E+06;  1.501910373307E+06
1005;50.250187;247818; -4.270339207558E+04;  3.117554320955E+01;  1.498612004465E+06;  1.499220304223E+06
1006;50.300065;247818; -2.883464465905E+04; -1.816792871867E+02;  1.504369247911E+06;  1.504645574147E+06
1007;50.350024;247818; -2.008671374792E+04;  3.981376174824E+02;  1.550044093755E+06;  1.550174289287E+06
1008;50.400021;247818; -1.300096399500E+04; -9.840673986250E+01;  1.577906847348E+06;  1.577960409407E+06
1009;50.450173;247818;  1.271193649855E+02; -5.995795104154E+02;  1.568854018931E+06;  1.568854138654E+06
1010;50.500019;247818;  2.025801180574E+04; -4.031235500036E+02;  1.556125351310E+06;  1.556257259755E+06
1011;50.550187;247818;  3.066027190624E+04;  1.546604562764E+03;  1.591820040086E+06;  1.592116039828E+06
1012;50.600011;247818;  3.440644724262E+04; -1.455052263043E+02;  1.610917282476E+06;  1.611284678684E+06
1013;50.650025;247818;  4.935569020579E+04; -8.692751192728E+02;  1.586044190006E+06;  1.586812185625E+06
1014;50.700040;247818;  6.650322372195E+04;  2.294900263300E+02;  1.611237363490E+06;  1.612609243721E+06
1015;50.750133;247818;  7.351281315297E+04;  8.552056956967E+02;  1.654239987174E+06;  1.655872821276E+06
1016;50.800074;247818;  8.272362421561E+04;  5.913623918195E+02;  1.658727507971E+06;  1.660789117683E+06
1017;50.850044;247818;  1.025913767448E+05; -1.010786714330E+03;  1.670846146595E+06;  1.673993087759E+06
1018;50.900060;247818;  1.215981287567E+05;  1.809559825801E+02;  1.688191896438E+06;  1.692565513314E+06
1019;50.950125;247818;  1.268576088096E+05;  1.190063566927E+02;  1.667576892050E+06;  1.672395156049E+06
1020;51.000179;247818;  1.291305244814E+05; -5.382789638530E+02;  1.641418605744E+06;  1.646490212962E+06
1021;51.050112;247818;  1.404639743719E+05;  1.178329789871E+02;  1.700789610006E+06;  1.706580041921E+06
1022;51.100061;247818;  1.530396344387E+05;  2.149577685744E+02;  1.764459411837E+06;  1.771083903133E+06
1023;51.150154;247818;  1.715476263893E+05; -5.169706260673E+02;  1.750177740029E+06;  1.758565033506E+06
1024;51.200054;247818;  1.874782631129E+05; -2.554856885770E+02;  1.714542319710E+06;  1.724761876460E+06
1025;51.250175;247818;  1.930521258417E+05;  3.707833679068E+02;  1.734824637151E+06;  1.745533094054E+06
1026;51.300073;247818;  1.958780543222E+05;  2.747085077258E+02;  1.752898345713E+06;  1.763808634187E+06
1027;51.350103;247818;  2.019789616491E+05; -6.457131881694E+02;  1.732334012063E+06;  1.744069106212E+06
1028;51.400037;247818;  2.073692292430E+05; -1.226412159750E+03;  1.768132561284E+06;  1.780251739389E+06
1029;51.450048;247818;  2.122637761568E+05; -8.003581288856E+02;  1.801223354464E+06;  1.813687438317E+06
