Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
773;38.650033;233069;  5.592704454559E+04; -2.533315111050E+03;  1.528487097286E+06;  1.529512032828E+06
774;38.700048;233069;  3.833929606305E+04; -2.355423339825E+03;  1.499563911603E+06;  1.500055790504E+06
775;38.750007;233069;  2.858225380311E+04; -1.605994380056E+03;  1.502512287656E+06;  1.502784980963E+06
776;38.800081;233069;  1.627231515698E+04; -1.372478345075E+03;  1.550018580272E+06;  1.550104600060E+06
777;38.850063;233069;  3.483184287125E+03; -2.102510922285E+03;  1.547582615502E+06;  1.547587963552E+06
778;38.900083;233069; -4.136013844409E+03; -1.557328847589E+03;  1.502390866798E+06;  1.502397367051E+06
779;38.950108;233069; -1.196557541040E+04; -1.012326704857E+03;  1.486063250000E+06;  1.486111766591E+06
780;39.000081;233069; -2.901171677733E+04; -1.000525932614E+03;  1.489398376800E+06;  1.489681242943E+06
781;39.050157;233069; -3.966746497540E+04; -8.538390505381E+02;  1.469346953552E+06;  1.469882548618E+06
782;39.100096;233069; -4.589622844564E+04; -1.034193389653E+03;  1.476788811366E+06;  1.477502191781E+06
783;39.150063;233069; -5.829516823655E+04; -1.219544842864E+03;  1.495314964614E+06;  1.496451354815E+06
784;39.200084;233069; -6.925700320315E+04; -1.180720800801E+03;  1.468265850674E+06;  1.469898817896E+06
785;39.250018;233069; -7.276046613041E+04; -1.061396998060E+03;  1.432410312942E+06;  1.434257479192E+06
786;39.300157;233069; -7.922805363472E+04; -9.700088590763E+02;  1.442633518158E+06;  1.444807770298E+06
787;39.350117;233069; -8.936096682642E+04; -9.906302290187E+02;  1.453090121099E+06;  1.455835589541E+06
788;39.400079;233069; -9.696314295445E+04; -7.906611416195E+02;  1.426598603222E+06;  1.429890223392E+06
789;39.450182;233069; -1.009825234652E+05; -8.323786494213E+02;  1.407367499309E+06;  1.410985981862E+06
790;39.500161;233069; -1.081214901591E+05; -7.825228908781E+02;  1.413845258216E+06;  1.417973653901E+06
791;39.550030;233069; -1.135505307563E+05; -8.626009113638E+02;  1.417674413255E+06;  1.422214895546E+06
792;39.600043;233069; -1.174438514793E+05; -1.062221677652E+03;  1.424932289678E+06;  1.429764392035E+06
793;39.650028;233069; -1.211579322001E+05; -1.135887950925E+03;  1.427991153854E+06;  1.433122210511E+06
794;39.700167;233069; -1.272517072886E+05; -9.762655542965E+02;  1.407727185055E+06;  1.413467289202E+06
795;39.750126;233069; -1.287868548073E+05; -1.054495484417E+03;  1.370032538492E+06;  1.376072789666E+06
796;39.800165;233069; -1.278254832088E+05; -1.259510053683E+03;  1.385456946681E+06;  1.391341759465E+06
797;39.850082;233069; -1.339672658392E+05; -1.250459026473E+03;  1.428045102848E+06;  1.434315728051E+06
798;39.900107;233069; -1.368892892476E+05; -9.415723543487E+02;  1.421647770704E+06;  1.428223353687E+06
799;39.950101;233069; -1.339143313954E+05; -8.150974316641E+02;  1.401103858043E+06;  1.407489159304E+06
800;40.000055;233069; -1.338951244991E+05; -1.041269340223E+03;  1.400671671032E+06;  1.407057254925E+06
801;40.050182;233069; -1.357106120445E+05; -1.028096339631E+03;  1.422076322115E+06;  1.428537536477E+06
802;40.100142;233069; -1.357903066766E+05; -8.691541402288E+02;  1.433742170930E+06;  1.440158455004E+06
803;40.150048;233069; -1.347359771283E+05; -8.239081957679E+02;  1.418770808222E+06;  1.425154401677E+06
804;40.200186;233069; -1.302199368297E+05; -8.869426612650E+02;  1.413271006690E+06;  1.419257889520E+06
805;40.250036;233069; -1.294692382431E+05; -8.470029251234E+02;  1.431614380184E+06;  1.437457037485E+06
806;40.300071;233069; -1.256912310992E+05; -9.497321882121E+02;  1.452008843888E+06;  1.457439148059E+06
807;40.350141;233069; -1.214594509137E+05; -1.170800668663E+03;  1.459585850298E+06;  1.464631224364E+06
808;40.400082;233069; -1.170969019765E+05; -1.249021750268E+03;  1.464394893492E+06;  1.469069654098E+06
809;40.450028;233069; -1.121424767068E+05; -1.038111594991E+03;  1.468553468105E+06;  1.472829352451E+06
810;40.500063;233069; -1.057766530777E+05; -9.569507806480E+02;  1.475850868569E+06;  1.479636915715E+06
811;40.550028;233069; -9.941154962907E+04; -1.445628757505E+03;  1.483337267027E+06;  1.486665461291E+06
812;40.600191;233069; -9.247940406892E+04; -1.569713850944E+03;  1.490058751768E+06;  1.492926651882E+06
813;40.650109;233069; -8.087066874274E+04; -9.416934109870E+02;  1.500437618599E+06;  1.502615719057E+06
814;40.700142;233069; -7.006445565340E+04; -7.478341930497E+02;  1.511669981205E+06;  1.513293005098E+06
815;40.750152;233069; -5.799824318844E+04; -1.375453469994E+03;  1.519355700591E+06;  1.520462900897E+06
816;40.800027;233069; -4.345366703541E+04; -1.554075459822E+03;  1.524932821681E+06;  1.525552603803E+06
817;40.850033;233069; -2.419046463412E+04; -2.695826966410E+03;  1.536987949969E+06;  1.537180667459E+06
818;40.900141;233069;  1.338338582041E+04; -3.610212892435E+03;  1.540284022600E+06;  1.540346395760E+06
819;40.950166;233069;  9.903716386262E+04; -6.956140270157E+02;  1.549667722463E+06;  1.552829318937E+06
820;41.000125;233069;  1.480118575745E+05; -3.226776934791E+01;  1.555939834888E+06;  1.562963940984E+06
821;41.050150;233069;  6.233339088477E+04; -3.031201735372E+02;  1.597853711874E+06;  1.599069112968E+06
822;41.100038;233069;  2.760986618318E+04; -1.656571462005E+03;  1.590187096236E+06;  1.590427631165E+06
823;41.150090;233069;  3.532055116722E+04; -1.690654829631E+03;  1.524316870417E+06;  1.524726966078E+06
824;41.200121;233069;  8.728703973611E+04; -4.470583426201E+03;  1.497098989159E+06;  1.499648090974E+06
825;41.250136;233069;  1.584362264112E+05; -4.737364393851E+03;  1.573204098833E+06;  1.581169066560E+06
826;41.300025;233069;  2.166031915727E+05;  8.433464423329E+01;  1.648140925953E+06;  1.662313286211E+06
827;41.350046;233069;  2.038881479560E+05; -4.154192288962E+03;  1.628281461454E+06;  1.641002179129E+06
828;41.400161;233069;  1.357368427992E+05; -3.570175522679E+03;  1.578302064944E+06;  1.584132142485E+06
829;41.450111;233069;  9.230951270796E+04; -2.557681034505E+03;  1.508367684061E+06;  1.511191800596E+06
830;41.500152;233069;  9.619586563175E+04; -1.165007814896E+03;  1.473818159913E+06;  1.476954627028E+06
831;41.550168;233069;  1.211119854683E+05; -1.424213579083E+03;  1.532937736272E+06;  1.537715267757E+06
832;41.600007;233069;  1.470427108548E+05; -5.872641246232E+03;  1.605319369990E+06;  1.612050348592E+06
833;41.650150;233069;  1.614035629273E+05; -1.934554034462E+03;  1.574547736383E+06;  1.582799869463E+06
834;41.700156;233069;  1.586563161389E+05; -6.138714310014E+02;  1.481400614114E+06;  1.489872472054E+06
835;41.750109;233069;  1.356895768576E+05; -4.292894098333E+03;  1.495374889956E+06;  1.501524609095E+06
836;41.800162;233069;  1.154533076771E+05; -4.243970461697E+03;  1.545007380796E+06;  1.549320910674E+06
837;41.850085;233069;  1.178170421627E+05; -8.469258233684E+02;  1.539466133742E+06;  1.543968118079E+06
838;41.900089;233069;  1.257137577563E+05; -1.733203951380E+03;  1.525993807509E+06;  1.531164280357E+06
839;41.950004;233069;  1.200474765260E+05; -2.713676271793E+03;  1.515588469839E+06;  1.520337847509E+06
840;42.000028;233069;  1.137731053582E+05; -2.762859023830E+03;  1.472785860135E+06;  1.477176408797E+06
841;42.050091;233069;  1.187495570469E+05; -2.922555407308E+03;  1.460498627025E+06;  1.465321206483E+06
842;42.100176;233069;  1.205790706646E+05; -3.602220179610E+03;  1.550026172020E+06;  1.554713292610E+06
843;42.150154;233069;  1.143257631023E+05; -1.334325128072E+03;  1.579530219102E+06;  1.583662802995E+06
844;42.200134;233069;  1.207327531526E+05; -1.300339815063E+03;  1.508060357206E+06;  1.512886026620E+06
845;42.250187;233069;  1.285309809827E+05; -2.560836758388E+03;  1.484011619931E+06;  1.489569487821E+06
846;42.300153;233069;  1.196448109751E+05; -3.394437468117E+03;  1.526601273665E+06;  1.531286338917E+06
847;42.350153;233069;  1.030108125466E+05; -2.620877770705E+03;  1.521059536083E+06;  1.524545902494E+06
848;42.400041;233069;  1.057461164339E+05; -2.268061123533E+03;  1.504231020245E+06;  1.507945074434E+06
849;42.450165;233069;  1.007833014645E+05; -1.541263470168E+03;  1.560039872213E+06;  1.563292695640E+06
850;42.500188;233069;  8.898275961128E+04; -2.578109654086E+03;  1.547482060128E+06;  1.550040420303E+06
851;42.550194;233069;  9.197529949078E+04; -3.084833034827E+03;  1.503199115650E+06;  1.506013463818E+06
852;42.600063;233069;  8.612291780235E+04; -1.888421581452E+03;  1.535421022953E+06;  1.537835635182E+06
853;42.650020;233069;  6.189169842588E+04; -1.388607931819E+03;  1.572169827266E+06;  1.573388215391E+06
854;42.700073;233069;  4.686006969968E+04; -2.271778275602E+03;  1.484180314450E+06;  1.484921625174E+06
855;42.750097;233069;  4.959906208084E+04; -2.178577074218E+03;  1.464355395101E+06;  1.465196756862E+06
856;42.800073;233069;  2.963763204163E+04; -1.789774895942E+03;  1.564220167844E+06;  1.564501941838E+06
857;42.850182;233069;  1.229894412230E+04; -1.649937526256E+03;  1.565627563090E+06;  1.565676739505E+06
858;42.900109;233069;  1.672717854116E+04; -9.670464085469E+02;  1.501755236128E+06;  1.501848701740E+06
859;42.950147;233069;  5.692126590559E+03; -1.769451285850E+03;  1.496857852363E+06;  1.496869720933E+06
860;43.000047;233069; -2.323511923999E+04; -1.616175999526E+03;  1.498608709104E+06;  1.498789693651E+06
861;43.050098;233069; -2.934891070555E+04; -1.420850397273E+03;  1.427937861495E+06;  1.428240145657E+06
862;43.100080;233069; -2.769954971739E+04; -1.443456772005E+03;  1.465167713390E+06;  1.465430236137E+06
863;43.150113;233069; -5.149029147849E+04; -1.124557593598E+03;  1.543308258120E+06;  1.544167378987E+06
864;43.200160;233069; -6.123441248826E+04; -1.251336012897E+03;  1.498476410032E+06;  1.499727565439E+06
865;43.250058;233069; -5.691135595296E+04; -1.268587466507E+03;  1.407806902400E+06;  1.408957340090E+06
866;43.300107;233069; -6.714311948903E+04; -1.004302422191E+03;  1.420255659288E+06;  1.421842236275E+06
867;43.350031;233069; -8.673840503711E+04; -1.266741646989E+03;  1.480732033710E+06;  1.483270882610E+06
868;43.400001;233069; -9.008784109801E+04; -8.848378593405E+02;  1.419947592000E+06;  1.422802785377E+06
869;43.450067;233069; -8.600532275498E+04; -7.797168632247E+02;  1.397375885860E+06;  1.400020317668E+06
870;43.500087;233069; -1.043221598498E+05; -7.524873282185E+02;  1.441513953421E+06;  1.445284109502E+06
871;43.550044;233069; -1.104001932284E+05; -7.677778337739E+02;  1.428481304674E+06;  1.432741299032E+06
872;43.600079;233069; -1.073929261597E+05; -6.758474701797E+02;  1.382947516979E+06;  1.387111218352E+06
873;43.650072;233069; -1.135815261769E+05; -8.732711707880E+02;  1.416818078940E+06;  1.421363779791E+06
874;43.700187;233069; -1.219529094867E+05; -7.522653508189E+02;  1.471198343743E+06;  1.476244439335E+06
875;43.750066;233069; -1.282755780077E+05; -1.051546023148E+03;  1.390455816370E+06;  1.396360665064E+06
876;43.800136;233069; -1.216846439707E+05; -9.315585136243E+02;  1.290283966832E+06;  1.296009542960E+06
877;43.850173;233069; -1.244221676581E+05; -9.937875143444E+02;  1.428246826947E+06;  1.433656465860E+06
878;43.900004;233069; -1.385385502217E+05; -8.630879909888E+02;  1.482918667909E+06;  1.489376195074E+06
879;43.950051;233069; -1.339977204189E+05; -6.319548231922E+02;  1.393455718851E+06;  1.399883791192E+06
880;44.000028;233069; -1.299423209490E+05; -5.660395542337E+02;  1.360825409311E+06;  1.367015406570E+06
881;44.050117;233069; -1.312162098663E+05; -6.620147285115E+02;  1.416717871020E+06;  1.422781662119E+06
882;44.100184;233069; -1.350702597173E+05; -9.441921235437E+02;  1.430816672890E+06;  1.437178213716E+06
883;44.150065;233069; -1.355580009614E+05; -8.454021439716E+02;  1.411374028441E+06;  1.417869293866E+06
884;44.200067;233069; -1.301715646988E+05; -6.746167522982E+02;  1.434362565023E+06;  1.440257289272E+06
885;44.250161;233069; -1.271622581260E+05; -8.587892522140E+02;  1.436926064235E+06;  1.442542024167E+06
886;44.300035;233069; -1.268060554758E+05; -8.527005976788E+02;  1.396689680275E+06;  1.402434513905E+06
887;44.350173;233069; -1.241934391931E+05; -8.026990070950E+02;  1.427643417742E+06;  1.433035373913E+06
888;44.400086;233069; -1.189143984467E+05; -9.165835761137E+02;  1.502173263027E+06;  1.506872916485E+06
889;44.450119;233069; -1.148018457020E+05; -1.059769037150E+03;  1.488595820430E+06;  1.493016444481E+06
890;44.500072;233069; -1.082101371144E+05; -7.413222700721E+02;  1.423645534332E+06;  1.427752286203E+06
891;44.550055;233069; -1.033816300254E+05; -8.658351095557E+02;  1.443834528093E+06;  1.447531227853E+06
892;44.600145;233069; -9.736780750190E+04; -1.740206712984E+03;  1.511521026372E+06;  1.514654855544E+06
893;44.650170;233069; -8.686155002216E+04; -1.644361869217E+03;  1.514401591177E+06;  1.516891496501E+06
894;44.700036;233069; -7.778526546997E+04; -7.397986312014E+02;  1.484927726299E+06;  1.486963835188E+06
895;44.750034;233069; -6.796115809507E+04; -1.489408681283E+03;  1.499411932376E+06;  1.500952057961E+06
896;44.800084;233069; -5.176349235430E+04; -1.348273015827E+03;  1.520007820803E+06;  1.520889559529E+06
897;44.850159;233069; -3.779218179395E+04; -1.906628745466E+03;  1.513771628890E+06;  1.514244507558E+06
898;44.900116;233069; -1.792693588125E+04;  9.656577597303E+01;  1.531129888443E+06;  1.531234834909E+06
899;44.950072;233069;  3.280416234783E+04; -7.468094624044E+03;  1.557035110154E+06;  1.557398542364E+06
900;45.000109;233069;  1.300409353632E+05;  4.536171734884E+02;  1.558516917432E+06;  1.563932809477E+06
901;45.050029;233069;  1.444868370141E+05; -2.477204913574E+01;  1.545937729782E+06;  1.552675082252E+06
902;45.100188;233069;  5.408244225126E+04; -2.219925967698E+02;  1.602139451312E+06;  1.603052020769E+06
903;45.150115;233069;  3.267950285129E+04; -4.231092088474E+03;  1.591221023513E+06;  1.591562187826E+06
904;45.200001;233069;  4.646311883751E+04; -2.873585574117E+03;  1.505768181986E+06;  1.506487602600E+06
905;45.250133;233069;  1.003759010569E+05; -1.666658118101E+03;  1.484441937196E+06;  1.487832639838E+06
906;45.300149;233069;  1.687569006255E+05;  1.768854861967E+03;  1.571482051821E+06;  1.580518224999E+06
907;45.350038;233069;  2.147538229170E+05; -6.609322622193E+03;  1.646625250210E+06;  1.660583512574E+06
908;45.400191;233069;  1.874646615289E+05; -2.967172785823E+03;  1.632204017243E+06;  1.642936930421E+06
909;45.450105;233069;  1.192298063897E+05; -3.929919943493E+03;  1.554876728979E+06;  1.559446322681E+06
910;45.500055;233069;  9.222963366064E+04; -2.641268069612E+03;  1.471011976732E+06;  1.473902818136E+06
911;45.550104;233069;  9.856727067292E+04; -1.283148495489E+03;  1.462183391018E+06;  1.465502447042E+06
912;45.600006;233069;  1.179889267093E+05; -4.487015533158E+03;  1.548118182320E+06;  1.552614384374E+06
913;45.650136;233069;  1.396843105393E+05; -3.498499533484E+03;  1.598012600195E+06;  1.604109789413E+06
914;45.700071;233069;  1.564477838402E+05; -8.217892414192E+02;  1.549667846934E+06;  1.557545190428E+06
915;45.750166;233069;  1.485102187546E+05; -1.852809745537E+03;  1.479533880938E+06;  1.486969812344E+06
916;45.800161;233069;  1.242736671302E+05; -3.726987969670E+03;  1.484382325723E+06;  1.489580049444E+06
917;45.850027;233069;  1.092985263523E+05; -4.230910322938E+03;  1.524597774507E+06;  1.528516418785E+06
918;45.900059;233069;  1.139084534778E+05; -1.486051250200E+03;  1.539981112638E+06;  1.544188839296E+06
919;45.950137;233069;  1.175009872955E+05; -8.455846363410E+02;  1.522010970499E+06;  1.526540071976E+06
920;46.000088;233069;  1.158258567080E+05; -2.374602227871E+03;  1.488222292480E+06;  1.492724642944E+06
921;46.050101;233069;  1.184590592054E+05; -2.772664746063E+03;  1.467533043627E+06;  1.472308890999E+06
922;46.100044;233069;  1.192448934339E+05; -4.081273157183E+03;  1.491443032541E+06;  1.496207980435E+06
923;46.150000;233069;  1.170165535950E+05; -2.833571160756E+03;  1.543432154891E+06;  1.547864244594E+06
924;46.200125;233069;  1.153599273578E+05; -4.525118853121E+02;  1.544892341943E+06;  1.549193488820E+06
925;46.250110;233069;  1.164554908369E+05; -7.632438183395E+02;  1.500739367383E+06;  1.505251179272E+06
926;46.300121;233069;  1.172301406891E+05; -3.326890178440E+03;  1.484799293464E+06;  1.489423685845E+06
927;46.350101;233069;  1.117061914153E+05; -3.283658249317E+03;  1.509481953434E+06;  1.513613168334E+06
928;46.400126;233069;  1.015265094851E+05; -1.865267920171E+03;  1.526409870919E+06;  1.529783711965E+06
929;46.450098;233069;  9.585891284635E+04; -1.736277813302E+03;  1.527558202474E+06;  1.530563950895E+06
930;46.500088;233069;  9.258819106124E+04; -1.531469007580E+03;  1.524152705695E+06;  1.526963126208E+06
931;46.550101;233069;  8.749444641946E+04; -2.369807254510E+03;  1.513052519388E+06;  1.515582007206E+06
932;46.600058;233069;  8.084495501770E+04; -2.417721343268E+03;  1.518739504907E+06;  1.520891658171E+06
933;46.650158;233069;  6.979230789254E+04; -1.641571347480E+03;  1.540040991065E+06;  1.541622494373E+06
934;46.700161;233069;  5.646157185862E+04; -2.080331717682E+03;  1.531074854610E+06;  1.532116982249E+06
935;46.750158;233069;  4.476950373519E+04; -1.575499039638E+03;  1.488394144700E+06;  1.489068138347E+06
936;46.800031;233069;  3.570128259376E+04; -1.649176497557E+03;  1.489619232737E+06;  1.490047905237E+06
937;46.850139;233069;  2.278967411987E+04; -1.708326727668E+03;  1.530023860778E+06;  1.530194530829E+06
938;46.900025;233069;  1.259296208826E+04; -1.438017380132E+03;  1.530671630926E+06;  1.530724107183E+06
939;46.950066;233069;  5.833557010464E+03; -1.202319890258E+03;  1.504831167103E+06;  1.504842954412E+06
940;47.000047;233069; -5.429964582201E+03; -9.702485383935E+02;  1.487812727467E+06;  1.487822952475E+06
941;47.050133;233069; -2.255453781463E+04; -1.402207120363E+03;  1.471542784570E+06;  1.471716290655E+06
942;47.100188;233069; -3.090767638033E+04; -1.355215755496E+03;  1.454490877239E+06;  1.454819862746E+06
943;47.150061;233069; -3.890757850703E+04; -1.257648524859E+03;  1.479441755353E+06;  1.479953813072E+06
944;47.200108;233069; -5.124880581221E+04; -1.511779018505E+03;  1.491490092719E+06;  1.492371073913E+06
945;47.250093;233069; -5.843256141323E+04; -9.510683699316E+02;  1.459736359529E+06;  1.460905714992E+06
946;47.300026;233069; -6.467267939103E+04; -1.288391706342E+03;  1.432061881443E+06;  1.433522042975E+06
947;47.350069;233069; -7.252163480189E+04; -1.323575478453E+03;  1.432459190832E+06;  1.434294416347E+06
948;47.400050;233069; -8.204370387737E+04; -8.151229012071E+02;  1.436646435796E+06;  1.438987427067E+06
949;47.450053;233069; -8.889852573372E+04; -9.527232869285E+02;  1.425385056035E+06;  1.428154898296E+06
950;47.500179;233069; -9.361778545240E+04; -6.870412142082E+02;  1.420147165553E+06;  1.423229684066E+06
951;47.550156;233069; -1.004504703663E+05; -8.452276028511E+02;  1.416574695722E+06;  1.420131993854E+06
952;47.600097;233069; -1.061305800863E+05; -9.561001884286E+02;  1.401370126639E+06;  1.405383522741E+06
953;47.650179;233069; -1.091818579209E+05; -8.690848143379E+02;  1.407151080069E+06;  1.411380740816E+06
954;47.700102;233069; -1.135882290786E+05; -9.235342083027E+02;  1.427870837215E+06;  1.432382025324E+06
955;47.750135;233069; -1.194109832187E+05; -1.103568181799E+03;  1.417658668001E+06;  1.422679268048E+06
956;47.800130;233069; -1.223913222650E+05; -1.109279654637E+03;  1.372795095045E+06;  1.378240631837E+06
957;47.850071;233069; -1.212208051843E+05; -6.556823039121E+02;  1.367368078039E+06;  1.372730991261E+06
958;47.900157;233069; -1.266177731821E+05; -7.527360947369E+02;  1.410142686778E+06;  1.415816027657E+06
959;47.950083;233069; -1.298996340767E+05; -8.334013551299E+02;  1.427011135908E+06;  1.432911508607E+06
960;48.000011;233069; -1.282369495492E+05; -8.547178500917E+02;  1.408441847729E+06;  1.414267967610E+06
961;48.050100;233069; -1.272217669119E+05; -9.562453638424E+02;  1.391488083158E+06;  1.397292159125E+06
962;48.100041;233069; -1.287207057609E+05; -7.958544343153E+02;  1.402773605634E+06;  1.408667257424E+06
963;48.150021;233069; -1.298287668360E+05; -9.768569799722E+02;  1.430272835487E+06;  1.436153490015E+06
964;48.200016;233069; -1.290518599232E+05; -1.035936583603E+03;  1.423244298839E+06;  1.429083548954E+06
965;48.250116;233069; -1.246583704474E+05; -8.556275570036E+02;  1.405657741614E+06;  1.411174733327E+06
966;48.300057;233069; -1.229329094393E+05; -1.109484074420E+03;  1.419423031830E+06;  1.424736984313E+06
967;48.350097;233069; -1.210955805580E+05; -1.059646117893E+03;  1.431844237001E+06;  1.436956221154E+06
968;48.400046;233069; -1.166428583370E+05; -1.090508568544E+03;  1.447998176375E+06;  1.452689046009E+06
969;48.450166;233069; -1.125715395762E+05; -1.154718609447E+03;  1.459820178117E+06;  1.464154581093E+06
970;48.500053;233069; -1.073671265641E+05; -1.064834781476E+03;  1.462380143270E+06;  1.466316649694E+06
971;48.550060;233069; -1.008168031854E+05; -1.678801424704E+03;  1.469202971379E+06;  1.472658893732E+06
972;48.600082;233069; -9.547750562364E+04; -1.343594509090E+03;  1.476927958670E+06;  1.480011471045E+06
973;48.650018;233069; -8.883697171648E+04; -1.353654240000E+03;  1.476275966251E+06;  1.478947114827E+06
974;48.700096;233069; -7.896621459905E+04; -1.379559122275E+03;  1.481912463822E+06;  1.484015537878E+06
975;48.750197;233069; -6.725187904534E+04; -1.120305818166E+03;  1.495512326933E+06;  1.497024111472E+06
976;48.800077;233069; -5.708868271881E+04; -1.551932284185E+03;  1.508468375940E+06;  1.509549060944E+06
977;48.850102;233069; -4.302000085503E+04; -1.796810914115E+03;  1.509388582390E+06;  1.510002596572E+06
978;48.900130;233069; -2.384827783411E+04; -2.924046421482E+03;  1.515136012158E+06;  1.515326507965E+06
979;48.950004;233069;  1.567257126688E+03; -4.376797899896E+03;  1.528331453285E+06;  1.528338523939E+06
980;49.000123;233069;  7.783574934050E+04;  4.126737157217E+03;  1.547699736947E+06;  1.549661224133E+06
981;49.050114;233069;  1.622009746070E+05; -9.129599599542E+02;  1.542679072494E+06;  1.551183003507E+06
982;49.100055;233069;  8.555412778353E+04; -5.955326539031E+03;  1.558609872937E+06;  1.560967555944E+06
983;49.150015;233069;  3.672803328031E+04;  1.209586761227E+03;  1.572961501931E+06;  1.573390701030E+06
984;49.200009;233069;  3.019658915734E+04; -1.314077877277E+03;  1.527080179410E+06;  1.527379270235E+06
985;49.250043;233069;  6.248431291216E+04; -1.499130671683E+03;  1.490563845828E+06;  1.491873692791E+06
986;49.300122;233069;  1.140041323267E+05; -5.689206737619E+03;  1.522940806172E+06;  1.527212496140E+06
987;49.350107;233069;  1.796325859920E+05; -2.630007633228E+03;  1.606671023944E+06;  1.616683816357E+06
988;49.400162;233069;  2.057376024871E+05;  5.579087212176E+02;  1.634729101044E+06;  1.647624807455E+06
989;49.450073;233069;  1.584338535210E+05; -3.702963399845E+03;  1.562575562593E+06;  1.570591413033E+06
990;49.500163;233069;  1.039627085415E+05; -3.039425288595E+03;  1.477794487460E+06;  1.481449975544E+06
991;49.550034;233069;  8.299376583037E+04; -2.176371871323E+03;  1.483819474833E+06;  1.486140281284E+06
992;49.600062;233069;  9.166560433508E+04; -2.351697338299E+03;  1.515860409551E+06;  1.518631257001E+06
993;49.650103;233069;  1.235156620091E+05; -5.328628246295E+03;  1.541963834997E+06;  1.546912079427E+06
994;49.700148;233069;  1.478662476260E+05; -3.959099684443E+03;  1.558521523585E+06;  1.565525292397E+06
995;49.750191;233069;  1.501401138319E+05;  7.354098000336E+02;  1.539001961029E+06;  1.546308387955E+06
996;49.800071;233069;  1.298057002114E+05; -2.797633554547E+03;  1.473069395952E+06;  1.478780170225E+06
997;49.850168;233069;  1.103110639348E+05; -3.649311772062E+03;  1.447572059443E+06;  1.451773644748E+06
998;49.900030;233069;  1.029756089498E+05; -3.669385943353E+03;  1.533587118361E+06;  1.537044856220E+06
999;49.950161;233069;  1.038623117005E+05; -1.554187982811E+03;  1.546740981386E+06;  1.550224970380E+06
1000;50.000086;233069;  1.212447011966E+05; -1.408725346743E+03;  1.486802686159E+06;  1.491738747115E+06
1001;50.050146;233069;  1.281386667410E+05; -2.109757485843E+03;  1.483757682718E+06;  1.489281984721E+06
1002;50.100063;233069;  1.222451798014E+05; -3.178350445195E+03;  1.517192267910E+06;  1.522112467495E+06
1003;50.150139;233069;  1.098678228242E+05; -4.301676417833E+03;  1.499559738976E+06;  1.503585333019E+06
1004;50.200015;233069;  1.104485441700E+05; -2.704728608960E+03;  1.457651594815E+06;  1.461832537719E+06
1005;50.250116;233069;  1.121056153899E+05; -5.072248196993E+02;  1.531072975892E+06;  1.535171776638E+06
1006;50.300200;233069;  1.011305934528E+05; -2.010123680710E+03;  1.539456840237E+06;  1.542776328728E+06
1007;50.350088;233069;  1.106691334988E+05; -2.962000367753E+03;  1.479846037779E+06;  1.483981376596E+06
1008;50.400045;233069;  1.171416692276E+05; -3.005950120471E+03;  1.506779859582E+06;  1.511329464958E+06
1009;50.450073;233069;  1.019970702170E+05; -2.154078893302E+03;  1.561709955940E+06;  1.565038666894E+06
1010;50.500154;233069;  8.067442966317E+04; -2.348616808034E+03;  1.502240423154E+06;  1.504406915884E+06
1011;50.550192;233069;  8.174998272260E+04; -1.879928867511E+03;  1.415974859879E+06;  1.418334021879E+06
1012;50.600013;233069;  7.696871498279E+04; -1.756203110778E+03;  1.539114047559E+06;  1.541038389765E+06
1013;50.650046;233069;  5.618299488538E+04; -2.291905018796E+03;  1.588313768814E+06;  1.589308783701E+06
1014;50.700060;233069;  6.274068173516E+04; -2.269218884813E+03;  1.498241315772E+06;  1.499556128587E+06
1015;50.750157;233069;  6.241863218278E+04; -1.883933044361E+03;  1.485848621445E+06;  1.487160300942E+06
1016;50.800185;233069;  4.188152206250E+04; -2.203959520366E+03;  1.546066409867E+06;  1.546635142187E+06
1017;50.850180;233069;  1.619912409845E+04; -2.602052306156E+03;  1.499887637744E+06;  1.499977369214E+06
1018;50.900074;233069;  1.502262979550E+04; -1.976991300385E+03;  1.397606401592E+06;  1.397688535286E+06
1019;50.950144;233069;  9.459819848575E+03; -1.755031536273E+03;  1.528547117018E+06;  1.528577396559E+06
1020;51.000036;233069; -1.342986722780E+04; -1.899947297120E+03;  1.587102563997E+06;  1.587160521113E+06
1021;51.050032;233069; -1.358832721514E+04; -1.853173003744E+03;  1.460146195309E+06;  1.460210597333E+06
1022;51.100012;233069; -1.581777291130E+04; -1.641299773109E+03;  1.407389285717E+06;  1.407479128569E+06
1023;51.150015;233069; -3.206728012194E+04; -1.476494482521E+03;  1.510374166243E+06;  1.510715265212E+06
1024;51.200069;233069; -5.189848734034E+04; -1.434902805875E+03;  1.524135940526E+06;  1.525019959586E+06
1025;51.250164;233069; -5.613577132209E+04; -1.551972749087E+03;  1.357683630156E+06;  1.358844536006E+06
1026;51.300057;233069; -5.107933256968E+04; -1.103615593934E+03;  1.410189990479E+06;  1.411115206293E+06
1027;51.350180;233069; -7.406736733119E+04; -1.286469707805E+03;  1.525996360399E+06;  1.527793350509E+06
1028;51.400167;233069; -7.929602613012E+04; -1.321284297073E+03;  1.439491487176E+06;  1.441674494193E+06
1029;51.450026;233069; -7.797868877006E+04; -1.174906782114E+03;  1.362597593621E+06;  1.364827556305E+06
